	0.0	
339.41	0.00
339.79	103.80
340.17	105.20
340.55	106.20
340.94	107.40
341.32	108.80
341.70	110.80
342.08	111.40
342.46	112.00
342.84	113.00
343.22	114.20
343.60	114.20
343.98	113.60
344.36	112.60
344.74	113.40
345.12	114.40
345.50	114.20
345.88	112.00
346.26	111.20
346.64	112.80
347.02	114.00
347.40	114.60
347.78	115.00
348.15	113.60
348.53	114.00
348.91	116.40
349.29	119.60
349.67	119.40
350.05	118.60
350.43	119.00
350.81	118.60
351.19	118.60
351.57	118.60
351.95	119.20
352.33	119.60
352.71	118.80
353.09	121.00
353.47	120.80
353.84	121.00
354.22	120.80
354.60	120.40
354.98	120.20
355.36	121.80
355.74	121.40
356.12	120.80
356.50	120.80
356.88	122.40
357.25	122.60
357.63	121.60
358.01	121.60
358.39	121.40
358.77	123.20
359.15	124.40
359.53	123.20
359.90	123.60
360.28	124.80
360.66	123.80
361.04	124.20
361.42	124.80
361.80	124.80
362.17	124.60
362.55	125.00
362.93	125.80
363.31	126.40
363.69	126.00
364.06	125.80
364.44	125.20
364.82	125.40
365.20	126.60
365.58	127.20
365.95	128.00
366.33	128.40
366.71	127.60
367.09	127.80
367.46	128.80
367.84	129.20
368.22	128.20
368.60	129.20
368.97	128.60
369.35	128.40
369.73	129.60
370.11	130.40
370.48	131.20
370.86	132.80
371.24	132.40
371.62	132.20
371.99	132.20
372.37	134.20
372.75	133.00
373.12	134.00
373.50	135.20
373.88	134.20
374.25	135.40
374.63	135.20
375.01	136.40
375.38	137.20
375.76	137.00
376.14	137.40
376.51	138.00
376.89	136.60
377.27	138.80
377.64	139.20
378.02	140.00
378.40	139.60
378.77	140.00
379.15	143.40
379.53	143.20
379.90	144.60
380.28	143.40
380.66	143.80
381.03	145.80
381.41	144.60
381.78	145.20
382.16	145.40
382.54	146.00
382.91	149.40
383.29	151.20
383.66	150.80
384.04	149.60
384.42	149.20
384.79	151.80
385.17	153.40
385.54	153.60
385.92	155.20
386.29	153.20
386.67	157.20
387.05	154.80
387.42	155.60
387.80	159.20
388.17	161.60
388.55	162.80
388.92	161.20
389.30	165.60
389.67	164.40
390.05	165.80
390.42	166.40
390.80	168.80
391.17	168.80
391.55	167.00
391.92	171.40
392.30	171.00
392.67	172.40
393.05	173.80
393.42	178.00
393.80	175.40
394.17	177.80
394.55	176.20
394.92	176.40
395.30	178.80
395.67	184.00
396.05	183.60
396.42	183.60
396.80	186.20
397.17	188.80
397.55	186.00
397.92	193.00
398.29	192.20
398.67	192.40
399.04	193.60
399.42	194.40
399.79	192.80
400.17	198.20
400.54	194.40
400.91	197.20
401.29	197.60
401.66	200.40
402.04	202.20
402.41	200.20
402.78	204.60
403.16	205.60
403.53	208.60
403.90	213.20
404.28	210.00
404.65	216.20
405.03	216.20
405.40	218.20
405.77	216.20
406.15	217.40
406.52	218.00
406.89	220.60
407.27	216.20
407.64	226.20
408.01	228.20
408.39	229.20
408.76	229.60
409.13	229.60
409.51	235.20
409.88	233.40
410.25	234.80
410.62	237.40
411.00	241.80
411.37	240.20
411.74	238.60
412.12	246.80
412.49	244.00
412.86	250.40
413.23	249.60
413.61	252.40
413.98	258.20
414.35	256.80
414.73	259.20
415.10	254.80
415.47	266.60
415.84	263.20
416.22	260.20
416.59	260.40
416.96	265.40
417.33	271.00
417.70	271.40
418.08	279.80
418.45	274.80
418.82	279.40
419.19	281.80
419.57	287.60
419.94	282.00
420.31	295.00
420.68	291.40
421.05	289.80
421.42	295.20
421.80	289.20
422.17	298.00
422.54	310.00
422.91	301.20
423.28	301.20
423.65	304.00
424.03	308.80
424.40	312.60
424.77	314.80
425.14	316.60
425.51	313.20
425.88	319.40
426.25	321.80
426.63	328.20
427.00	325.20
427.37	336.80
427.74	346.40
428.11	337.40
428.48	348.40
428.85	345.80
429.22	345.00
429.59	352.60
429.97	354.60
430.34	352.40
430.71	357.00
431.08	362.80
431.45	370.40
431.82	369.80
432.19	371.60
432.56	377.00
432.93	380.40
433.30	381.40
433.67	388.00
434.04	386.40
434.41	396.20
434.78	393.60
435.15	398.80
435.52	412.60
435.89	416.40
436.26	415.20
436.63	415.60
437.00	419.80
437.37	423.40
437.74	417.00
438.11	435.60
438.48	427.60
438.85	441.60
439.22	450.20
439.59	461.60
439.96	449.60
440.33	457.20
440.70	469.20
441.07	464.60
441.44	476.20
441.81	465.40
442.18	472.60
442.55	479.00
442.92	484.40
443.29	482.40
443.66	468.00
444.03	487.80
444.40	490.40
444.77	497.20
445.14	498.60
445.51	514.60
445.88	508.20
446.24	511.00
446.61	514.80
446.98	508.40
447.35	530.00
447.72	530.00
448.09	524.40
448.46	519.60
448.83	530.00
449.20	526.80
449.56	532.80
449.93	538.80
450.30	538.60
450.67	552.80
451.04	536.80
451.41	539.20
451.78	562.00
452.14	555.40
452.51	555.40
452.88	561.60
453.25	549.20
453.62	566.40
453.99	558.80
454.35	565.40
454.72	574.00
455.09	577.00
455.46	584.60
455.83	601.60
456.19	599.20
456.56	596.00
456.93	599.20
457.30	605.80
457.66	602.80
458.03	612.80
458.40	607.20
458.77	617.80
459.14	634.00
459.50	618.20
459.87	601.20
460.24	632.20
460.61	633.00
460.97	641.20
461.34	630.20
461.71	641.40
462.07	639.20
462.44	659.60
462.81	674.80
463.18	662.80
463.54	663.40
463.91	690.60
464.28	676.60
464.64	685.00
465.01	684.40
465.38	708.20
465.75	687.60
466.11	706.60
466.48	709.00
466.85	704.60
467.21	700.80
467.58	724.00
467.95	728.60
468.31	732.60
468.68	742.80
469.04	757.00
469.41	772.60
469.78	760.80
470.14	766.20
470.51	772.20
470.88	782.40
471.24	786.00
471.61	806.60
471.98	801.80
472.34	827.20
472.71	826.60
473.07	839.20
473.44	836.40
473.81	855.60
474.17	853.40
474.54	867.60
474.90	875.60
475.27	873.40
475.63	895.20
476.00	900.00
476.37	904.00
476.73	905.00
477.10	938.20
477.46	941.60
477.83	933.40
478.19	948.80
478.56	973.00
478.92	982.20
479.29	986.00
479.65	988.00
480.02	1000.00
480.38	1013.20
480.75	1030.60
481.11	1036.40
481.48	1046.00
481.84	1050.40
482.21	1068.00
482.57	1078.60
482.94	1088.00
483.30	1099.20
483.67	1112.60
484.03	1109.40
484.40	1126.60
484.76	1135.00
485.13	1141.00
485.49	1156.40
485.86	1167.80
486.22	1168.00
486.59	1188.60
486.95	1191.00
487.31	1202.80
487.68	1207.00
488.04	1220.60
488.41	1241.20
488.77	1229.40
489.14	1241.60
489.50	1248.40
489.86	1262.80
490.23	1273.40
490.59	1270.60
490.96	1294.60
491.32	1292.40
491.68	1305.20
492.05	1307.20
492.41	1314.20
492.77	1332.40
493.14	1329.60
493.50	1334.60
493.87	1343.80
494.23	1351.80
494.59	1362.00
494.96	1374.00
495.32	1367.80
495.68	1378.20
496.05	1394.60
496.41	1390.20
496.77	1397.20
497.14	1394.80
497.50	1407.40
497.86	1412.60
498.23	1411.60
498.59	1407.00
498.95	1419.00
499.31	1432.80
499.68	1435.40
500.04	1444.80
500.40	1442.80
500.77	1442.00
501.13	1447.20
501.49	1448.60
501.85	1443.00
502.22	1457.80
502.58	1465.40
502.94	1475.40
503.30	1471.80
503.67	1471.20
504.03	1484.00
504.39	1475.40
504.75	1493.80
505.12	1492.40
505.48	1492.60
505.84	1493.80
506.20	1503.00
506.56	1507.60
506.93	1496.00
507.29	1526.40
507.65	1504.80
508.01	1523.40
508.37	1531.20
508.74	1522.80
509.10	1541.80
509.46	1549.40
509.82	1539.60
510.18	1547.60
510.54	1550.20
510.91	1550.20
511.27	1550.20
511.63	1567.20
511.99	1569.20
512.35	1571.80
512.71	1565.80
513.07	1579.40
513.43	1578.00
513.80	1578.20
514.16	1588.80
514.52	1599.60
514.88	1609.20
515.24	1616.20
515.60	1624.60
515.96	1626.80
516.32	1627.60
516.68	1641.80
517.04	1642.60
517.41	1634.60
517.77	1652.00
518.13	1643.80
518.49	1657.00
518.85	1665.60
519.21	1667.00
519.57	1672.40
519.93	1679.40
520.29	1683.60
520.65	1697.80
521.01	1707.80
521.37	1701.60
521.73	1697.20
522.09	1716.80
522.45	1726.40
522.81	1719.20
523.17	1739.20
523.53	1735.00
523.89	1729.20
524.25	1746.20
524.61	1744.40
524.97	1738.80
525.33	1757.40
525.69	1744.20
526.05	1769.80
526.41	1778.40
526.77	1777.40
527.13	1783.60
527.49	1800.40
527.85	1777.80
528.21	1815.40
528.57	1815.60
528.93	1812.60
529.29	1818.60
529.65	1816.80
530.00	1819.60
530.36	1822.80
530.72	1844.60
531.08	1831.60
531.44	1839.40
531.80	1849.00
532.16	1858.60
532.52	1849.00
532.88	1863.80
533.24	1845.60
533.59	1867.00
533.95	1852.00
534.31	1881.00
534.67	1863.20
535.03	1884.60
535.39	1875.20
535.75	1894.20
536.11	1886.60
536.46	1884.40
536.82	1876.20
537.18	1892.80
537.54	1908.80
537.90	1914.60
538.26	1899.40
538.61	1897.60
538.97	1932.00
539.33	1914.60
539.69	1922.40
540.05	1927.20
540.40	1916.80
540.76	1927.20
541.12	1925.40
541.48	1953.80
541.84	1939.60
542.19	1931.80
542.55	1954.00
542.91	1942.00
543.27	1954.80
543.62	1962.40
543.98	1943.20
544.34	1939.00
544.70	1974.80
545.05	1978.20
545.41	1968.80
545.77	1958.80
546.12	1981.00
546.48	1972.80
546.84	1965.00
547.20	1970.20
547.55	1981.80
547.91	2012.80
548.27	1979.00
548.62	1987.80
548.98	2000.20
549.34	1995.00
549.69	2012.40
550.05	1997.00
550.41	2016.60
550.77	1998.20
551.12	1998.20
551.48	2005.40
551.83	2024.80
552.19	2014.40
552.55	2021.40
552.90	2023.40
553.26	2042.00
553.62	2039.20
553.97	2039.80
554.33	2041.80
554.69	2040.00
555.04	2042.80
555.40	2041.40
555.75	2059.00
556.11	2071.00
556.47	2068.40
556.82	2078.40
557.18	2083.20
557.53	2067.40
557.89	2082.80
558.24	2092.60
558.60	2080.80
558.96	2105.00
559.31	2096.20
559.67	2105.00
560.02	2106.00
560.38	2085.20
560.73	2114.00
561.09	2125.40
561.44	2133.00
561.80	2116.40
562.16	2128.60
562.51	2127.80
562.87	2151.00
563.22	2147.20
563.58	2143.60
563.93	2160.20
564.29	2148.40
564.64	2173.20
565.00	2167.00
565.35	2160.40
565.71	2150.80
566.06	2176.80
566.41	2201.00
566.77	2175.00
567.12	2202.00
567.48	2197.80
567.83	2204.80
568.19	2206.20
568.54	2215.40
568.90	2217.80
569.25	2218.00
569.60	2227.40
569.96	2238.80
570.31	2224.00
570.67	2242.40
571.02	2243.40
571.38	2245.20
571.73	2243.40
572.08	2284.60
572.44	2252.40
572.79	2259.60
573.15	2262.20
573.50	2245.40
573.85	2275.00
574.21	2261.40
574.56	2255.20
574.91	2280.80
575.27	2256.20
575.62	2265.40
575.97	2267.20
576.33	2257.40
576.68	2278.40
577.03	2272.80
577.39	2263.00
577.74	2270.00
578.09	2272.00
578.45	2278.00
578.80	2271.60
579.15	2252.00
579.51	2270.20
579.86	2274.00
580.21	2277.20
580.57	2278.20
580.92	2277.00
581.27	2278.80
581.62	2268.00
581.98	2259.00
582.33	2274.60
582.68	2266.80
583.03	2278.40
583.39	2280.00
583.74	2277.00
584.09	2266.00
584.44	2279.20
584.80	2277.80
585.15	2255.60
585.50	2266.00
585.85	2272.00
586.21	2259.20
586.56	2268.60
586.91	2272.00
587.26	2272.80
587.61	2279.40
587.97	2236.40
588.32	2265.80
588.67	2258.60
589.02	2268.80
589.37	2241.80
589.73	2254.20
590.08	2267.60
590.43	2254.20
590.78	2261.60
591.13	2249.20
591.48	2260.80
591.83	2253.60
592.19	2249.60
592.54	2256.20
592.89	2248.40
593.24	2276.00
593.59	2257.80
593.94	2252.60
594.29	2273.20
594.64	2271.60
595.00	2278.20
595.35	2280.20
595.70	2258.20
596.05	2262.80
596.40	2256.40
596.75	2265.20
597.10	2276.00
597.45	2256.00
597.80	2268.60
598.15	2270.00
598.50	2275.60
598.85	2284.60
599.20	2277.20
599.55	2269.60
599.90	2275.00
600.26	2273.60
600.61	2280.60
600.96	2285.00
601.31	2285.40
601.66	2296.00
602.01	2276.20
602.36	2284.20
602.71	2279.20
603.06	2290.40
603.41	2289.20
603.76	2299.20
604.11	2300.40
604.46	2287.20
604.81	2300.20
605.16	2293.80
605.50	2300.60
605.85	2308.20
606.20	2315.00
606.55	2318.00
606.90	2301.20
607.25	2311.00
607.60	2320.20
607.95	2313.80
608.30	2309.60
608.65	2322.00
609.00	2321.00
609.35	2320.20
609.70	2335.40
610.05	2327.00
610.40	2342.60
610.74	2337.40
611.09	2336.20
611.44	2335.20
611.79	2354.60
612.14	2354.60
612.49	2353.60
612.84	2340.20
613.19	2354.20
613.53	2345.80
613.88	2376.40
614.23	2350.00
614.58	2357.60
614.93	2364.00
615.28	2355.40
615.62	2364.00
615.97	2377.40
616.32	2373.20
616.67	2370.60
617.02	2364.00
617.37	2371.80
617.71	2371.00
618.06	2398.40
618.41	2388.60
618.76	2378.20
619.11	2384.40
619.45	2383.60
619.80	2397.80
620.15	2366.60
620.50	2370.00
620.84	2398.60
621.19	2391.60
621.54	2377.40
621.89	2394.60
622.23	2370.00
622.58	2379.40
622.93	2367.60
623.28	2399.60
623.62	2381.20
623.97	2387.80
624.32	2412.00
624.66	2392.20
625.01	2382.40
625.36	2368.60
625.71	2365.20
626.05	2386.00
626.40	2390.20
626.75	2373.60
627.09	2373.60
627.44	2366.00
627.79	2370.20
628.13	2337.00
628.48	2354.80
628.83	2350.60
629.17	2328.20
629.52	2359.60
629.87	2355.00
630.21	2357.20
630.56	2365.00
630.90	2351.60
631.25	2361.40
631.60	2332.60
631.94	2332.60
632.29	2340.00
632.63	2341.60
632.98	2316.80
633.33	2305.20
633.67	2307.40
634.02	2314.20
634.36	2306.40
634.71	2288.00
635.06	2329.60
635.40	2288.20
635.75	2328.20
636.09	2290.00
636.44	2298.80
636.78	2282.00
637.13	2286.20
637.47	2258.20
637.82	2274.60
638.16	2242.20
638.51	2267.00
638.86	2242.40
639.20	2262.80
639.55	2250.00
639.89	2243.60
640.24	2234.80
640.58	2238.80
640.93	2230.20
641.27	2216.00
641.62	2242.40
641.96	2225.80
642.30	2202.80
642.65	2212.40
642.99	2213.40
643.34	2191.40
643.68	2204.00
644.03	2200.20
644.37	2193.40
644.72	2188.60
645.06	2188.40
645.40	2190.00
645.75	2188.80
646.09	2169.40
646.44	2195.40
646.78	2174.40
647.13	2166.20
647.47	2166.40
647.81	2174.20
648.16	2138.40
648.50	2157.60
648.85	2140.20
649.19	2136.80
649.53	2150.40
649.88	2137.40
650.22	2176.20
650.56	2147.20
650.91	2141.60
651.25	2138.60
651.59	2130.80
651.94	2141.20
652.28	2139.60
652.62	2132.60
652.97	2139.20
653.31	2138.80
653.65	2119.60
654.00	2127.00
654.34	2116.40
654.68	2111.00
655.03	2103.60
655.37	2103.60
655.71	2116.00
656.05	2105.60
656.40	2103.60
656.74	2095.00
657.08	2106.40
657.43	2124.60
657.77	2084.40
658.11	2114.80
658.45	2105.60
658.80	2091.20
659.14	2101.40
659.48	2089.20
659.82	2105.00
660.16	2098.40
660.51	2086.20
660.85	2092.80
661.19	2086.40
661.53	2095.60
661.87	2101.00
662.22	2107.00
662.56	2088.00
662.90	2118.40
663.24	2089.40
663.58	2087.40
663.93	2094.00
664.27	2073.60
664.61	2096.20
664.95	2090.20
665.29	2076.80
665.63	2069.60
665.98	2081.80
666.32	2073.40
666.66	2065.40
667.00	2065.40
667.34	2076.00
667.68	2078.20
668.02	2056.00
668.36	2093.20
668.70	2083.00
669.05	2054.00
669.39	2081.00
669.73	2077.20
670.07	2069.60
670.41	2070.60
670.75	2080.20
671.09	2073.60
671.43	2071.20
671.77	2068.20
672.11	2062.40
672.45	2054.60
672.79	2038.20
673.13	2074.00
673.47	2047.60
673.81	2064.40
674.16	2043.00
674.50	2063.60
674.84	2047.80
675.18	2040.40
675.52	2057.60
675.86	2032.60
676.20	2060.00
676.54	2033.60
676.88	2016.20
677.22	2036.20
677.56	2007.80
677.90	2033.80
678.23	2010.60
678.57	2011.00
678.91	2025.80
679.25	2021.40
679.59	2013.00
679.93	2000.80
680.27	2017.00
680.61	2000.80
680.95	2001.20
681.29	1993.80
681.63	1986.40
681.97	1996.60
682.31	1981.60
682.65	1979.20
682.99	2003.80
683.32	1970.80
683.66	1983.20
684.00	1975.00
684.34	1968.20
684.68	1933.00
685.02	1970.00
685.36	1938.40
685.70	1947.80
686.03	1943.00
686.37	1944.40
686.71	1935.60
687.05	1909.80
687.39	1919.00
687.73	1907.20
688.07	1903.80
688.40	1902.80
688.74	1903.20
689.08	1892.80
689.42	1909.40
689.76	1893.60
690.09	1885.00
690.43	1857.00
690.77	1886.40
691.11	1850.80
691.45	1845.80
691.78	1864.40
692.12	1856.40
692.46	1846.00
692.80	1839.20
693.13	1840.80
693.47	1820.00
693.81	1825.60
694.15	1817.00
694.48	1811.40
694.82	1788.20
695.16	1797.00
695.50	1793.40
695.83	1776.60
696.17	1781.00
696.51	1780.00
696.84	1762.80
697.18	1771.40
697.52	1755.80
697.85	1751.20
698.19	1768.40
698.53	1745.40
698.87	1740.20
699.20	1722.40
699.54	1715.40
699.88	1724.40
700.21	1720.80
700.55	1699.20
700.88	1706.20
701.22	1693.00
701.56	1701.40
701.89	1688.60
702.23	1686.40
702.57	1691.80
702.90	1668.00
703.24	1678.20
703.57	1665.60
703.91	1659.60
704.25	1664.80
704.58	1660.00
704.92	1654.00
705.25	1640.20
705.59	1633.00
705.93	1622.80
706.26	1634.00
706.60	1630.00
706.93	1614.80
707.27	1600.00
707.60	1622.00
707.94	1596.20
708.27	1592.80
708.61	1608.80
708.95	1597.20
709.28	1574.00
709.62	1578.80
709.95	1582.20
710.29	1579.20
710.62	1568.80
710.96	1560.40
711.29	1564.40
711.63	1563.80
711.96	1560.40
712.30	1559.00
712.63	1543.80
712.96	1535.80
713.30	1538.40
713.63	1541.60
713.97	1539.80
714.30	1534.20
714.64	1515.20
714.97	1530.40
715.31	1524.20
715.64	1523.00
715.97	1521.00
716.31	1518.80
716.64	1500.60
716.98	1509.20
717.31	1506.20
717.64	1503.20
717.98	1492.40
718.31	1499.00
718.65	1487.00
718.98	1479.40
719.31	1493.60
719.65	1488.00
719.98	1475.60
720.32	1465.60
720.65	1476.00
720.98	1472.40
721.32	1469.40
721.65	1466.80
721.98	1463.60
722.32	1472.60
722.65	1453.60
722.98	1474.40
723.32	1455.40
723.65	1454.20
723.98	1454.40
724.31	1436.00
724.65	1452.80
724.98	1451.40
725.31	1433.60
725.65	1448.00
725.98	1448.40
726.31	1437.00
726.64	1430.80
726.98	1439.60
727.31	1428.00
727.64	1438.00
727.97	1439.80
728.31	1436.60
728.64	1431.20
728.97	1429.00
729.30	1432.80
729.64	1441.00
729.97	1417.40
730.30	1415.00
730.63	1405.60
