	0.0	
339.41	0.00
339.79	113.80
340.17	113.80
340.55	115.40
340.94	116.60
341.32	116.00
341.70	118.20
342.08	119.00
342.46	118.80
342.84	120.40
343.22	119.80
343.60	122.00
343.98	121.60
344.36	121.60
344.74	122.80
345.12	123.80
345.50	122.60
345.88	122.60
346.26	122.00
346.64	122.40
347.02	122.20
347.40	123.60
347.78	122.00
348.15	122.00
348.53	123.20
348.91	124.80
349.29	126.00
349.67	128.00
350.05	125.80
350.43	126.00
350.81	127.00
351.19	127.20
351.57	128.60
351.95	130.00
352.33	129.00
352.71	127.60
353.09	128.20
353.47	128.80
353.84	128.60
354.22	129.20
354.60	127.60
354.98	127.80
355.36	128.40
355.74	128.80
356.12	129.60
356.50	130.20
356.88	129.60
357.25	129.40
357.63	129.80
358.01	131.20
358.39	130.60
358.77	131.60
359.15	131.60
359.53	132.00
359.90	133.40
360.28	133.40
360.66	134.20
361.04	134.00
361.42	133.60
361.80	134.60
362.17	134.40
362.55	133.80
362.93	134.80
363.31	134.20
363.69	133.80
364.06	135.20
364.44	135.60
364.82	137.40
365.20	137.20
365.58	138.40
365.95	136.20
366.33	138.00
366.71	137.60
367.09	137.40
367.46	137.20
367.84	137.20
368.22	138.80
368.60	137.40
368.97	139.80
369.35	139.00
369.73	140.00
370.11	141.20
370.48	143.40
370.86	142.40
371.24	140.40
371.62	142.80
371.99	144.20
372.37	145.80
372.75	142.80
373.12	145.60
373.50	144.20
373.88	143.80
374.25	144.80
374.63	145.40
375.01	145.40
375.38	145.80
375.76	146.40
376.14	147.40
376.51	148.40
376.89	149.40
377.27	149.60
377.64	149.80
378.02	152.40
378.40	151.40
378.77	153.80
379.15	154.20
379.53	152.80
379.90	153.40
380.28	153.40
380.66	154.40
381.03	156.20
381.41	157.80
381.78	160.40
382.16	160.00
382.54	161.00
382.91	160.40
383.29	163.00
383.66	165.20
384.04	165.40
384.42	162.60
384.79	162.60
385.17	167.20
385.54	168.00
385.92	167.60
386.29	167.00
386.67	170.40
387.05	170.00
387.42	171.80
387.80	173.40
388.17	172.40
388.55	176.00
388.92	175.60
389.30	179.00
389.67	179.00
390.05	181.20
390.42	183.20
390.80	183.40
391.17	183.00
391.55	185.60
391.92	185.20
392.30	189.60
392.67	186.80
393.05	188.20
393.42	190.60
393.80	191.20
394.17	195.60
394.55	196.20
394.92	196.40
395.30	196.00
395.67	202.40
396.05	201.00
396.42	206.20
396.80	203.60
397.17	206.00
397.55	202.60
397.92	213.00
398.29	210.40
398.67	212.60
399.04	213.20
399.42	216.40
399.79	217.40
400.17	218.00
400.54	220.80
400.91	219.40
401.29	224.60
401.66	224.40
402.04	228.00
402.41	224.00
402.78	227.20
403.16	224.40
403.53	231.00
403.90	237.00
404.28	234.00
404.65	238.20
405.03	238.00
405.40	243.80
405.77	238.40
406.15	244.40
406.52	244.40
406.89	246.80
407.27	244.40
407.64	248.80
408.01	253.00
408.39	257.80
408.76	261.40
409.13	257.60
409.51	266.60
409.88	264.60
410.25	268.20
410.62	261.60
411.00	277.60
411.37	271.00
411.74	271.00
412.12	277.60
412.49	276.80
412.86	279.00
413.23	282.00
413.61	283.20
413.98	293.60
414.35	294.00
414.73	291.60
415.10	287.60
415.47	296.60
415.84	298.20
416.22	298.80
416.59	303.60
416.96	304.20
417.33	305.80
417.70	307.00
418.08	317.60
418.45	318.40
418.82	319.40
419.19	318.80
419.57	327.60
419.94	326.60
420.31	338.60
420.68	330.40
421.05	329.80
421.42	333.80
421.80	333.20
422.17	342.00
422.54	342.80
422.91	342.80
423.28	340.60
423.65	345.60
424.03	356.00
424.40	356.80
424.77	359.60
425.14	363.40
425.51	363.80
425.88	376.00
426.25	368.00
426.63	374.60
427.00	372.20
427.37	383.20
427.74	398.40
428.11	383.80
428.48	393.40
428.85	402.20
429.22	397.00
429.59	401.60
429.97	402.60
430.34	405.00
430.71	411.60
431.08	419.80
431.45	429.00
431.82	424.60
432.19	425.00
432.56	432.60
432.93	433.00
433.30	441.00
433.67	444.40
434.04	449.40
434.41	454.00
434.78	462.00
435.15	458.00
435.52	474.40
435.89	479.60
436.26	476.00
436.63	476.20
437.00	488.00
437.37	494.60
437.74	489.80
438.11	505.60
438.48	495.60
438.85	510.80
439.22	522.20
439.59	532.00
439.96	518.00
440.33	526.60
440.70	540.00
441.07	535.40
441.44	556.80
441.81	536.40
442.18	544.60
442.55	550.20
442.92	563.60
443.29	561.40
443.66	551.40
444.03	558.60
444.40	571.20
444.77	578.80
445.14	581.60
445.51	600.40
445.88	586.60
446.24	594.80
446.61	602.20
446.98	594.00
447.35	610.40
447.72	618.80
448.09	606.20
448.46	605.00
448.83	618.00
449.20	619.40
449.56	617.80
449.93	634.40
450.30	619.40
450.67	648.00
451.04	620.20
451.41	628.20
451.78	650.20
452.14	640.40
452.51	653.00
452.88	649.80
453.25	648.20
453.62	664.60
453.99	657.20
454.35	662.20
454.72	684.20
455.09	681.60
455.46	682.40
455.83	700.00
456.19	703.40
456.56	695.40
456.93	693.60
457.30	705.20
457.66	715.60
458.03	716.80
458.40	718.00
458.77	719.40
459.14	735.40
459.50	740.60
459.87	709.80
460.24	747.00
460.61	736.80
460.97	757.60
461.34	746.80
461.71	752.80
462.07	750.80
462.44	772.60
462.81	789.60
463.18	787.60
463.54	781.20
463.91	806.00
464.28	793.40
464.64	805.60
465.01	797.60
465.38	828.60
465.75	800.60
466.11	828.40
466.48	825.20
466.85	820.80
467.21	829.40
467.58	845.80
467.95	862.40
468.31	866.00
468.68	878.80
469.04	887.60
469.41	907.40
469.78	891.00
470.14	905.60
470.51	908.60
470.88	924.60
471.24	930.60
471.61	954.60
471.98	943.00
472.34	972.80
472.71	975.40
473.07	986.00
473.44	989.20
473.81	1010.80
474.17	1000.80
474.54	1024.20
474.90	1042.80
475.27	1022.20
475.63	1054.00
476.00	1058.80
476.37	1056.60
476.73	1071.60
477.10	1104.60
477.46	1111.40
477.83	1098.20
478.19	1118.40
478.56	1150.60
478.92	1155.80
479.29	1170.80
479.65	1169.80
480.02	1181.60
480.38	1196.20
480.75	1212.60
481.11	1224.60
481.48	1235.00
481.84	1249.00
482.21	1256.20
482.57	1281.00
482.94	1289.80
483.30	1294.60
483.67	1304.20
484.03	1316.80
484.40	1332.80
484.76	1339.20
485.13	1357.00
485.49	1375.60
485.86	1383.40
486.22	1387.00
486.59	1404.40
486.95	1420.20
487.31	1427.80
487.68	1431.60
488.04	1451.00
488.41	1464.40
488.77	1446.60
489.14	1481.20
489.50	1480.40
489.86	1493.40
490.23	1504.40
490.59	1507.40
490.96	1532.60
491.32	1536.60
491.68	1552.00
492.05	1544.40
492.41	1571.00
492.77	1571.00
493.14	1568.20
493.50	1592.40
493.87	1602.80
494.23	1610.60
494.59	1603.00
494.96	1626.00
495.32	1612.00
495.68	1642.60
496.05	1646.60
496.41	1643.20
496.77	1655.60
497.14	1654.60
497.50	1672.20
497.86	1683.80
498.23	1675.40
498.59	1667.40
498.95	1685.00
499.31	1692.60
499.68	1711.20
500.04	1712.20
500.40	1701.20
500.77	1703.00
501.13	1721.20
501.49	1719.00
501.85	1720.20
502.22	1730.80
502.58	1736.00
