	0.0	
339.41	0.00
339.79	113.80
340.17	114.60
340.55	115.00
340.94	116.60
341.32	117.80
341.70	119.00
342.08	118.20
342.46	119.00
342.84	119.00
343.22	119.60
343.60	120.20
343.98	120.80
344.36	121.40
344.74	122.00
345.12	122.20
345.50	122.20
345.88	121.80
346.26	122.00
346.64	122.60
347.02	120.80
347.40	121.80
347.78	122.60
348.15	122.20
348.53	123.20
348.91	125.60
349.29	126.00
349.67	126.40
350.05	127.20
350.43	128.00
350.81	128.20
351.19	128.80
351.57	128.20
351.95	127.80
352.33	128.40
352.71	128.00
353.09	128.40
353.47	128.00
353.84	128.00
354.22	127.80
354.60	128.60
354.98	131.00
355.36	131.80
355.74	130.60
356.12	131.20
356.50	132.60
356.88	130.60
357.25	131.00
357.63	131.00
358.01	130.80
358.39	132.20
358.77	133.80
359.15	133.40
359.53	133.40
359.90	134.40
360.28	134.00
360.66	135.00
361.04	135.40
361.42	135.20
361.80	136.80
362.17	136.80
362.55	135.20
362.93	136.20
363.31	138.20
363.69	137.20
364.06	138.20
364.44	138.40
364.82	137.80
365.20	138.40
365.58	138.20
365.95	137.60
366.33	138.00
366.71	139.20
367.09	138.00
367.46	138.80
367.84	139.40
368.22	140.40
368.60	139.40
368.97	140.60
369.35	140.20
369.73	142.60
370.11	142.40
370.48	141.40
370.86	142.00
371.24	142.60
371.62	143.60
371.99	147.40
372.37	146.40
372.75	146.00
373.12	146.20
373.50	146.20
373.88	147.00
374.25	149.00
374.63	148.20
375.01	149.00
375.38	149.00
375.76	149.20
376.14	151.40
376.51	151.80
376.89	151.60
377.27	152.40
377.64	153.00
378.02	153.80
378.40	153.40
378.77	155.40
379.15	157.40
379.53	157.20
379.90	157.40
380.28	160.40
380.66	163.00
381.03	160.00
381.41	163.60
381.78	163.20
382.16	162.60
382.54	165.40
382.91	166.00
383.29	164.80
383.66	168.60
384.04	170.00
384.42	169.40
384.79	170.80
385.17	170.20
385.54	172.80
385.92	174.40
386.29	174.60
386.67	175.20
387.05	175.40
387.42	179.60
387.80	181.40
388.17	179.80
388.55	183.00
388.92	184.20
389.30	183.20
389.67	185.80
390.05	188.00
390.42	189.60
390.80	191.00
391.17	190.40
391.55	194.80
391.92	193.00
392.30	196.00
392.67	195.80
393.05	200.60
393.42	200.80
393.80	199.60
394.17	202.60
394.55	203.60
394.92	204.80
395.30	206.40
395.67	209.00
396.05	215.00
396.42	216.80
396.80	215.00
397.17	216.40
397.55	218.80
397.92	223.40
398.29	225.60
398.67	221.80
399.04	225.60
399.42	225.40
399.79	230.00
400.17	231.00
400.54	235.20
400.91	229.40
401.29	234.20
401.66	240.20
402.04	240.80
402.41	240.60
402.78	244.20
403.16	240.40
403.53	243.20
403.90	253.20
404.28	246.80
404.65	249.60
405.03	256.00
405.40	255.00
405.77	257.80
406.15	258.00
406.52	265.20
406.89	264.20
407.27	255.80
407.64	264.80
408.01	271.60
408.39	274.20
408.76	271.60
409.13	274.00
409.51	281.00
409.88	283.40
410.25	284.40
410.62	286.40
411.00	293.00
411.37	291.00
411.74	288.20
412.12	298.00
412.49	293.80
412.86	302.80
413.23	302.20
413.61	303.00
413.98	312.20
414.35	313.00
414.73	313.40
415.10	301.80
415.47	321.00
415.84	317.40
416.22	314.80
416.59	322.20
416.96	326.20
417.33	329.80
417.70	333.20
418.08	346.40
418.45	339.80
418.82	340.40
419.19	349.80
419.57	355.40
419.94	350.20
420.31	360.60
420.68	353.80
421.05	354.60
421.42	357.60
421.80	362.40
422.17	362.20
422.54	380.00
422.91	373.40
423.28	371.20
423.65	376.80
424.03	383.40
424.40	380.80
424.77	390.80
425.14	387.40
425.51	391.20
425.88	398.40
426.25	399.20
426.63	408.20
427.00	408.00
427.37	418.20
427.74	429.80
428.11	416.60
428.48	430.20
428.85	432.60
429.22	437.60
429.59	438.20
429.97	441.20
430.34	444.00
430.71	448.80
431.08	457.80
431.45	464.80
431.82	466.00
432.19	462.20
432.56	472.00
432.93	475.80
433.30	480.80
433.67	490.00
434.04	487.00
434.41	496.60
434.78	497.40
435.15	497.00
435.52	520.00
435.89	521.00
436.26	516.20
436.63	522.60
437.00	531.80
437.37	538.40
437.74	535.40
438.11	545.00
438.48	546.20
438.85	556.80
439.22	567.80
439.59	581.00
439.96	562.40
440.33	579.60
440.70	594.40
441.07	593.20
441.44	612.40
441.81	591.00
442.18	592.80
442.55	605.20
442.92	614.80
443.29	617.40
443.66	603.40
444.03	623.20
444.40	626.60
444.77	639.00
445.14	636.60
445.51	658.00
445.88	646.00
446.24	652.40
446.61	664.60
446.98	643.60
447.35	673.40
447.72	679.00
448.09	679.40
448.46	664.40
448.83	679.60
449.20	681.80
449.56	679.60
449.93	690.80
450.30	681.00
450.67	709.80
451.04	686.00
451.41	689.20
451.78	719.00
452.14	712.20
452.51	720.60
452.88	712.60
453.25	720.20
453.62	725.60
453.99	727.40
454.35	725.00
454.72	745.60
455.09	748.20
455.46	755.00
455.83	774.40
456.19	771.60
456.56	766.80
456.93	767.00
457.30	779.20
457.66	792.20
458.03	792.40
458.40	790.20
458.77	798.60
459.14	809.00
459.50	810.20
459.87	782.60
460.24	824.80
460.61	814.00
460.97	833.20
461.34	818.40
461.71	834.60
462.07	823.40
462.44	859.20
462.81	879.60
463.18	865.20
463.54	863.20
463.91	904.40
464.28	878.60
464.64	886.80
465.01	889.40
465.38	917.00
465.75	894.60
466.11	915.80
466.48	917.00
466.85	908.20
467.21	917.20
467.58	933.60
467.95	950.40
468.31	950.60
468.68	974.60
469.04	982.00
469.41	1011.40
469.78	991.20
470.14	1010.00
470.51	1017.60
470.88	1028.80
471.24	1029.00
471.61	1064.20
471.98	1046.80
472.34	1071.00
472.71	1085.60
473.07	1106.00
473.44	1095.60
473.81	1128.80
474.17	1121.40
474.54	1140.00
474.90	1155.00
475.27	1139.60
475.63	1171.60
476.00	1176.80
476.37	1182.20
476.73	1189.40
477.10	1216.80
477.46	1240.00
477.83	1219.60
478.19	1248.80
478.56	1271.00
478.92	1290.20
479.29	1304.20
479.65	1304.40
480.02	1307.60
480.38	1342.20
480.75	1341.20
481.11	1354.80
481.48	1380.00
481.84	1385.00
482.21	1409.40
482.57	1418.60
482.94	1435.40
483.30	1432.20
483.67	1459.00
484.03	1468.60
484.40	1487.60
484.76	1492.20
485.13	1509.40
485.49	1527.40
485.86	1544.20
486.22	1549.80
486.59	1566.20
486.95	1577.00
487.31	1583.60
487.68	1601.40
488.04	1617.80
488.41	1624.60
488.77	1622.40
489.14	1661.80
489.50	1651.00
489.86	1671.80
490.23	1677.40
490.59	1687.20
490.96	1713.40
491.32	1707.60
491.68	1722.00
492.05	1728.00
492.41	1735.80
492.77	1763.80
493.14	1753.60
493.50	1771.00
493.87	1784.40
494.23	1799.60
494.59	1798.40
494.96	1812.40
495.32	1800.60
495.68	1831.40
496.05	1843.00
496.41	1828.80
496.77	1841.40
497.14	1849.80
497.50	1869.80
497.86	1874.40
498.23	1850.80
498.59	1864.00
498.95	1868.00
499.31	1891.60
499.68	1891.60
500.04	1916.40
500.40	1907.40
500.77	1894.80
501.13	1920.60
501.49	1904.40
501.85	1931.60
502.22	1918.40
