	0.0	
339.41	0.00
339.79	113.00
340.17	113.60
340.55	115.80
340.94	118.00
341.32	118.80
341.70	119.00
342.08	120.00
342.46	120.40
342.84	121.20
343.22	121.60
343.60	120.80
343.98	120.80
344.36	120.60
344.74	122.00
345.12	122.00
345.50	121.80
345.88	121.20
346.26	120.60
346.64	122.80
347.02	121.60
347.40	120.20
347.78	121.00
348.15	122.00
348.53	123.60
348.91	126.00
349.29	127.60
349.67	127.20
350.05	126.80
350.43	127.80
350.81	127.80
351.19	127.60
351.57	127.60
351.95	128.40
352.33	129.80
352.71	128.60
353.09	129.80
353.47	130.40
353.84	130.00
354.22	129.00
354.60	130.20
354.98	130.60
355.36	132.60
355.74	132.20
356.12	130.20
356.50	130.20
356.88	130.00
357.25	131.80
357.63	134.00
358.01	134.20
358.39	133.60
358.77	134.60
359.15	134.20
359.53	134.60
359.90	133.80
360.28	135.00
360.66	135.40
361.04	135.60
361.42	136.40
361.80	136.00
362.17	138.40
362.55	139.00
362.93	136.80
363.31	136.00
363.69	137.60
364.06	138.60
364.44	139.40
364.82	140.20
365.20	140.00
365.58	140.20
365.95	140.60
366.33	140.40
366.71	141.20
367.09	139.60
367.46	140.80
367.84	141.60
368.22	141.60
368.60	142.80
368.97	143.60
369.35	145.40
369.73	143.80
370.11	142.80
370.48	144.60
370.86	145.00
371.24	147.40
371.62	146.00
371.99	147.20
372.37	147.80
372.75	147.20
373.12	147.40
373.50	147.60
373.88	149.40
374.25	150.20
374.63	152.60
375.01	152.60
375.38	154.00
375.76	153.00
376.14	155.00
376.51	155.60
376.89	155.20
377.27	155.60
377.64	159.00
378.02	158.00
378.40	161.40
378.77	161.40
379.15	161.80
379.53	164.40
379.90	163.60
380.28	164.00
380.66	164.60
381.03	168.20
381.41	167.60
381.78	169.00
382.16	171.60
382.54	171.40
382.91	168.40
383.29	172.80
383.66	176.80
384.04	175.60
384.42	176.60
384.79	177.20
385.17	179.20
385.54	177.00
385.92	180.60
386.29	181.00
386.67	180.20
387.05	184.80
387.42	184.60
387.80	184.80
388.17	188.00
388.55	189.00
388.92	191.20
389.30	194.20
389.67	196.00
390.05	192.60
390.42	197.80
390.80	197.20
391.17	199.60
391.55	201.20
391.92	204.40
392.30	207.60
392.67	204.20
393.05	206.00
393.42	209.60
393.80	211.20
394.17	212.00
394.55	215.60
394.92	216.40
395.30	216.40
395.67	219.80
396.05	223.60
396.42	223.80
396.80	225.40
397.17	231.20
397.55	224.60
397.92	234.00
398.29	239.20
398.67	235.80
399.04	238.20
399.42	236.80
399.79	241.20
400.17	246.00
400.54	240.60
400.91	245.60
401.29	249.00
401.66	251.00
402.04	251.80
402.41	250.00
402.78	258.80
403.16	254.40
403.53	258.00
403.90	266.00
404.28	264.40
404.65	269.80
405.03	268.60
405.40	273.20
405.77	278.60
406.15	271.80
406.52	275.80
406.89	280.40
407.27	276.60
407.64	284.40
408.01	285.40
408.39	293.80
408.76	293.80
409.13	295.60
409.51	293.80
409.88	300.60
410.25	301.40
410.62	301.80
411.00	312.60
411.37	307.40
411.74	308.80
412.12	316.40
412.49	314.60
412.86	321.60
413.23	322.20
413.61	325.40
413.98	339.60
414.35	337.00
414.73	333.20
415.10	329.20
415.47	341.00
415.84	345.40
416.22	343.20
416.59	342.80
416.96	352.80
417.33	353.00
417.70	360.00
418.08	368.80
418.45	364.00
418.82	361.80
419.19	379.40
419.57	384.80
419.94	373.60
420.31	394.20
420.68	382.60
421.05	382.20
421.42	387.20
421.80	389.40
422.17	397.20
422.54	406.40
422.91	401.00
423.28	404.20
423.65	412.00
424.03	419.00
424.40	416.00
424.77	424.40
425.14	420.80
425.51	426.20
425.88	434.40
426.25	432.20
426.63	442.40
427.00	437.40
427.37	454.40
427.74	472.80
428.11	450.40
428.48	469.40
428.85	469.00
429.22	469.80
429.59	475.20
429.97	479.60
430.34	479.00
430.71	490.80
431.08	493.80
431.45	506.00
431.82	509.20
432.19	506.40
432.56	516.20
432.93	519.40
433.30	529.80
433.67	528.80
434.04	534.20
434.41	536.80
434.78	550.20
435.15	545.40
435.52	570.40
435.89	575.00
436.26	566.80
436.63	571.60
437.00	579.60
437.37	590.00
437.74	580.40
438.11	608.60
438.48	593.60
438.85	608.60
439.22	625.80
439.59	638.40
439.96	626.40
440.33	633.00
440.70	652.20
441.07	645.00
441.44	669.40
441.81	646.80
442.18	654.20
442.55	658.80
442.92	682.40
443.29	680.00
443.66	666.00
444.03	682.80
444.40	684.40
444.77	699.40
445.14	701.60
445.51	714.80
445.88	707.00
446.24	717.20
446.61	731.20
446.98	716.80
447.35	743.40
447.72	745.60
448.09	736.80
448.46	728.40
448.83	749.60
449.20	752.40
449.56	746.60
449.93	765.40
450.30	751.80
450.67	781.40
451.04	758.20
451.41	757.00
451.78	788.60
452.14	784.60
452.51	784.80
452.88	787.00
453.25	786.20
453.62	804.00
453.99	799.40
454.35	808.80
454.72	819.60
455.09	825.00
455.46	831.80
455.83	849.00
456.19	847.60
456.56	848.00
456.93	849.00
457.30	868.20
457.66	868.40
458.03	874.20
458.40	878.00
458.77	880.40
459.14	887.60
459.50	899.60
459.87	864.60
460.24	910.00
460.61	896.00
460.97	920.00
461.34	911.80
461.71	916.80
462.07	918.40
462.44	954.20
462.81	967.80
463.18	961.40
463.54	953.20
463.91	990.80
464.28	977.40
464.64	988.40
465.01	984.80
465.38	1009.60
465.75	992.40
466.11	1020.00
466.48	1013.80
466.85	1007.80
467.21	1017.60
467.58	1032.40
467.95	1052.00
468.31	1057.80
468.68	1073.40
469.04	1087.00
469.41	1111.40
469.78	1095.60
