	0.0	
339.41	0.00
339.79	105.60
340.17	107.20
340.55	107.80
340.94	108.40
341.32	109.80
341.70	111.40
342.08	112.60
342.46	113.60
342.84	113.00
343.22	113.60
343.60	114.20
343.98	114.20
344.36	115.00
344.74	114.40
345.12	115.00
345.50	116.00
345.88	115.20
346.26	114.40
346.64	113.20
347.02	112.60
347.40	113.00
347.78	113.80
348.15	113.60
348.53	115.20
348.91	117.80
349.29	118.80
349.67	119.00
350.05	118.80
350.43	119.40
350.81	120.00
351.19	121.00
351.57	122.00
351.95	121.00
352.33	121.80
352.71	121.60
353.09	122.20
353.47	123.80
353.84	122.00
354.22	121.20
354.60	120.80
354.98	121.00
355.36	122.00
355.74	121.80
356.12	121.40
356.50	123.00
356.88	124.20
357.25	123.60
357.63	123.40
358.01	124.80
358.39	126.00
358.77	126.80
359.15	126.00
359.53	126.20
359.90	126.80
360.28	125.80
360.66	126.80
361.04	126.80
361.42	126.00
361.80	128.00
362.17	126.80
362.55	127.00
362.93	127.60
363.31	128.00
363.69	129.20
364.06	129.20
364.44	129.80
364.82	130.20
365.20	129.00
365.58	129.80
365.95	129.40
366.33	131.80
366.71	130.20
367.09	131.00
367.46	130.80
367.84	130.80
368.22	132.60
368.60	132.20
368.97	134.20
369.35	135.00
369.73	135.60
370.11	135.40
370.48	133.80
370.86	135.80
371.24	136.00
371.62	136.40
371.99	136.60
372.37	138.20
372.75	138.20
373.12	138.60
373.50	138.60
373.88	139.60
374.25	140.20
374.63	141.40
375.01	140.40
375.38	141.00
375.76	143.40
376.14	143.00
376.51	142.20
376.89	144.40
377.27	145.40
377.64	146.20
378.02	146.20
378.40	146.60
378.77	148.20
379.15	147.40
379.53	149.20
379.90	151.20
380.28	151.00
380.66	150.40
381.03	154.00
381.41	154.40
381.78	154.40
382.16	153.80
382.54	155.80
382.91	156.60
383.29	158.60
383.66	161.40
384.04	161.60
384.42	160.40
384.79	160.20
385.17	163.20
385.54	165.20
385.92	165.80
386.29	163.60
386.67	166.20
387.05	167.00
387.42	168.80
387.80	171.00
388.17	170.60
388.55	173.20
388.92	175.60
389.30	178.80
389.67	177.20
390.05	180.20
390.42	178.00
390.80	181.00
391.17	180.20
391.55	186.60
391.92	187.40
392.30	186.60
392.67	187.20
393.05	189.60
393.42	192.00
393.80	195.40
394.17	193.60
394.55	197.00
394.92	192.80
395.30	199.00
395.67	202.40
396.05	204.20
396.42	203.20
396.80	205.60
397.17	208.60
397.55	204.40
397.92	209.40
398.29	210.20
398.67	214.80
399.04	216.60
399.42	214.20
399.79	221.40
400.17	219.80
400.54	220.00
400.91	224.00
401.29	224.60
401.66	226.20
402.04	231.40
402.41	225.80
402.78	230.40
403.16	231.60
403.53	230.40
403.90	238.40
404.28	234.20
404.65	243.20
405.03	241.40
405.40	249.60
405.77	247.80
406.15	246.20
406.52	251.00
406.89	251.60
407.27	248.80
407.64	253.60
408.01	262.00
408.39	260.40
408.76	261.40
409.13	257.00
409.51	267.20
409.88	269.80
410.25	271.40
410.62	269.80
411.00	277.80
411.37	274.00
411.74	275.60
412.12	286.40
412.49	285.00
412.86	287.20
413.23	290.00
413.61	292.00
413.98	301.80
414.35	301.80
414.73	300.00
415.10	296.60
415.47	309.60
415.84	306.60
416.22	306.20
416.59	307.20
416.96	313.80
417.33	314.60
417.70	321.20
418.08	334.40
418.45	328.40
418.82	328.00
419.19	337.20
419.57	344.60
419.94	333.80
420.31	346.40
420.68	347.40
421.05	344.80
421.42	347.20
421.80	348.60
422.17	349.80
422.54	363.00
422.91	358.40
423.28	356.80
423.65	365.60
424.03	368.60
424.40	372.00
424.77	375.60
425.14	377.40
425.51	375.40
425.88	391.00
426.25	383.00
426.63	392.60
427.00	391.80
427.37	406.40
427.74	415.60
428.11	402.20
428.48	420.60
428.85	420.80
429.22	417.00
429.59	421.20
429.97	425.40
430.34	432.20
430.71	429.40
431.08	438.40
431.45	451.20
431.82	446.20
432.19	451.00
432.56	459.00
432.93	456.60
433.30	464.20
433.67	469.60
434.04	467.40
434.41	482.00
434.78	478.80
435.15	478.00
435.52	501.80
435.89	508.40
436.26	504.40
436.63	497.80
437.00	512.00
437.37	511.20
437.74	512.60
438.11	535.00
438.48	518.40
438.85	538.00
439.22	550.00
439.59	561.20
439.96	544.00
440.33	556.20
440.70	572.40
441.07	571.40
441.44	582.20
441.81	572.60
442.18	578.00
442.55	581.20
442.92	593.00
443.29	598.40
443.66	585.00
444.03	596.60
444.40	599.80
444.77	621.00
445.14	617.20
445.51	631.60
445.88	621.20
446.24	629.00
446.61	635.20
446.98	624.80
447.35	651.80
447.72	654.80
448.09	650.60
448.46	638.20
448.83	652.20
449.20	657.80
449.56	647.20
449.93	671.40
450.30	662.60
450.67	688.40
451.04	659.40
451.41	661.40
451.78	691.80
452.14	686.80
452.51	686.80
452.88	686.40
453.25	684.60
453.62	699.60
453.99	695.80
454.35	706.00
454.72	719.20
455.09	718.20
455.46	729.80
455.83	742.40
456.19	731.20
456.56	738.40
456.93	738.80
457.30	750.40
457.66	756.20
458.03	760.80
458.40	763.80
458.77	763.80
459.14	781.80
459.50	772.00
459.87	757.00
460.24	796.80
460.61	788.20
460.97	801.80
461.34	795.40
461.71	799.00
462.07	794.00
462.44	825.40
462.81	844.00
463.18	832.60
463.54	822.20
463.91	855.80
464.28	842.80
464.64	857.40
465.01	852.00
465.38	879.20
465.75	856.60
466.11	881.60
466.48	877.00
466.85	875.80
467.21	880.60
467.58	897.80
467.95	907.20
468.31	916.40
468.68	929.00
469.04	945.00
469.41	965.00
469.78	949.40
470.14	964.80
470.51	968.00
470.88	981.20
471.24	985.00
471.61	1017.40
471.98	1005.20
472.34	1035.60
472.71	1047.40
473.07	1045.80
473.44	1048.60
473.81	1073.00
474.17	1070.60
474.54	1097.20
474.90	1102.00
475.27	1097.40
475.63	1125.00
476.00	1118.00
476.37	1126.00
476.73	1144.40
477.10	1176.40
477.46	1181.60
477.83	1168.80
478.19	1193.20
478.56	1227.00
478.92	1234.60
479.29	1244.60
479.65	1252.40
480.02	1260.40
480.38	1295.00
480.75	1294.60
481.11	1303.60
481.48	1326.60
481.84	1335.20
482.21	1348.60
482.57	1360.80
482.94	1385.00
483.30	1390.80
483.67	1405.00
484.03	1406.40
484.40	1427.20
484.76	1433.60
485.13	1445.00
