	0.0	
339.41	0.00
339.79	106.00
340.17	106.20
340.55	107.40
340.94	108.00
341.32	108.60
341.70	109.20
342.08	111.20
342.46	112.20
342.84	112.60
343.22	113.40
343.60	113.40
343.98	114.20
344.36	114.40
344.74	113.80
345.12	113.60
345.50	113.80
345.88	113.40
346.26	114.20
346.64	114.20
347.02	114.40
347.40	113.40
347.78	113.60
348.15	113.20
348.53	114.20
348.91	117.20
349.29	119.00
349.67	118.60
350.05	119.20
350.43	120.40
350.81	120.60
351.19	119.80
351.57	119.80
351.95	120.60
352.33	120.20
352.71	120.40
353.09	121.80
353.47	121.80
353.84	122.20
354.22	122.20
354.60	123.20
354.98	123.20
355.36	123.00
355.74	123.60
356.12	123.20
356.50	124.80
356.88	125.40
357.25	124.80
357.63	124.40
358.01	124.80
358.39	124.60
358.77	124.20
359.15	125.20
359.53	126.00
359.90	125.60
360.28	127.00
360.66	127.40
361.04	126.60
361.42	126.60
361.80	126.40
362.17	126.00
362.55	127.20
362.93	127.20
363.31	127.80
363.69	128.60
364.06	128.80
364.44	130.40
364.82	130.80
365.20	132.20
365.58	131.40
365.95	131.00
366.33	131.20
366.71	131.80
367.09	131.00
367.46	131.20
367.84	129.60
368.22	130.60
368.60	133.60
368.97	133.20
369.35	133.20
369.73	135.00
370.11	134.40
370.48	134.80
370.86	136.20
371.24	135.40
371.62	137.20
371.99	137.60
372.37	136.40
372.75	136.80
373.12	136.40
373.50	138.60
373.88	139.60
374.25	140.80
374.63	142.20
375.01	142.80
375.38	142.60
375.76	144.60
376.14	142.40
376.51	143.60
376.89	146.00
377.27	145.20
377.64	145.00
378.02	147.00
378.40	147.00
378.77	147.80
379.15	150.00
379.53	149.80
379.90	151.40
380.28	150.40
380.66	153.40
381.03	154.00
381.41	156.60
381.78	154.80
382.16	156.20
382.54	157.80
382.91	157.80
383.29	158.60
383.66	160.60
384.04	161.40
384.42	163.80
384.79	160.20
385.17	164.60
385.54	167.00
385.92	167.80
386.29	167.20
386.67	167.00
387.05	168.60
387.42	169.40
387.80	170.40
388.17	174.40
388.55	175.00
388.92	172.40
389.30	175.20
389.67	178.20
390.05	181.60
390.42	183.80
390.80	183.40
391.17	183.40
391.55	184.60
391.92	189.00
392.30	187.40
392.67	187.00
393.05	193.00
393.42	196.80
393.80	196.60
394.17	196.20
394.55	198.60
394.92	199.20
395.30	196.80
395.67	201.20
396.05	206.00
396.42	208.40
396.80	205.60
397.17	208.80
397.55	207.20
397.92	215.60
398.29	217.80
398.67	212.60
399.04	220.20
399.42	218.40
399.79	220.80
400.17	224.40
400.54	221.00
400.91	224.00
401.29	229.40
401.66	226.80
402.04	234.40
402.41	231.00
402.78	234.80
403.16	235.40
403.53	236.80
403.90	239.00
404.28	239.40
404.65	244.60
405.03	245.00
405.40	249.80
405.77	248.00
406.15	246.40
406.52	254.60
406.89	253.60
407.27	251.20
407.64	259.00
408.01	261.80
408.39	263.20
408.76	262.80
