-7.814407348630814641e-05
-3.567765355110146235e-03
-9.926739335060129343e-03
1.779242873191835481e-02
5.643955707550032258e-02
7.883271813392647709e-02
9.026617288589486310e-02
9.610744237899764009e-02
9.779486596584303915e-02
1.006178206205366465e-01
1.042979180812833723e-01
1.087667822837829618e-01
1.130256342887877852e-01
1.168473678827286061e-01
1.184737414121626725e-01
1.142759394645689874e-01
1.065225821733476741e-01
9.762148380279546400e-02
8.744077622890487900e-02
7.513552665710430956e-02
5.969963014125820311e-02
4.240781188011176484e-02
2.223198890686031715e-02
-9.670329093932616971e-04
-2.068620145320892306e-02
-3.659340441226961033e-02
-5.117948412895190896e-02
-6.405372023582472929e-02
-7.254700422286999850e-02
-7.677166819572456280e-02
-7.904273033142081295e-02
-8.129425644874560541e-02
-7.874236404895781916e-02
-7.197557568550091989e-02
-6.518436729907968463e-02
-5.340414822101609282e-02
-3.426617622375495442e-02
-1.728449225425724572e-02
-3.643467426300004471e-03
1.374603092670435497e-02
3.136263549327852895e-02
4.326983869075777533e-02
4.936996042728421241e-02
5.148717641830431735e-02
4.914285421371463597e-02
4.198290348052974297e-02
3.443711638450628471e-02
2.649572491645808825e-02
1.354334473609926544e-02
6.202685832977094952e-04
-8.107447624206516601e-03
-1.879609167575833212e-02
-3.041758060455330981e-02
-3.905250072479254236e-02
-4.597069323062896035e-02
-5.130158424377426890e-02
-5.252502739429477235e-02
-4.843955755233756572e-02
-3.998046159744262501e-02
-2.871062099933633163e-02
-1.697924196720125220e-02
-4.429792165756218751e-03
6.617826223373391228e-03
1.519169628620153922e-02
5.372405052183060463e-05
-2.192918062210096313e-03
-1.352136671543128880e-02
-3.833455204963693436e-02
-7.209034979343409422e-02
-9.714529335498817142e-02
-1.096214830875397311e-01
-1.131159883737561378e-01
-1.114676368236540843e-01
-1.056214833259581237e-01
-9.213918894529352088e-02
-7.266177892684928807e-02
-4.934065639972692180e-02
-2.298168361186981104e-02
4.884004592895285551e-04
1.903296589851381088e-02
3.384126782417294643e-02
4.509404420852657774e-02
5.281809747219077394e-02
5.892310321331013789e-02
6.551406741142261347e-02
7.377536118030561529e-02
8.715261995792372707e-02
1.000122040510179194e-01
1.110060983896256626e-01
1.199682468175889138e-01
1.283907127380372881e-01
1.384932762384413485e-01
1.470622622966766824e-01
1.493504184484479025e-01
1.481684893369670797e-01
1.428107362985614748e-01
1.323101264238354946e-01
1.252576237916947222e-01
1.238583564758303640e-01
1.231648278236388561e-01
1.238119584321972916e-01
1.248205053806306641e-01
1.236923003196717386e-01
1.207374775409695844e-01
1.125909578800202981e-01
1.024810683727265942e-01
9.294016540050524522e-02
8.074968993663776684e-02
6.908424496650693303e-02
5.846397697925560799e-02
4.464956998825067580e-02
3.220024228096016877e-02
2.326495587825777242e-02
1.061294198036195555e-02
-4.520146250724796887e-03
-1.965811848640443976e-02
-3.744810521602624787e-02
