4.884004592899948671e-06
-4.764346480369559267e-03
-1.672771573066711426e-02
4.676434397697461914e-03
3.984370946884149139e-02
6.321125924587235601e-02
7.931382238864917444e-02
9.565814375877375320e-02
1.113895225524901833e-01
1.222442227602005826e-01
1.268156212568286034e-01
1.294090276956559871e-01
1.302173304557803502e-01
1.234847301244734602e-01
1.100390654802320817e-01
9.745298564434044797e-02
8.891330361366288348e-02
8.514529407024383489e-02
8.635164320468896593e-02
8.837606310844409174e-02
8.854700326919540121e-02
8.354578256607050890e-02
7.309157073497747625e-02
5.815628468990306082e-02
4.139438092708576378e-02
2.312820374965671166e-02
7.125762701034536739e-03
-3.511599302291883596e-03
-1.026373565196990120e-02
-1.890842378139497709e-02
-3.288888692855847229e-02
-4.999999701976784450e-02
-6.352380573749520642e-02
-6.677411079406729566e-02
-6.207325637340559837e-02
-4.991208493709559102e-02
-2.878632307052602160e-02
-3.284493088722184422e-03
1.666666567325587531e-02
2.904761731624591267e-02
3.843955814838422719e-02
4.572160899639128584e-02
4.649083971977222007e-02
3.938461303710933531e-02
2.648595690727227614e-02
9.750915169715854841e-03
-8.559218049049332686e-03
-2.796825230121615519e-02
-4.882783591747288238e-02
-6.687911689281446359e-02
-8.189254701137552162e-02
-9.408058047294640125e-02
-1.037899816036225720e-01
-1.083931559324266269e-01
-1.075482231378556836e-01
-1.009792369604113893e-01
-8.717459797859204718e-02
-6.815140008926380555e-02
-4.871306180953983295e-02
-3.046642065048208933e-02
-1.247130572795869703e-02
3.355311155319193848e-03
1.430280745029450379e-02
1.754822850227358982e-02
-2.930402755734640179e-05
-4.940170645713812952e-03
-1.920146405696873670e-02
-3.247374653816228335e-02
-5.233455121517165132e-02
-7.327227890491461171e-02
-8.871305942535410993e-02
-9.891086101531984531e-02
-1.022051221132280335e-01
-9.163125216960915642e-02
-6.736263334751142751e-02
-3.265689671039586489e-02
4.993894696235670269e-03
4.155066907405853549e-02
7.202685773372631550e-02
9.281806528568249670e-02
1.065616542100905062e-01
1.146764278411867011e-01
1.145933997631073675e-01
1.059755736589430147e-01
9.156043410301217822e-02
7.043467223644248043e-02
4.298168241977677606e-02
1.235897362232208328e-02
-1.237118363380432066e-02
-2.680097520351410259e-02
-2.989499211311333685e-02
-1.736019432544702590e-02
7.113552689552298490e-03
3.495726287364969015e-02
5.897435545921334704e-02
8.073503792285903480e-02
1.028107386827468855e-01
1.224371111392972694e-01
1.381025558710101409e-01
1.506373536586758377e-01
1.614114677906034467e-01
1.722148859500883811e-01
1.841318869590760354e-01
1.946886628866200675e-01
2.012747430801393456e-01
2.022930282354354070e-01
1.991086572408681254e-01
1.958119541406632969e-01
1.878925406932835385e-01
1.739535915851594672e-01
1.567838734388354860e-01
1.372600650787351995e-01
1.173968183994292813e-01
9.718680739402747737e-02
7.302807867527015551e-02
4.184615135192878976e-02
1.023198962211564452e-03
-4.657386779785160913e-02
-9.648839473724342419e-02
-1.424639719724651588e-01
-1.781709295511247904e-01
-2.026691263914107699e-01
-2.182344490289688244e-01
-2.277118599414828526e-01
-2.362906140089029716e-01
-2.449987941980363015e-01
-2.497387206554407268e-01
-2.466324937343598867e-01
7.814407348635033542e-05
-1.975824058055875021e-02
-7.201708972454089197e-02
-8.551403641700756897e-02
-1.072332048416138883e-01
-1.495384526252750146e-01
-1.806251418590544833e-01
-1.904590851068495572e-01
-1.857216006517406759e-01
-1.717240434885025646e-01
-1.532185500860216987e-01
-1.350524950027467697e-01
-1.192844861745836899e-01
-1.055164772272109974e-01
-9.093039751052826858e-02
-7.449572205543508741e-02
-5.991941034793866333e-02
-5.223442912101758373e-02
-5.323565006256116006e-02
-5.840048491954814847e-02
-6.509401321411130426e-02
-6.853723645210271775e-02
-6.677411079406722627e-02
-6.011232852935801535e-02
-4.636629760265358058e-02
-2.652747094631194985e-02
-7.145298719406167898e-03
1.005128145217891282e-02
2.541636019945150982e-02
4.077902615070341102e-02
5.880344510078413384e-02
8.174849867820732641e-02
1.107375079393385225e-01
1.460464191436768588e-01
1.862832909822462468e-01
2.269694912433626866e-01
2.652039211988447831e-01
3.005030643939968216e-01
3.283565425872798649e-01
3.449035501480093857e-01
3.520976889133456966e-01
3.535042822360998649e-01
3.467692399024969729e-01
3.314896315336230970e-01
3.120512932538981321e-01
2.909035533666606277e-01
2.671575230360035413e-01
2.390671706199640756e-01
2.078486132621767957e-01
1.759316432476039083e-01
1.461465412378313011e-01
1.182197731733319462e-01
9.205371856689470444e-02
7.176067948341378899e-02
5.831257283687584642e-02
4.988278090953828653e-02
4.655433177947992940e-02
4.797313511371600891e-02
5.022954523563383927e-02
4.783638298511513898e-02
4.181196331977852371e-02
3.389254987239825878e-02
2.472527325153351871e-02
1.395604312419887125e-02
-3.907203674315962296e-05
4.107447862625108678e-03
1.734310030937195185e-02
2.818803250789647316e-02
3.674725055694569309e-02
3.510622501373287380e-02
2.137973010540004937e-02
4.410256147384590195e-03
-9.152624607086155481e-03
-2.040537118911751879e-02
-3.242246448993688079e-02
-4.561904489994052930e-02
-6.078876316547406067e-02
-7.956531882286085877e-02
-9.886934697628024793e-02
-1.143345475196840128e-01
-1.291990154981610406e-01
-1.435164749622345470e-01
-1.525982815027236983e-01
-1.540171146392825263e-01
-1.500659549236301182e-01
-1.480561870336530583e-01
