-4.395604133607067200e-05
-1.291819214820837374e-03
-4.639804363250599173e-04
2.262026727199552278e-02
4.668131589889526478e-02
4.943101048469539932e-02
3.855436205863949084e-02
2.885228693485265838e-02
2.230283677577974549e-02
1.506959617137907520e-02
4.456654191017162155e-03
-9.511598944664006322e-03
-2.354822814464565053e-02
-3.704761683940894362e-02
-5.027105927467362401e-02
-5.815628468990336614e-02
-5.867643117904674382e-02
-5.035164535045621309e-02
-3.447130441665647443e-02
-1.904029190540322200e-02
-1.107448041439052476e-02
-1.148473680019382152e-02
-2.508424758911129149e-02
-4.845909357070911361e-02
-6.892063081264514224e-02
-7.698656439781180472e-02
-7.226617395877849015e-02
-5.713064372539537056e-02
-3.547985136508941678e-02
-1.043223381042479581e-02
1.489377200603485968e-02
3.558729946613306550e-02
5.012698113918300641e-02
5.971672415733347145e-02
6.608790814876569497e-02
7.267398834228530613e-02
8.544321835041039648e-02
1.064981621503832410e-01
1.304444366693498225e-01
1.507325917482379152e-01
1.586935192346573542e-01
1.538559126853942804e-01
1.369963288307192717e-01
1.121391874551773554e-01
8.381196081638327133e-02
5.441513717174528003e-02
2.667399108409883660e-02
5.128204822540372541e-04
-2.416117072105405938e-02
-4.691086411476131507e-02
-6.628082633018517189e-02
-8.339193642139422491e-02
-9.685957908630360436e-02
-1.043076860904691983e-01
-1.046593344211576709e-01
-9.894993305206298273e-02
-8.836385309696219437e-02
-7.189498960971857366e-02
-5.288888573646545466e-02
-3.814163386821733254e-02
-2.906959533691406278e-02
-2.330891191959375344e-02
-1.963858246803287452e-02
-1.586813092231752209e-02
-3.907203674315073928e-05
-4.830280542373659169e-03
-1.828571319580080817e-02
-3.042979061603539107e-02
-4.683760404586784221e-02
-6.490842103958140152e-02
-8.198778510093696070e-02
-1.001123261451722646e-01
-1.164761835336687867e-01
-1.260659563541413064e-01
-1.267399489879610375e-01
-1.221978247165678849e-01
-1.163785332441332060e-01
-1.089841502904891901e-01
-9.968500554561615656e-02
-9.097926735877996662e-02
-8.266180753707871864e-02
-7.375582516193401883e-02
-6.503543496131887480e-02
-5.923812150955203026e-02
-5.345057606697085212e-02
-4.510866641998286658e-02
-3.270329475402838915e-02
-1.536263644695288165e-02
6.989010572433484655e-03
3.146519958972938263e-02
5.526983797550204941e-02
8.099144816398616553e-02
1.089865624904631514e-01
1.354774034023286389e-01
1.560610407590863336e-01
1.741709297895430442e-01
1.961489504575733012e-01
2.250720256566999256e-01
2.561465048789982046e-01
2.870842319726938929e-01
3.113357567787166102e-01
3.270134115219120452e-01
3.335873115062707450e-01
3.311257731914525881e-01
3.215555661916726926e-01
3.091794687509537010e-01
2.994383215904228290e-01
2.932942438125615281e-01
2.846275776624683229e-01
2.686959546804423837e-01
2.475555408000949531e-01
2.208668977022169855e-01
1.910158616304402646e-01
1.556288063526152510e-01
1.124737417697908026e-01
6.125762760639190396e-02
4.197801947593704161e-03
-5.523564994335185274e-02
-1.141245353221895381e-01
-1.645934215188028238e-01
-2.036263912916184415e-01
-2.325958645343776943e-01
-2.551135677099224952e-01
-2.705421382188799018e-01
-2.811965942382817496e-01
-2.851794999837871658e-01
-2.798388409614567807e-01
-2.661514180898661985e-01
4.639804363252508860e-05
-1.787301480770112083e-02
-6.666177868843084497e-02
-9.067398726940156806e-02
-1.259633624553679054e-01
-1.727960824966430220e-01
-2.013919293880461481e-01
-2.059389376640323732e-01
-1.976483398675915604e-01
-1.793284386396407359e-01
-1.502759373188022052e-01
-1.162246572971341319e-01
-8.076189994811995565e-02
-4.859584569931033743e-02
-2.081074357032765276e-02
4.463980197906507359e-03
2.803418636322030366e-02
4.561904489994048767e-02
5.325274407863605369e-02
4.873748183250427302e-02
3.378265976905813622e-02
1.501831412315363622e-02
-2.231990098953227225e-03
-1.641025543212884866e-02
-2.389987647533412668e-02
-2.245421111583708815e-02
-1.772405266761782616e-02
-1.466910779476160616e-02
-1.257633507251739585e-02
-9.887689650058753207e-03
-9.299144744873096002e-03
-1.044200181961061312e-02
-1.310866832733151646e-02
-1.375824093818660103e-02
-9.741147160530115590e-03
1.465201377868408019e-04
1.673259973525999256e-02
3.921367287635806748e-02
6.512823104858406209e-02
9.159220993518812914e-02
1.165665674209596797e-01
1.411209005117413373e-01
1.644517904520038099e-01
1.851306658983230824e-01
2.057436072826385187e-01
2.239511764049534059e-01
2.358412855863575019e-01
2.379072195291521974e-01
2.294725435972211347e-01
2.122759634256357608e-01
1.891257816553115756e-01
1.633650994300844539e-01
1.410720306634904719e-01
1.267301511764529209e-01
1.193894922733307190e-01
1.158925449848177691e-01
1.146959638595579506e-01
1.155848526954648264e-01
1.135848528146746472e-01
1.076239252090452209e-01
1.024322283267974643e-01
1.024102503061294356e-01
1.048620206117627518e-01
1.049328386783599798e-01
3.174602985380525685e-05
-8.034187555312888697e-04
-1.098901033401622533e-04
1.132600665092462107e-02
2.353113412857052097e-02
2.252747118473047774e-02
9.894993305206321518e-03
-6.471306085586530504e-03
-2.092307567596431855e-02
-3.172405183315266108e-02
-3.642002224922176457e-02
-3.384615182876575534e-02
-2.715750753879553683e-02
-1.815140306949617269e-02
-7.279608845710736596e-03
3.743589520454437651e-03
1.234187960624696587e-02
1.586080491542816995e-02
1.291330814361575825e-02
6.832722425460779729e-03
-3.052502870560225268e-04
-1.140659272670750332e-02
-2.672038912773140248e-02
-4.525762856006626533e-02
-6.862759053707113976e-02
-9.501586735248589155e-02
-1.226007550954816977e-01
-1.473821943998333828e-01
-1.696337193250656572e-01
-1.912723016738892279e-01
-2.142100292444227005e-01
-2.348449635505674149e-01
-2.494139492511744938e-01
-2.564786529541017157e-01
-2.560927957296365576e-01
-2.468888948857780596e-01
-2.296532373875382893e-01
-2.041709429025649891e-01
-1.697802245616914230e-01
-1.255946350097656705e-01
-7.403906762599944680e-02
-1.813919305801390755e-02
4.184370934963230898e-02
1.017313736677168678e-01
1.555580180883405494e-01
2.003809702396396053e-01
2.389572805166249869e-01
2.720073395967482210e-01
2.985006225109094191e-01
3.148327338695527389e-01
3.206764453649521007e-01
3.198583745956425917e-01
3.178339546918872993e-01
3.166495537757866852e-01
3.173919224739078504e-01
3.180146330595020610e-01
3.156605428457266438e-01
3.081465017795562700e-01
2.953845977783198240e-01
2.799560272693638607e-01
2.648668950796124189e-01
2.482515114545825741e-01
2.257289242744441315e-01
1.962344205379485118e-01
-7.570207118988148132e-04
-1.948717832565283192e-03
-1.240537166595445662e-03
2.131623804569243719e-02
4.555555284023282692e-02
4.845665156841277854e-02
3.755069911479952394e-02
2.747011363506318693e-02
2.145790398120878129e-02
1.366300284862520531e-02
3.504273295402537958e-03
-1.071794807910919634e-02
-2.498656749725342019e-02
-3.775335550308228649e-02
-5.142612636089327616e-02
-5.918192565441132702e-02
-5.982417225837710628e-02
-5.147740840911863014e-02
-3.515018105506895196e-02
-1.995848476886752376e-02
-1.178754508495327702e-02
-1.223931550979617811e-02
-2.610012054443355822e-02
-4.963858067989346257e-02
-6.968009352684023661e-02
-7.787301123142242876e-02
-7.297923862934108108e-02
-5.814163267612459940e-02
-3.650793433189392090e-02
-1.165323495864867276e-02
1.386568903923035556e-02
3.475457668304438030e-02
4.917704224586483264e-02
5.887667536735530227e-02
6.513552725315097103e-02
7.190964162349700040e-02
8.477410972118382126e-02
1.052966970205306829e-01
1.298949861526489391e-01
1.496190387010574163e-01
1.578119564056396640e-01
1.532356441020965576e-01
1.361269760131835760e-01
1.109059762954711648e-01
8.309401214122774659e-02
5.339926421642304799e-02
2.597069442272187390e-02
-2.979242801666170948e-04
-2.495482146739957940e-02
-4.757264673709871161e-02
-6.701586902141576374e-02
-8.419291317462918034e-02
-9.764834582805637098e-02
-1.050134247541427701e-01
-1.055018252134323209e-01
-9.975579380989074707e-02
-8.948473215103147638e-02
-7.269352436065679157e-02
-5.384615063667297363e-02
-3.898900866508481222e-02
-2.984859406948087157e-02
-2.414896070957184282e-02
-2.049572527408599631e-02
-1.675701975822446732e-02
-1.057386994361864119e-03
-5.633699297904970482e-03
-1.931379616260531229e-02
-3.171916782855987993e-02
-4.851037561893467576e-02
-6.677655279636385277e-02
-8.329914033412932906e-02
-1.011306411027907970e-01
-1.172625082731246771e-01
-1.271502053737640359e-01
-1.276434898376465066e-01
-1.232649797201156860e-01
-1.171428799629211648e-01
-1.102735275030136131e-01
-1.009157747030258179e-01
-9.218317449092866545e-02
-8.368256449699401633e-02
-7.487182021141053356e-02
-6.596827983856201616e-02
-6.040784060955045609e-02
-5.454703509807584672e-02
-4.660072982311247447e-02
-3.354334354400634322e-02
-1.630524933338167726e-02
6.087911725044248268e-03
3.049084067344665083e-02
5.430280506610873914e-02
7.982417106628414416e-02
1.076556712388992421e-01
1.338632398843765392e-01
1.553968161344528309e-01
1.726007223129272239e-01
1.949694633483886608e-01
2.240415006875992043e-01
2.551648199558257946e-01
2.861855751276016213e-01
3.102954638004302712e-01
3.261049866676330455e-01
3.325079464912414351e-01
3.300488501787185447e-01
3.201953709125519021e-01
3.078754395246505737e-01
2.983491885662079013e-01
2.922637188434600852e-01
2.831110942363739280e-01
2.675653076171874978e-01
2.466544419527053611e-01
2.194798403978348023e-01
1.896532243490219316e-01
1.544004791975021607e-01
1.111648285388946444e-01
5.976800620555877686e-02
2.866910696029678629e-03
-5.645665109157560480e-02
-1.154163545370101573e-01
-1.659243178367614258e-01
-2.047570383548736883e-01
-2.346691244840621859e-01
-2.561440926790237160e-01
-2.716630172729491699e-01
-2.825519055128097312e-01
-2.867716854810714588e-01
-2.810256540775298850e-01
-2.671795010566710982e-01
-6.568986177444280372e-04
-1.838339328765870029e-02
-6.751892149448390779e-02
-9.184370636939998001e-02
-1.271257555484771595e-01
-1.738778895139694303e-01
-2.023076802492141946e-01
-2.068742245435715166e-01
-1.987374728918075428e-01
-1.801806974411011009e-01
-1.510720300674438521e-01
-1.168034118413925349e-01
-8.163125276565552646e-02
-4.929670035839084363e-02
-2.160195231437678220e-02
3.399267196655286760e-03
2.712820351123812479e-02
4.499389231204986572e-02
5.256898343563076725e-02
4.822954535484313965e-02
3.298656702041624644e-02
1.404395520687101717e-02
-3.326007127761820836e-03
-1.766300261020659068e-02
-2.459096312522890404e-02
-2.326739788055420810e-02
-1.887667775154111549e-02
-1.532600641250608797e-02
-1.362640261650083229e-02
-1.046888619661329178e-02
-1.013919353485109864e-02
-1.124786257743837226e-02
-1.389743506908414084e-02
-1.467154979705809215e-02
-1.048351585865020530e-02
-7.374846935272461046e-04
1.604151308536527765e-02
3.839560210704801024e-02
6.445912241935730647e-02
9.072774112224579746e-02
1.157387286424637063e-01
1.403687638044357477e-01
1.633431214094162032e-01
1.843492251634597512e-01
2.049719345569610551e-01
2.232356697320937999e-01
2.350500768423080533e-01
2.371306627988815086e-01
2.286202847957611306e-01
2.112014824151992598e-01
1.883516669273376243e-01
1.625030726194381936e-01
1.401025557518005282e-01
1.256874161958694280e-01
1.187863177061080910e-01
1.147594559192657293e-01
1.140512752532958918e-01
1.145445597171783625e-01
1.126837539672851385e-01
1.067277103662490623e-01
1.015042674541473122e-01
1.018705677986144753e-01
1.039828997850418268e-01
1.040903478860855103e-01
-9.133088588714755041e-04
-1.721611618995644299e-03
