2.442002296448642207e-05
-4.363858103752154410e-03
-1.612454116344451752e-02
-4.134309887886072031e-03
1.686446785926814726e-02
2.895726323127746638e-02
4.162395894527443074e-02
6.106962323188772773e-02
8.252017140388474836e-02
1.000464218854904552e-01
1.109768241643907111e-01
1.168034118413923406e-01
1.200659269094469239e-01
1.159218490123749279e-01
1.068742305040358970e-01
9.490353524684920494e-02
7.972404897212970187e-02
6.012698054313668494e-02
3.731867909431466068e-02
9.152624607086167624e-03
-2.725274562835696551e-02
-7.196824967861187305e-02
-1.234090280532835204e-01
-1.723565220832822265e-01
-2.117850911617277232e-01
-2.357509016990661510e-01
-2.389132946729659035e-01
-2.202515131235125989e-01
-1.851379621028901301e-01
-1.416752052307125309e-01
-9.298656344413734620e-02
-4.385103523731243014e-02
1.450549364089970174e-03
3.937484502792371749e-02
7.042490422725658505e-02
9.914529323577875308e-02
1.293504196405410311e-01
1.605982810258865801e-01
1.882979130744932006e-01
2.064029181003573798e-01
2.109670203924182141e-01
2.016605496406553011e-01
1.836947387456894232e-01
1.644688546657563366e-01
1.469792342185976541e-01
1.340048760175705511e-01
1.253040218353274338e-01
1.178168427944184526e-01
1.096410191059113831e-01
9.754578173160563526e-02
7.816360950469966595e-02
4.783394098281865126e-02
8.822954297065708010e-03
-3.288400292396536501e-02
-7.117459893226632528e-02
-1.010549390316011070e-01
-1.192796021699905340e-01
-1.253528618812564666e-01
-1.255140340328216031e-01
-1.221489548683166032e-01
-1.143467873334887142e-01
-1.025616842508315085e-01
-9.060808300971973095e-02
-8.004883527755726758e-02
-3.663003444669632268e-05
-6.012209653854381358e-03
-2.351404011249543999e-02
-3.743345320224754358e-02
-5.959218204021450582e-02
-8.966788232326507180e-02
-1.162075632810590925e-01
-1.396093010902407228e-01
-1.568815833330156617e-01
-1.610720592737201196e-01
-1.510207778215407748e-01
-1.309572869539260831e-01
-1.022588759660722768e-01
-6.517218708992018883e-02
-2.684251904487608420e-02
6.156288981437670060e-03
3.214899003505701514e-02
4.892066180706024919e-02
5.254947721958166951e-02
4.252749979495994842e-02
2.494019925594326281e-02
4.710622429847697613e-03
-1.338949859142303002e-02
-2.431745886802678946e-02
-2.101587176322934625e-02
-6.547008156776439047e-03
1.344810664653778472e-02
3.865933835506444455e-02
6.542612552642836088e-02
9.173381626606000316e-02
1.162051212787626603e-01
1.432209926843645009e-01
1.753772789239881058e-01
2.111086565256118652e-01
2.458974212408070181e-01
2.790402764081951204e-01
3.087594443559650292e-01
3.337313598394390235e-01
3.515921646356586217e-01
3.597557783126834607e-01
3.587985134124760389e-01
3.539316028356547239e-01
3.509573036432269699e-01
3.463004052639011010e-01
3.352600830793386888e-01
3.149963182210921975e-01
2.852844762802118073e-01
2.477386909723278408e-01
2.054261171817776399e-01
1.585763031244279697e-01
1.053015810251236029e-01
4.469108402729032870e-02
-1.887423574924465899e-02
-8.181928694248188916e-02
-1.415701991319655850e-01
-1.914139378070829622e-01
-2.298705899715423606e-01
-2.579023343324660100e-01
-2.768693661689756169e-01
-2.906544691324237650e-01
-3.023223561048506425e-01
-3.078730273246769178e-01
-3.005787664651874413e-01
-2.825616735219954601e-01
-4.884004592886625689e-06
-1.505250215530399074e-02
-5.640536904335008428e-02
-7.744566082954433550e-02
-1.090695905685426098e-01
-1.508351558446886231e-01
-1.763223338127138662e-01
-1.836776447296147308e-01
-1.795067048072817029e-01
-1.676165956258771905e-01
-1.501855832338331309e-01
-1.337386977672575250e-01
-1.198437047004701772e-01
-1.085836321115491998e-01
-9.699388921260838903e-02
-8.160194873809802074e-02
-6.391452610492714959e-02
-4.821245133876789213e-02
-3.975091338157658860e-02
-3.909401476383218832e-02
-4.457142591476440097e-02
-5.217337906360622335e-02
-5.962881207466128042e-02
-6.432234048843395169e-02
-6.383638203144073597e-02
-6.171428203582754457e-02
-6.180463612079625801e-02
-6.335533738136284176e-02
-6.496461689472184109e-02
-6.632237017154679615e-02
-6.662029445171339936e-02
-6.350429952144608092e-02
-5.462762117385857458e-02
-3.952872097492212550e-02
-1.819049328565596618e-02
8.927990198135398944e-03
4.139441072940823474e-02
7.841272354125990163e-02
1.171282279491425160e-01
1.544859790802003419e-01
1.912918376922603803e-01
2.284322506189347957e-01
2.623223584890371773e-01
2.898998904228204387e-01
3.117411589622501311e-01
3.260879224538800192e-01
3.297680199146268420e-01
3.233064818382271888e-01
3.093553227186204291e-01
2.896459221839908782e-01
2.662735182046894744e-01
2.402686357498168002e-01
2.154749864339831344e-01
1.930818253755568481e-01
1.733382368087769687e-01
1.562979447841643110e-01
1.440634834766391092e-01
1.378314936161044724e-01
1.319316160678865035e-01
1.221904689073564781e-01
1.117631191015245190e-01
1.022588461637496393e-01
9.084981143474563092e-02
7.692307233810406764e-02
6.105005741119829289e-05
3.809523582458229749e-04
-1.592185497283966694e-03
-1.684981584548955399e-02
-3.896703064441670028e-02
-5.810011863708504365e-02
-7.447618603706350482e-02
-8.784126460552220406e-02
-9.547984778881060675e-02
-9.656165480613677909e-02
-8.911110579967522483e-02
-7.585591733455653018e-02
-6.099877536296852143e-02
-4.822466135025021972e-02
-3.751403927803039634e-02
-2.853723883628843383e-02
-2.244200110435487505e-02
-2.069596946239471436e-02
-1.993894875049599669e-02
-1.773626267910001150e-02
-1.466178178787226616e-02
-1.536263644695286430e-02
-2.073015749454491102e-02
-2.951159775257108930e-02
-4.509401440620426638e-02
-7.050793230533608513e-02
-1.047277402877808128e-01
-1.435726708173750144e-01
-1.826691275835035377e-01
-2.219194304943080398e-01
-2.570696264505385464e-01
-2.810403209924702828e-01
-2.938144391775130981e-01
-2.946984174847597782e-01
-2.845396879315381100e-01
-2.633357819914818876e-01
