-5.372405052182838202e-05
-1.694749593734730169e-03
-5.787545442581163400e-03
1.829059720039356548e-03
1.236629962921145277e-02
1.614896118640900616e-02
1.541391849517816971e-02
1.401465117931368666e-02
1.709157407283784860e-02
2.636629879474638657e-02
3.480585873126978980e-02
3.678876459598532517e-02
3.259340465068821802e-02
2.384859442710870678e-02
1.293284416198733563e-02
1.929181814193903189e-04
-9.133088588714590242e-03
-1.064713001251220773e-02
-9.526250958442656833e-03
-1.018070757389073072e-02
-1.090842425823215257e-02
-1.344322264194484570e-02
-1.963125646114343911e-02
-2.900121927261346474e-02
-3.773137748241426476e-02
-3.978510141372679221e-02
-3.404151201248172692e-02
-2.263003528118122387e-02
-8.605616092681921125e-03
3.873015642166119810e-03
1.681806981563562300e-02
3.222954630851741775e-02
4.702319622039799474e-02
6.105982542037976385e-02
7.526495277881609103e-02
8.913064181804640496e-02
1.047741085290909285e-01
1.223003590106962885e-01
1.392576229572297097e-01
1.506446796655656895e-01
1.521465110778809082e-01
1.428082942962648205e-01
1.254114699363707841e-01
1.020488339662550259e-01
7.419779777526837317e-02
4.593650519847868735e-02
1.743101239204405961e-02
-7.838827371597299407e-03
-3.022954642772671813e-02
-4.940659046173102864e-02
-6.758973956108081660e-02
-8.665200948715197360e-02
-1.029157447814941367e-01
-1.136141568422319170e-01
-1.154090285301210689e-01
-1.089157444238663952e-01
-9.901586711406716590e-02
-8.875701546669022279e-02
-7.647130191326124982e-02
-6.092063128948194128e-02
-4.748717665672308463e-02
-3.904273271560674413e-02
-3.190964400768277198e-02
-2.299877762794490590e-02
-3.663003444672741218e-05
-5.909645557403599668e-03
-2.200732469558714169e-02
-2.949694573879231563e-02
-4.240536987781535344e-02
-5.974847018718711794e-02
-7.645664989948265655e-02
-9.227105677127844796e-02
-1.034700793027878291e-01
-1.049743527173995911e-01
-9.476437091827406844e-02
-7.469355165958413423e-02
-4.718192636966714315e-02
-1.331623852252955369e-02
2.597557842731480424e-02
6.509889721870422419e-02
9.805863201618197911e-02
1.206007552146911022e-01
1.355335992574692727e-01
1.420512735843662000e-01
1.368131786584852461e-01
1.207301515340803294e-01
1.011623871326446517e-01
8.100121617317215805e-02
5.855677306652055936e-02
4.080097436904916303e-02
3.224908232688908361e-02
3.145054757595064365e-02
3.682783663272863606e-02
4.547740876674647575e-02
5.421000897884372532e-02
6.508912920951837044e-02
8.013430535793285292e-02
9.737484157085442293e-02
1.171159881353378701e-01
1.390744727849962670e-01
1.623418706655500310e-01
1.831160140037538797e-01
1.962173563241959573e-01
1.995848774909972922e-01
1.968180888891216951e-01
1.929328632354733453e-01
1.880903428792956578e-01
1.842222112417221114e-01
1.799096351861954046e-01
1.738388174772265149e-01
1.639023101329802057e-01
1.507130557298657358e-01
1.309328371286392623e-01
1.057753294706346159e-01
7.151403725147241486e-02
2.967276990413669421e-02
-1.597313702106478370e-02
-6.183149814605713029e-02
-1.022222161293027259e-01
-1.347252666950222166e-01
-1.578119564056394697e-01
-1.731208986043932530e-01
-1.863638770580289539e-01
-2.028083205223085717e-01
-2.196263903379445659e-01
-2.320268779993052144e-01
-2.358095395565035224e-01
-2.299829220771785199e-01
1.489621400832996569e-04
-1.916971802711488551e-02
-6.976556360721572481e-02
-9.085225343704232681e-02
-1.228205054998396523e-01
-1.644273406267166004e-01
-1.884639692306518677e-01
-1.943638467788698643e-01
-1.879438227415080320e-01
-1.737045073509214665e-01
-1.583027988672260356e-01
-1.446886360645290581e-01
-1.324224585294723477e-01
-1.161147671937944326e-01
-9.462758898735051938e-02
-7.127227902412423821e-02
-5.039560139179238840e-02
-3.660073041915884451e-02
-3.055189073085786550e-02
-3.261782467365269972e-02
-3.858363628387456723e-02
-4.535530865192417133e-02
-5.052991151809688164e-02
-5.190231680870050629e-02
-4.889376997947680187e-02
-4.230524778366077931e-02
-3.356043756008153522e-02
-2.369719028472908051e-02
-1.301343023777007564e-02
