	0.0	
339.41	0.00
339.79	116.60
340.17	116.80
340.55	118.40
340.94	119.20
341.32	120.40
341.70	122.60
342.08	122.80
342.46	123.20
342.84	123.80
343.22	124.40
343.60	124.60
343.98	124.20
344.36	124.20
344.74	123.80
345.12	124.60
345.50	124.40
345.88	125.60
346.26	125.60
346.64	126.00
347.02	126.00
347.40	124.20
347.78	124.20
348.15	125.00
348.53	126.00
348.91	129.40
349.29	128.60
349.67	128.60
350.05	128.80
350.43	129.60
350.81	129.80
351.19	129.00
351.57	129.80
351.95	130.80
352.33	129.40
352.71	128.80
353.09	129.00
353.47	129.60
353.84	129.40
354.22	130.00
354.60	130.40
354.98	130.20
355.36	130.00
355.74	130.00
356.12	131.00
356.50	130.00
356.88	129.00
357.25	130.40
357.63	131.80
358.01	131.60
358.39	131.40
358.77	132.80
359.15	132.40
359.53	131.20
359.90	132.20
360.28	133.40
360.66	133.80
361.04	132.80
361.42	133.60
361.80	134.60
362.17	134.80
362.55	134.40
362.93	133.80
363.31	135.20
363.69	134.60
364.06	134.60
364.44	135.60
364.82	136.00
365.20	136.40
365.58	135.20
365.95	135.20
366.33	136.20
366.71	137.40
367.09	136.40
367.46	136.20
367.84	137.00
368.22	140.20
368.60	139.60
368.97	137.20
369.35	139.00
369.73	140.00
370.11	139.80
370.48	138.40
370.86	138.40
371.24	138.40
371.62	140.20
371.99	140.40
372.37	141.20
372.75	141.00
373.12	143.00
373.50	141.00
373.88	142.80
374.25	142.80
374.63	143.00
375.01	144.60
375.38	142.60
375.76	143.20
376.14	143.40
376.51	147.40
376.89	145.20
377.27	144.20
377.64	144.40
378.02	146.40
378.40	146.40
378.77	148.60
379.15	147.20
379.53	149.40
379.90	150.40
380.28	149.20
380.66	149.20
381.03	149.60
381.41	149.80
381.78	151.80
382.16	152.40
382.54	151.80
382.91	152.80
383.29	153.80
383.66	156.00
384.04	156.40
384.42	155.80
384.79	158.20
385.17	159.00
385.54	155.80
385.92	160.00
386.29	159.20
386.67	158.20
387.05	160.20
387.42	160.20
387.80	163.40
388.17	163.20
388.55	163.80
388.92	166.40
389.30	166.40
389.67	167.20
390.05	168.80
390.42	169.60
390.80	169.00
391.17	173.80
391.55	171.20
391.92	171.00
392.30	173.00
392.67	173.40
393.05	174.60
393.42	174.80
393.80	176.20
394.17	177.40
394.55	181.60
394.92	177.60
395.30	181.80
395.67	178.60
396.05	183.40
396.42	187.80
396.80	186.00
397.17	186.00
397.55	188.60
397.92	190.20
398.29	191.60
398.67	191.80
399.04	193.00
399.42	197.00
399.79	196.20
400.17	198.00
400.54	195.80
400.91	199.60
401.29	197.20
401.66	200.60
402.04	202.20
402.41	198.60
402.78	203.40
403.16	202.40
403.53	205.40
403.90	208.40
404.28	205.60
404.65	210.00
405.03	212.80
405.40	213.80
405.77	217.00
406.15	215.80
406.52	215.00
406.89	219.80
407.27	218.60
407.64	220.00
408.01	221.80
408.39	228.20
408.76	223.00
409.13	227.00
409.51	226.20
409.88	228.80
410.25	228.60
410.62	232.40
411.00	235.80
411.37	236.20
411.74	230.40
412.12	240.00
412.49	239.60
412.86	243.00
413.23	242.20
413.61	245.80
413.98	250.00
414.35	252.40
414.73	250.80
415.10	244.00
415.47	256.20
415.84	256.40
416.22	255.20
416.59	255.40
416.96	261.20
417.33	262.00
417.70	265.20
418.08	271.60
418.45	270.40
418.82	269.20
419.19	271.40
419.57	277.60
419.94	271.60
420.31	283.00
420.68	277.80
421.05	277.40
421.42	280.00
421.80	280.00
422.17	283.20
422.54	293.00
422.91	287.60
423.28	291.80
423.65	294.60
424.03	295.20
424.40	303.20
424.77	300.40
425.14	302.20
425.51	306.00
425.88	309.40
426.25	306.00
426.63	311.00
427.00	313.00
427.37	318.20
427.74	329.00
428.11	318.80
428.48	329.80
428.85	328.60
429.22	330.60
429.59	327.00
429.97	339.20
430.34	337.80
430.71	337.40
431.08	339.20
431.45	351.60
431.82	353.80
432.19	351.00
432.56	357.60
432.93	362.00
433.30	362.00
433.67	363.00
434.04	366.00
434.41	370.40
434.78	372.00
435.15	375.80
435.52	384.00
435.89	389.80
436.26	389.00
436.63	387.60
437.00	391.40
437.37	400.80
437.74	395.40
438.11	409.20
438.48	399.00
438.85	412.00
439.22	417.80
439.59	430.80
439.96	417.60
440.33	423.00
440.70	437.80
441.07	434.00
441.44	444.40
441.81	437.20
442.18	435.80
442.55	441.80
442.92	451.40
443.29	452.00
443.66	445.40
444.03	455.00
444.40	454.40
444.77	468.00
445.14	465.20
445.51	477.60
445.88	474.00
446.24	475.40
446.61	486.60
446.98	476.80
447.35	491.80
447.72	489.20
448.09	492.60
448.46	480.40
448.83	490.20
449.20	496.40
449.56	494.00
449.93	504.20
450.30	494.60
450.67	512.60
451.04	496.40
451.41	495.20
451.78	520.20
452.14	509.60
452.51	515.00
452.88	512.60
453.25	511.60
453.62	523.00
453.99	519.40
454.35	522.00
454.72	531.20
455.09	537.60
455.46	537.40
455.83	551.20
456.19	550.80
456.56	546.00
456.93	550.20
457.30	555.00
457.66	556.40
458.03	570.00
458.40	568.00
458.77	565.80
459.14	576.60
459.50	572.60
459.87	555.00
460.24	584.60
460.61	585.20
460.97	590.20
461.34	582.80
461.71	590.40
462.07	588.40
462.44	608.20
462.81	615.40
463.18	613.80
463.54	613.80
463.91	632.80
464.28	617.20
464.64	630.60
465.01	626.80
465.38	647.20
465.75	640.80
466.11	652.40
466.48	651.00
466.85	643.20
467.21	643.00
467.58	659.40
467.95	667.00
468.31	666.60
468.68	677.00
469.04	693.20
469.41	705.60
469.78	699.00
470.14	704.20
470.51	710.00
470.88	720.00
471.24	718.40
471.61	739.40
471.98	736.80
472.34	750.40
472.71	753.60
473.07	761.20
473.44	760.80
473.81	785.20
474.17	770.20
474.54	789.80
474.90	793.20
475.27	787.80
475.63	808.60
476.00	814.40
476.37	814.20
476.73	829.40
477.10	849.80
477.46	852.20
477.83	855.80
478.19	869.40
478.56	884.00
478.92	894.60
479.29	904.20
479.65	893.80
480.02	900.80
480.38	918.40
480.75	930.20
481.11	940.00
481.48	950.40
481.84	956.40
482.21	960.80
482.57	974.60
482.94	981.60
483.30	991.00
483.67	997.80
484.03	1000.20
484.40	1014.20
484.76	1022.80
485.13	1033.40
485.49	1046.40
485.86	1060.40
486.22	1062.60
486.59	1068.80
486.95	1080.20
487.31	1078.60
487.68	1089.60
488.04	1116.60
488.41	1115.40
488.77	1116.20
489.14	1119.60
489.50	1127.40
489.86	1139.40
490.23	1145.40
490.59	1154.00
490.96	1167.40
491.32	1161.20
491.68	1185.40
492.05	1183.40
492.41	1190.00
492.77	1194.20
493.14	1189.80
493.50	1206.00
493.87	1209.00
494.23	1216.00
494.59	1220.00
494.96	1235.60
495.32	1232.60
495.68	1243.40
496.05	1243.00
496.41	1245.80
496.77	1266.80
497.14	1250.80
497.50	1268.00
497.86	1275.60
498.23	1268.00
498.59	1266.80
498.95	1280.80
499.31	1298.60
499.68	1288.80
500.04	1307.00
500.40	1290.00
500.77	1294.20
501.13	1299.80
501.49	1303.20
501.85	1305.20
502.22	1306.00
502.58	1314.80
502.94	1322.60
503.30	1322.80
503.67	1324.60
504.03	1347.20
504.39	1335.20
504.75	1350.80
505.12	1353.00
505.48	1349.20
505.84	1355.40
506.20	1345.80
506.56	1360.20
506.93	1354.80
507.29	1381.00
507.65	1377.00
508.01	1374.00
508.37	1379.80
508.74	1371.20
509.10	1374.60
509.46	1377.60
509.82	1380.40
510.18	1390.40
510.54	1385.00
510.91	1391.20
511.27	1390.80
511.63	1404.20
511.99	1409.00
512.35	1397.60
512.71	1411.20
513.07	1421.20
513.43	1426.00
513.80	1412.00
514.16	1429.60
514.52	1439.20
514.88	1444.80
515.24	1456.40
515.60	1456.60
515.96	1454.20
516.32	1462.40
516.68	1463.20
517.04	1493.00
517.41	1468.40
517.77	1480.60
518.13	1471.20
518.49	1491.80
518.85	1494.20
519.21	1504.20
519.57	1500.20
519.93	1515.60
520.29	1512.00
520.65	1524.40
521.01	1519.60
521.37	1526.20
521.73	1517.80
522.09	1534.60
522.45	1550.20
522.81	1536.40
523.17	1552.60
523.53	1564.40
523.89	1550.60
524.25	1564.60
524.61	1570.40
524.97	1562.80
525.33	1579.60
525.69	1581.80
526.05	1595.00
526.41	1606.60
526.77	1591.40
527.13	1594.20
527.49	1612.00
527.85	1603.00
528.21	1618.00
528.57	1619.40
528.93	1617.00
529.29	1627.20
529.65	1628.40
530.00	1629.20
530.36	1635.20
530.72	1649.40
531.08	1641.20
531.44	1648.40
531.80	1656.20
532.16	1666.80
532.52	1660.00
532.88	1675.20
533.24	1665.60
533.59	1679.80
533.95	1679.40
534.31	1679.40
534.67	1677.20
535.03	1689.00
535.39	1678.00
535.75	1704.00
536.11	1688.00
536.46	1690.60
536.82	1691.40
537.18	1704.40
537.54	1707.80
537.90	1705.40
538.26	1708.80
538.61	1711.00
538.97	1728.80
539.33	1712.60
539.69	1715.40
540.05	1714.60
540.40	1704.40
540.76	1733.60
541.12	1724.60
541.48	1744.00
541.84	1730.00
542.19	1725.80
542.55	1732.00
542.91	1739.20
543.27	1737.20
543.62	1748.80
543.98	1742.00
544.34	1731.20
544.70	1754.40
545.05	1771.80
545.41	1768.40
545.77	1763.60
546.12	1770.00
546.48	1763.20
546.84	1766.80
547.20	1766.80
547.55	1775.20
547.91	1775.80
548.27	1773.20
548.62	1782.20
548.98	1776.40
549.34	1773.20
549.69	1780.60
550.05	1780.20
550.41	1797.20
550.77	1781.40
551.12	1787.80
551.48	1788.60
551.83	1808.40
552.19	1793.80
552.55	1804.40
552.90	1805.60
553.26	1812.40
553.62	1827.20
553.97	1826.00
554.33	1819.60
554.69	1825.40
555.04	1821.00
555.40	1831.80
555.75	1826.60
556.11	1853.00
556.47	1841.80
556.82	1845.40
557.18	1852.80
557.53	1841.80
557.89	1844.60
558.24	1859.80
558.60	1847.60
558.96	1878.00
559.31	1864.40
559.67	1879.00
560.02	1885.00
560.38	1863.60
560.73	1898.80
561.09	1899.80
561.44	1908.80
561.80	1884.20
562.16	1910.00
562.51	1905.80
562.87	1923.00
563.22	1917.20
563.58	1908.20
563.93	1920.20
564.29	1909.60
564.64	1943.60
565.00	1925.60
565.35	1927.80
565.71	1930.80
566.06	1957.80
566.41	1946.20
566.77	1927.80
567.12	1966.20
567.48	1962.00
567.83	1974.80
568.19	1965.00
568.54	1977.80
568.90	1977.20
569.25	1980.00
569.60	1981.00
569.96	1991.80
570.31	1969.80
570.67	1983.80
571.02	1995.40
571.38	1993.20
571.73	1990.60
572.08	2014.20
572.44	2008.40
572.79	2007.20
573.15	2012.40
573.50	1999.20
573.85	2027.20
574.21	2014.20
574.56	2012.60
574.91	2034.60
575.27	2015.80
575.62	2013.60
575.97	2016.40
576.33	2016.80
576.68	2024.60
577.03	2028.60
577.39	2037.00
577.74	2030.60
578.09	2025.00
578.45	2023.80
578.80	2030.20
579.15	2016.60
579.51	2024.00
579.86	2023.00
580.21	2027.40
580.57	2028.60
580.92	2044.40
581.27	2032.40
581.62	2039.80
581.98	2016.40
582.33	2027.80
582.68	2019.80
