	0.0	
339.41	0.00
339.79	110.40
340.17	111.60
340.55	112.00
340.94	113.00
341.32	114.20
341.70	114.60
342.08	115.20
342.46	117.00
342.84	118.00
343.22	118.80
343.60	119.00
343.98	119.40
344.36	118.80
344.74	118.80
345.12	117.80
345.50	118.80
345.88	118.20
346.26	118.80
346.64	117.80
347.02	119.00
347.40	118.80
347.78	118.20
348.15	118.20
348.53	117.80
348.91	119.80
349.29	121.60
349.67	121.40
350.05	121.80
350.43	122.00
350.81	124.00
351.19	123.20
351.57	121.20
351.95	122.60
352.33	123.00
352.71	123.20
353.09	122.80
353.47	124.00
353.84	124.20
354.22	123.40
354.60	123.60
354.98	122.00
355.36	124.00
355.74	125.60
356.12	125.00
356.50	125.20
356.88	124.60
357.25	125.80
357.63	125.00
358.01	124.00
358.39	126.00
358.77	126.20
359.15	126.00
359.53	127.40
359.90	127.80
360.28	126.20
360.66	126.80
361.04	126.80
361.42	126.80
361.80	128.80
362.17	128.00
362.55	129.20
362.93	130.80
363.31	130.60
363.69	129.00
364.06	130.40
364.44	131.80
364.82	133.40
365.20	131.60
365.58	131.00
365.95	130.20
366.33	130.60
366.71	131.40
367.09	130.60
367.46	130.00
367.84	130.60
368.22	130.80
368.60	132.20
368.97	132.60
369.35	133.60
369.73	133.80
370.11	133.40
370.48	133.00
370.86	133.80
371.24	134.60
371.62	134.60
371.99	135.80
372.37	135.40
372.75	136.20
373.12	135.80
373.50	135.60
373.88	136.20
374.25	137.40
374.63	136.80
375.01	138.20
375.38	138.00
375.76	139.00
376.14	138.40
376.51	139.00
376.89	140.40
377.27	141.20
377.64	140.20
378.02	141.60
378.40	140.00
378.77	140.00
379.15	142.80
379.53	143.40
379.90	144.00
380.28	145.60
380.66	145.00
381.03	144.00
381.41	144.40
381.78	145.60
382.16	147.20
382.54	148.00
382.91	147.80
383.29	151.00
383.66	150.00
384.04	150.80
384.42	152.20
384.79	151.60
385.17	151.00
385.54	152.00
385.92	155.00
386.29	156.60
386.67	155.20
387.05	156.60
387.42	157.80
387.80	156.80
388.17	156.20
388.55	159.80
388.92	158.60
389.30	158.60
389.67	160.20
390.05	161.20
390.42	163.40
390.80	164.60
391.17	166.80
391.55	164.60
391.92	165.00
392.30	168.00
392.67	166.00
393.05	172.00
393.42	171.20
393.80	173.20
394.17	172.60
394.55	173.80
394.92	174.40
395.30	175.20
395.67	177.80
396.05	178.40
396.42	180.00
396.80	180.00
397.17	180.20
397.55	182.20
397.92	183.40
398.29	185.60
398.67	184.80
399.04	185.60
399.42	188.20
399.79	188.40
400.17	192.20
400.54	192.20
400.91	191.60
401.29	192.80
401.66	193.60
402.04	196.40
402.41	194.80
402.78	197.60
403.16	196.80
403.53	195.20
403.90	202.40
404.28	202.60
404.65	201.60
405.03	204.20
405.40	210.00
405.77	208.40
406.15	209.40
406.52	208.20
406.89	211.00
407.27	208.00
407.64	214.40
408.01	216.00
408.39	217.80
408.76	221.40
409.13	218.40
409.51	224.60
409.88	224.20
410.25	225.60
410.62	227.60
411.00	228.60
411.37	227.00
411.74	229.60
412.12	235.40
412.49	232.80
412.86	237.00
413.23	239.40
413.61	239.00
413.98	245.60
414.35	245.20
414.73	242.00
415.10	239.20
415.47	251.60
415.84	245.40
416.22	249.40
416.59	250.80
416.96	256.80
417.33	254.80
417.70	260.80
418.08	264.40
418.45	261.60
418.82	264.80
419.19	264.60
419.57	272.80
