	0.0	
339.41	0.00
339.79	115.40
340.17	117.40
340.55	118.00
340.94	118.40
341.32	120.20
341.70	120.40
342.08	122.60
342.46	123.60
342.84	122.80
343.22	122.60
343.60	122.80
343.98	123.40
344.36	123.20
344.74	124.60
345.12	125.40
345.50	124.80
345.88	123.00
346.26	123.60
346.64	122.80
347.02	122.00
347.40	123.00
347.78	123.80
348.15	122.00
348.53	125.00
348.91	126.20
349.29	127.00
349.67	127.60
350.05	127.60
350.43	128.60
350.81	129.00
351.19	127.60
351.57	127.00
351.95	127.80
352.33	129.20
352.71	130.20
353.09	130.20
353.47	127.60
353.84	128.20
354.22	129.80
354.60	130.40
354.98	129.00
355.36	129.00
355.74	130.40
356.12	131.40
356.50	130.60
356.88	130.80
357.25	132.20
357.63	130.60
358.01	131.80
358.39	133.40
358.77	131.80
359.15	132.20
359.53	135.00
359.90	133.40
360.28	134.20
360.66	133.80
361.04	132.80
361.42	132.00
361.80	132.80
362.17	135.20
362.55	134.00
362.93	135.40
363.31	135.80
363.69	135.20
364.06	136.00
364.44	135.40
364.82	135.00
365.20	135.80
365.58	136.00
365.95	136.20
366.33	136.80
366.71	136.20
367.09	136.20
367.46	136.00
367.84	139.00
368.22	138.00
368.60	138.00
368.97	137.20
369.35	137.60
369.73	138.20
370.11	138.60
370.48	139.20
370.86	139.40
371.24	139.40
371.62	138.40
371.99	141.60
372.37	140.80
372.75	141.00
373.12	141.80
373.50	142.60
373.88	142.80
374.25	142.80
374.63	143.40
375.01	144.20
375.38	142.80
375.76	144.00
376.14	145.20
376.51	145.80
376.89	146.60
377.27	147.80
377.64	147.80
378.02	148.00
378.40	144.40
378.77	147.40
379.15	150.00
379.53	149.40
379.90	148.80
380.28	151.40
380.66	151.00
381.03	154.00
381.41	151.60
381.78	150.80
382.16	153.40
382.54	152.60
382.91	155.60
383.29	154.60
383.66	156.20
384.04	156.00
384.42	157.40
384.79	157.20
385.17	158.80
385.54	160.80
385.92	163.60
386.29	159.20
386.67	161.20
387.05	163.00
387.42	162.00
387.80	163.00
388.17	165.40
388.55	166.00
388.92	165.80
389.30	169.80
389.67	167.80
390.05	169.80
390.42	169.80
390.80	172.60
391.17	172.80
391.55	172.40
391.92	177.00
392.30	174.20
392.67	176.40
393.05	177.40
393.42	179.20
393.80	177.20
394.17	181.80
394.55	183.80
394.92	183.60
395.30	183.40
395.67	182.20
396.05	182.60
396.42	189.40
396.80	188.80
397.17	186.80
397.55	188.40
397.92	191.80
398.29	191.40
398.67	192.40
399.04	195.00
399.42	198.40
399.79	197.20
400.17	202.40
400.54	200.00
400.91	198.00
401.29	202.80
401.66	204.60
402.04	202.80
402.41	205.60
402.78	208.00
403.16	209.60
403.53	207.20
403.90	213.80
404.28	209.60
404.65	210.60
405.03	216.00
405.40	217.20
405.77	219.40
406.15	219.60
406.52	218.20
406.89	223.20
407.27	215.80
407.64	223.40
408.01	223.60
408.39	225.60
408.76	231.00
409.13	227.80
409.51	233.00
409.88	230.80
410.25	237.40
410.62	232.00
411.00	243.20
411.37	240.40
411.74	237.40
412.12	243.80
412.49	239.00
412.86	245.40
413.23	246.20
413.61	246.00
413.98	255.80
414.35	252.60
414.73	257.40
415.10	250.60
415.47	258.40
415.84	257.60
416.22	256.00
416.59	259.60
416.96	263.20
417.33	266.80
417.70	269.00
418.08	272.80
418.45	275.80
418.82	275.20
419.19	278.20
419.57	283.60
419.94	275.40
420.31	287.80
420.68	286.60
421.05	283.60
421.42	286.60
421.80	288.60
422.17	292.20
422.54	300.80
422.91	297.20
423.28	294.80
423.65	303.40
424.03	300.80
424.40	304.40
424.77	308.80
425.14	312.20
425.51	311.60
425.88	313.60
426.25	310.60
426.63	319.40
427.00	317.80
427.37	324.60
427.74	334.60
428.11	329.60
428.48	334.40
428.85	336.80
429.22	334.40
429.59	338.20
429.97	344.00
430.34	346.60
