	0.0	
339.41	0.00
339.79	112.40
340.17	112.20
340.55	112.80
340.94	113.60
341.32	114.00
341.70	116.60
342.08	116.20
342.46	117.60
342.84	118.20
343.22	117.40
343.60	118.80
343.98	120.20
344.36	120.00
344.74	119.20
345.12	119.80
345.50	120.00
345.88	119.00
346.26	119.60
346.64	119.40
347.02	119.80
347.40	119.00
347.78	119.00
348.15	119.40
348.53	120.20
348.91	122.20
349.29	121.40
349.67	121.60
350.05	121.00
350.43	121.60
350.81	123.20
351.19	123.60
351.57	124.20
351.95	124.80
352.33	123.00
352.71	122.40
353.09	123.00
353.47	123.20
353.84	124.40
354.22	124.40
354.60	126.00
354.98	125.20
355.36	124.60
355.74	124.80
356.12	124.80
356.50	123.80
356.88	124.00
357.25	125.00
357.63	124.60
358.01	124.60
358.39	125.20
358.77	126.00
359.15	126.40
359.53	127.80
359.90	126.80
360.28	126.60
360.66	126.60
361.04	126.80
361.42	127.20
361.80	127.60
362.17	127.80
362.55	129.40
362.93	129.00
363.31	127.00
363.69	127.60
364.06	127.60
364.44	128.20
364.82	128.40
365.20	128.20
365.58	127.20
365.95	128.40
366.33	130.80
366.71	130.60
367.09	130.20
367.46	130.40
367.84	130.80
368.22	131.00
368.60	130.60
368.97	131.20
369.35	131.60
369.73	132.00
370.11	131.40
370.48	131.60
370.86	132.00
371.24	132.60
371.62	131.20
371.99	132.80
372.37	133.60
372.75	134.40
373.12	135.00
373.50	135.40
373.88	135.60
374.25	134.00
374.63	134.00
375.01	133.40
375.38	135.20
375.76	137.60
376.14	136.80
376.51	136.20
376.89	137.80
377.27	137.40
377.64	138.40
378.02	140.00
378.40	138.00
378.77	139.60
379.15	140.60
379.53	140.40
379.90	139.80
380.28	141.40
380.66	141.60
381.03	141.20
381.41	142.60
381.78	143.60
382.16	142.20
382.54	144.80
382.91	145.20
383.29	144.80
383.66	146.00
384.04	146.60
384.42	143.40
384.79	145.80
385.17	147.40
385.54	148.80
385.92	151.80
386.29	149.60
386.67	149.80
387.05	148.20
387.42	152.00
387.80	153.60
388.17	153.00
388.55	151.40
388.92	154.20
389.30	153.00
389.67	155.20
390.05	156.80
390.42	157.60
390.80	157.40
391.17	160.20
391.55	160.00
391.92	159.00
392.30	159.80
392.67	160.60
393.05	160.00
393.42	163.80
393.80	165.60
394.17	164.40
394.55	165.40
394.92	167.80
395.30	166.80
395.67	165.40
396.05	170.20
396.42	170.20
396.80	175.40
397.17	173.60
397.55	170.60
397.92	176.20
398.29	177.20
398.67	176.20
399.04	177.20
399.42	180.40
399.79	180.00
400.17	182.20
400.54	182.40
400.91	184.00
401.29	181.60
401.66	183.00
402.04	184.20
402.41	184.80
402.78	187.20
403.16	186.60
403.53	187.00
403.90	194.20
404.28	188.80
404.65	193.40
405.03	193.20
405.40	193.40
405.77	197.60
406.15	196.60
406.52	198.60
406.89	198.00
407.27	195.40
407.64	204.40
408.01	203.60
408.39	205.80
408.76	208.80
409.13	206.00
409.51	209.00
409.88	209.40
410.25	211.40
410.62	209.20
411.00	214.40
411.37	213.80
411.74	215.40
412.12	216.60
412.49	218.80
412.86	221.40
413.23	220.40
413.61	223.20
413.98	229.80
414.35	227.40
414.73	228.80
415.10	224.60
415.47	232.60
415.84	233.00
416.22	229.00
416.59	229.80
416.96	239.00
417.33	233.00
417.70	242.20
418.08	245.80
418.45	240.40
418.82	243.80
419.19	242.20
419.57	251.00
419.94	247.40
420.31	257.40
420.68	250.20
421.05	250.80
421.42	258.00
421.80	254.80
422.17	253.40
422.54	265.40
422.91	257.20
423.28	255.80
423.65	264.80
424.03	268.80
424.40	271.60
424.77	271.60
425.14	272.80
425.51	273.60
425.88	276.20
426.25	277.80
426.63	279.80
427.00	279.20
427.37	286.60
427.74	290.40
428.11	288.80
428.48	297.60
428.85	296.00
429.22	295.00
429.59	296.00
429.97	301.00
430.34	296.60
430.71	305.60
431.08	311.20
431.45	313.40
431.82	310.80
432.19	312.00
432.56	319.40
432.93	321.20
433.30	320.60
433.67	326.40
434.04	329.00
434.41	333.60
434.78	336.60
435.15	336.80
435.52	345.80
435.89	355.00
436.26	344.00
436.63	346.00
437.00	356.20
437.37	355.60
437.74	352.60
438.11	364.80
438.48	357.80
438.85	366.60
439.22	370.80
439.59	379.80
439.96	374.80
440.33	372.60
440.70	391.20
441.07	389.40
441.44	394.60
441.81	382.00
442.18	387.60
442.55	393.60
442.92	396.80
443.29	403.20
443.66	396.40
444.03	405.00
444.40	401.20
444.77	414.00
445.14	412.60
445.51	425.00
445.88	418.20
446.24	423.80
446.61	429.40
446.98	423.00
447.35	437.40
447.72	435.00
448.09	428.80
448.46	425.80
448.83	438.40
449.20	437.60
449.56	438.20
449.93	447.40
450.30	437.80
450.67	458.20
451.04	443.40
451.41	442.80
451.78	463.60
452.14	451.60
452.51	454.60
452.88	453.20
453.25	450.80
453.62	468.80
453.99	459.60
454.35	467.00
454.72	477.40
455.09	477.00
455.46	480.20
455.83	494.80
456.19	487.80
456.56	486.80
456.93	487.00
457.30	493.00
457.66	499.80
458.03	494.00
458.40	500.40
458.77	500.60
459.14	513.00
459.50	510.00
459.87	496.40
460.24	513.60
460.61	517.00
460.97	519.00
461.34	516.00
461.71	521.60
462.07	519.80
462.44	537.40
462.81	543.80
463.18	548.00
463.54	536.40
463.91	559.60
464.28	551.20
464.64	556.40
465.01	559.00
465.38	570.00
465.75	563.00
466.11	568.80
466.48	567.80
466.85	571.80
467.21	568.80
467.58	583.00
467.95	589.40
468.31	592.80
468.68	598.00
469.04	602.60
469.41	618.40
469.78	616.20
470.14	625.00
470.51	621.00
470.88	628.20
471.24	636.40
471.61	654.00
471.98	643.40
472.34	659.00
472.71	658.00
473.07	668.20
473.44	669.40
473.81	683.00
474.17	680.80
474.54	693.00
474.90	701.20
475.27	703.20
475.63	713.40
476.00	707.60
476.37	714.60
476.73	723.00
477.10	743.20
477.46	745.40
477.83	743.60
478.19	755.20
478.56	773.20
478.92	773.00
479.29	784.20
479.65	786.20
480.02	783.20
480.38	806.60
480.75	816.60
481.11	819.60
481.48	836.60
481.84	829.80
482.21	844.40
482.57	853.20
482.94	863.40
483.30	872.40
483.67	879.20
484.03	881.80
484.40	893.80
484.76	901.40
485.13	907.00
485.49	924.40
485.86	919.80
486.22	922.40
486.59	939.00
486.95	938.60
487.31	947.60
487.68	953.60
488.04	971.60
488.41	970.40
488.77	975.20
489.14	983.20
489.50	987.00
489.86	996.60
490.23	993.80
490.59	999.20
490.96	1019.20
491.32	1013.20
491.68	1030.20
492.05	1023.80
492.41	1037.40
492.77	1051.00
493.14	1046.20
493.50	1051.40
493.87	1059.40
494.23	1075.20
494.59	1073.80
494.96	1067.20
495.32	1075.20
495.68	1075.40
496.05	1084.00
496.41	1097.40
496.77	1100.40
497.14	1086.80
497.50	1099.20
497.86	1104.80
498.23	1112.20
498.59	1109.80
498.95	1108.40
499.31	1130.80
499.68	1127.00
500.04	1129.60
500.40	1126.80
500.77	1126.00
501.13	1137.20
501.49	1135.20
501.85	1150.80
502.22	1142.00
502.58	1155.20
502.94	1153.80
503.30	1152.60
503.67	1148.40
504.03	1167.00
504.39	1167.20
504.75	1173.20
505.12	1166.20
505.48	1176.00
505.84	1178.60
