	0.0	
339.41	0.00
339.79	120.20
340.17	120.80
340.55	121.20
340.94	123.20
341.32	124.60
341.70	126.40
342.08	127.80
342.46	126.20
342.84	127.80
343.22	128.60
343.60	129.40
343.98	129.00
344.36	129.40
344.74	130.20
345.12	129.80
345.50	127.20
345.88	127.20
346.26	128.20
346.64	127.20
347.02	127.20
347.40	128.20
347.78	128.60
348.15	128.00
348.53	129.80
348.91	132.00
349.29	131.80
349.67	130.20
350.05	130.60
350.43	132.20
350.81	131.60
351.19	130.80
351.57	131.00
351.95	131.40
352.33	131.00
352.71	131.40
353.09	132.80
353.47	132.40
353.84	133.80
354.22	134.40
354.60	133.60
354.98	131.80
355.36	132.60
355.74	132.40
356.12	132.80
356.50	133.80
356.88	134.00
357.25	133.00
357.63	132.80
358.01	134.40
358.39	133.80
358.77	134.00
359.15	135.40
359.53	134.60
359.90	134.00
360.28	134.20
360.66	135.00
361.04	134.20
361.42	134.20
361.80	135.20
362.17	136.00
362.55	136.00
362.93	136.20
363.31	137.60
363.69	137.40
364.06	136.80
364.44	136.40
364.82	135.20
365.20	136.80
365.58	136.60
365.95	136.80
366.33	137.80
366.71	138.40
367.09	137.00
367.46	136.20
367.84	138.80
368.22	138.80
368.60	139.00
368.97	139.00
369.35	137.40
369.73	137.80
370.11	139.20
370.48	139.80
370.86	140.40
371.24	142.40
371.62	142.40
371.99	140.40
372.37	140.80
372.75	141.60
373.12	139.40
373.50	141.00
373.88	142.00
374.25	142.60
374.63	141.20
375.01	141.40
375.38	142.60
375.76	143.80
376.14	143.00
376.51	142.20
376.89	142.80
377.27	143.80
377.64	143.60
378.02	146.00
378.40	144.20
378.77	145.40
379.15	147.00
379.53	146.00
379.90	145.40
380.28	146.60
380.66	147.80
381.03	147.60
381.41	149.00
381.78	147.40
382.16	148.60
382.54	149.20
382.91	150.40
383.29	149.60
383.66	147.60
384.04	150.80
384.42	151.80
384.79	152.40
385.17	151.80
385.54	151.40
385.92	155.00
386.29	153.60
386.67	154.20
387.05	152.40
387.42	154.20
387.80	154.60
388.17	155.60
388.55	157.60
388.92	155.80
389.30	158.00
389.67	158.80
390.05	160.20
390.42	163.00
390.80	161.20
391.17	159.20
391.55	164.20
391.92	162.00
392.30	163.60
392.67	163.80
