	0.0	
339.41	0.00
339.79	114.00
340.17	116.60
340.55	117.00
340.94	116.80
341.32	119.20
341.70	120.00
342.08	121.40
342.46	121.00
342.84	122.20
343.22	122.60
343.60	122.80
343.98	123.40
344.36	124.40
344.74	122.40
345.12	122.60
345.50	123.40
345.88	124.40
346.26	124.40
346.64	122.80
347.02	122.60
347.40	123.00
347.78	122.60
348.15	122.80
348.53	123.60
348.91	125.60
349.29	125.60
349.67	125.00
350.05	125.40
350.43	126.40
350.81	126.80
351.19	127.20
351.57	127.00
351.95	127.60
352.33	127.20
352.71	126.40
353.09	128.40
353.47	128.00
353.84	128.00
354.22	128.40
354.60	129.80
354.98	130.60
355.36	128.80
355.74	127.60
356.12	128.00
356.50	128.40
356.88	130.00
357.25	129.20
357.63	131.20
358.01	130.60
358.39	130.20
358.77	131.20
359.15	130.60
359.53	130.00
359.90	129.40
360.28	130.00
360.66	131.40
361.04	133.20
361.42	131.40
361.80	132.40
362.17	133.40
362.55	133.40
362.93	134.40
363.31	135.00
363.69	134.60
364.06	134.00
364.44	133.60
364.82	134.00
365.20	133.60
365.58	134.00
365.95	135.80
366.33	134.40
366.71	134.20
367.09	135.00
367.46	135.40
367.84	133.60
368.22	137.20
368.60	137.20
368.97	137.00
369.35	138.20
369.73	136.80
370.11	138.00
370.48	139.80
370.86	139.60
371.24	139.60
371.62	138.40
371.99	138.20
372.37	139.40
372.75	139.00
373.12	139.40
373.50	140.20
373.88	141.20
374.25	141.60
374.63	141.80
375.01	140.80
375.38	143.00
375.76	142.60
376.14	142.40
376.51	144.60
376.89	143.40
377.27	145.40
377.64	146.40
378.02	145.60
378.40	143.60
378.77	144.80
379.15	145.80
379.53	146.20
379.90	149.40
380.28	147.80
380.66	147.60
381.03	150.00
381.41	149.40
381.78	151.80
382.16	151.80
382.54	153.80
382.91	154.20
383.29	154.80
383.66	155.80
384.04	155.80
384.42	155.60
384.79	155.00
385.17	156.60
385.54	155.00
385.92	159.40
386.29	159.80
386.67	159.80
387.05	160.20
387.42	161.20
387.80	162.60
388.17	165.40
388.55	166.60
388.92	164.20
389.30	164.40
389.67	168.00
390.05	170.00
390.42	168.40
390.80	168.60
391.17	171.20
391.55	172.20
391.92	173.80
392.30	174.20
392.67	174.60
393.05	175.80
393.42	179.20
393.80	178.20
394.17	178.80
394.55	182.00
394.92	177.60
395.30	181.00
395.67	181.80
396.05	185.40
396.42	184.60
396.80	186.40
397.17	187.60
397.55	187.20
397.92	192.00
398.29	193.80
398.67	196.20
399.04	195.80
399.42	195.20
399.79	198.80
400.17	199.40
400.54	196.00
400.91	198.00
401.29	201.20
401.66	204.40
402.04	206.40
402.41	203.60
402.78	205.20
403.16	205.40
403.53	210.40
403.90	212.20
404.28	210.00
404.65	214.40
405.03	211.00
405.40	219.00
405.77	216.00
406.15	218.00
406.52	219.40
406.89	219.00
407.27	221.20
407.64	221.40
408.01	224.60
408.39	228.60
408.76	230.80
409.13	227.20
409.51	233.20
409.88	238.20
410.25	235.00
410.62	235.40
411.00	241.20
411.37	238.00
411.74	237.60
412.12	246.80
412.49	246.00
412.86	249.80
413.23	252.20
413.61	251.40
413.98	259.40
414.35	256.60
414.73	254.20
415.10	253.80
415.47	262.60
415.84	261.80
416.22	262.00
416.59	263.40
416.96	270.80
417.33	268.40
417.70	268.00
418.08	281.60
418.45	279.80
418.82	276.60
419.19	282.20
419.57	287.40
419.94	284.20
420.31	290.80
420.68	289.60
421.05	284.60
421.42	292.80
421.80	292.20
422.17	294.40
422.54	303.80
422.91	301.60
423.28	297.80
423.65	301.00
424.03	306.20
424.40	306.00
424.77	315.60
425.14	311.80
425.51	313.40
425.88	323.40
426.25	315.60
426.63	325.40
427.00	320.80
427.37	330.20
427.74	345.20
428.11	332.40
428.48	340.60
428.85	342.00
429.22	339.80
429.59	345.20
429.97	348.00
430.34	350.80
430.71	348.60
431.08	356.40
431.45	366.20
431.82	363.20
432.19	367.80
432.56	370.20
432.93	367.20
433.30	376.80
433.67	379.60
434.04	380.80
434.41	392.00
434.78	391.80
435.15	388.60
435.52	403.20
435.89	403.20
436.26	407.80
436.63	407.40
437.00	415.80
437.37	416.20
437.74	413.60
438.11	422.60
438.48	422.60
438.85	437.40
439.22	437.20
439.59	446.00
439.96	443.80
440.33	448.60
440.70	456.20
441.07	455.40
441.44	468.00
441.81	455.00
442.18	458.20
442.55	466.00
442.92	470.40
443.29	473.20
443.66	461.80
444.03	473.00
444.40	486.40
444.77	491.00
445.14	488.00
445.51	503.20
445.88	496.00
446.24	498.60
446.61	507.60
446.98	497.60
447.35	514.20
447.72	515.20
448.09	511.00
448.46	507.80
448.83	516.60
449.20	518.20
449.56	520.80
449.93	530.60
450.30	516.00
450.67	539.00
451.04	521.20
451.41	526.00
451.78	542.20
452.14	537.60
452.51	541.80
452.88	535.00
453.25	544.80
453.62	553.20
453.99	545.80
454.35	558.80
454.72	558.20
455.09	562.40
455.46	571.00
455.83	580.40
456.19	580.60
456.56	583.40
456.93	582.40
457.30	586.20
457.66	583.60
458.03	594.40
458.40	593.40
458.77	599.40
459.14	604.60
459.50	606.60
459.87	588.00
460.24	618.20
460.61	608.80
460.97	624.80
461.34	617.60
461.71	623.60
462.07	622.60
462.44	639.00
462.81	651.40
463.18	655.80
463.54	644.80
463.91	669.80
464.28	660.00
464.64	662.80
465.01	661.40
465.38	685.40
465.75	660.60
466.11	682.40
466.48	687.00
466.85	683.00
467.21	684.40
467.58	697.80
467.95	708.80
468.31	712.00
468.68	724.20
469.04	738.00
469.41	750.80
469.78	739.60
470.14	746.40
470.51	754.00
470.88	768.80
471.24	760.60
471.61	786.20
471.98	775.20
472.34	798.40
472.71	798.40
473.07	804.40
473.44	810.60
473.81	831.40
474.17	814.80
474.54	840.40
474.90	844.40
475.27	836.00
475.63	861.20
476.00	866.00
476.37	866.40
476.73	873.80
477.10	900.00
477.46	911.00
477.83	903.80
478.19	914.20
478.56	938.80
478.92	948.00
479.29	951.40
479.65	959.80
480.02	958.60
480.38	980.40
480.75	994.20
481.11	992.40
481.48	1009.00
481.84	1014.20
482.21	1031.60
482.57	1035.80
482.94	1051.40
483.30	1052.00
483.67	1059.20
484.03	1076.60
484.40	1081.20
484.76	1093.40
485.13	1114.00
485.49	1109.80
485.86	1124.20
486.22	1133.20
486.59	1146.20
486.95	1150.20
487.31	1164.60
487.68	1166.20
488.04	1187.40
488.41	1193.20
488.77	1180.20
489.14	1203.20
489.50	1198.60
489.86	1215.80
490.23	1223.60
490.59	1231.60
490.96	1236.60
491.32	1244.20
491.68	1254.60
492.05	1256.80
492.41	1269.00
492.77	1278.00
493.14	1285.00
493.50	1290.20
493.87	1298.80
494.23	1304.40
494.59	1308.00
494.96	1305.60
495.32	1318.40
495.68	1323.40
496.05	1320.40
496.41	1337.20
496.77	1340.60
497.14	1342.00
497.50	1352.80
497.86	1355.00
498.23	1354.80
498.59	1343.40
498.95	1369.20
499.31	1373.20
499.68	1373.80
500.04	1386.60
500.40	1385.40
500.77	1381.00
501.13	1394.20
501.49	1397.00
501.85	1400.00
502.22	1399.60
502.58	1398.20
502.94	1419.20
503.30	1423.60
503.67	1413.60
504.03	1427.60
504.39	1419.40
504.75	1448.60
505.12	1440.60
505.48	1447.20
505.84	1441.20
506.20	1438.80
506.56	1442.20
506.93	1450.00
507.29	1460.20
507.65	1448.20
508.01	1456.20
508.37	1470.40
508.74	1461.60
509.10	1474.80
509.46	1471.80
509.82	1476.20
510.18	1482.80
510.54	1499.60
510.91	1494.20
511.27	1488.00
511.63	1507.20
511.99	1503.60
512.35	1505.40
512.71	1515.60
513.07	1513.80
513.43	1523.60
513.80	1510.20
514.16	1529.00
514.52	1540.60
514.88	1543.40
515.24	1547.80
515.60	1550.60
515.96	1561.60
516.32	1572.00
516.68	1566.60
517.04	1577.80
517.41	1573.60
517.77	1577.20
518.13	1586.20
518.49	1596.20
518.85	1599.40
519.21	1612.40
519.57	1617.20
519.93	1616.40
520.29	1616.20
520.65	1628.00
521.01	1632.80
521.37	1644.40
521.73	1616.20
522.09	1645.60
522.45	1657.60
522.81	1646.80
523.17	1659.80
523.53	1670.20
523.89	1682.60
524.25	1673.20
524.61	1678.20
524.97	1674.20
525.33	1692.20
525.69	1684.00
526.05	1699.80
526.41	1708.80
526.77	1718.20
527.13	1710.40
527.49	1727.60
527.85	1718.40
528.21	1738.00
528.57	1738.00
528.93	1730.60
529.29	1740.20
529.65	1739.20
530.00	1746.80
530.36	1751.60
530.72	1769.60
531.08	1758.80
531.44	1770.60
531.80	1780.60
532.16	1786.80
532.52	1780.20
532.88	1801.00
533.24	1787.00
533.59	1796.80
533.95	1793.20
534.31	1811.80
534.67	1793.60
535.03	1812.60
535.39	1798.40
535.75	1812.80
