	0.0	
339.41	0.00
339.79	119.60
340.17	121.40
340.55	123.60
340.94	123.60
341.32	126.20
341.70	125.80
342.08	126.40
342.46	128.40
342.84	128.60
343.22	128.40
343.60	128.20
343.98	128.80
344.36	130.20
344.74	128.40
345.12	129.40
345.50	129.00
345.88	129.00
346.26	129.80
346.64	128.80
347.02	127.80
347.40	128.80
347.78	129.20
348.15	128.80
348.53	129.60
348.91	131.40
349.29	131.80
349.67	131.60
350.05	133.20
350.43	134.20
350.81	134.20
351.19	133.80
351.57	135.00
351.95	133.80
352.33	135.00
352.71	134.80
353.09	136.20
353.47	135.40
353.84	135.00
354.22	135.00
354.60	134.80
354.98	135.00
355.36	135.40
355.74	136.00
356.12	136.00
356.50	135.40
356.88	135.80
357.25	136.80
357.63	136.20
358.01	138.00
358.39	136.60
358.77	136.20
359.15	136.60
359.53	137.80
359.90	137.20
360.28	137.00
360.66	138.00
361.04	138.40
361.42	139.40
361.80	138.00
362.17	137.80
362.55	139.00
362.93	140.00
363.31	141.40
363.69	139.80
364.06	138.00
364.44	140.20
364.82	140.00
365.20	140.00
365.58	141.40
365.95	142.20
366.33	140.60
366.71	142.20
367.09	141.80
367.46	141.60
367.84	141.40
368.22	140.60
368.60	141.00
368.97	142.20
369.35	143.80
369.73	143.40
370.11	145.60
370.48	144.40
370.86	143.60
371.24	145.40
371.62	147.00
371.99	144.80
372.37	146.60
372.75	147.80
373.12	148.00
373.50	147.40
373.88	147.40
374.25	146.20
374.63	146.20
375.01	148.20
375.38	149.20
375.76	149.40
376.14	148.80
376.51	148.60
376.89	148.80
377.27	150.40
377.64	151.60
378.02	151.80
378.40	153.40
378.77	154.80
379.15	154.00
379.53	155.20
379.90	154.40
380.28	154.40
380.66	155.60
381.03	154.80
381.41	156.80
381.78	158.40
382.16	158.60
382.54	160.40
382.91	161.40
383.29	161.80
383.66	159.60
384.04	161.20
384.42	162.40
384.79	162.20
385.17	163.60
385.54	163.60
385.92	162.80
386.29	164.40
386.67	166.00
387.05	165.60
387.42	169.80
387.80	169.40
388.17	169.40
388.55	169.00
388.92	174.00
389.30	172.00
389.67	174.40
390.05	177.20
390.42	174.40
390.80	176.60
391.17	177.20
391.55	179.60
391.92	178.40
392.30	181.80
392.67	180.40
393.05	180.40
393.42	186.40
393.80	187.00
394.17	184.40
394.55	186.40
394.92	189.60
395.30	188.80
395.67	191.40
396.05	192.20
396.42	194.80
396.80	193.40
397.17	193.20
397.55	196.60
397.92	200.00
398.29	201.80
398.67	200.40
399.04	200.20
399.42	201.80
