	0.0	
339.41	0.00
339.79	108.60
340.17	111.40
340.55	113.00
340.94	113.80
341.32	113.80
341.70	114.40
342.08	116.60
342.46	117.80
342.84	118.80
343.22	118.00
343.60	117.60
343.98	118.60
344.36	118.80
344.74	118.00
345.12	118.20
345.50	118.80
345.88	119.20
346.26	118.20
346.64	120.00
347.02	119.40
347.40	118.00
347.78	117.20
348.15	118.60
348.53	119.40
348.91	120.40
349.29	120.80
349.67	121.80
350.05	123.40
350.43	122.40
350.81	122.60
351.19	122.60
351.57	121.60
351.95	123.20
352.33	124.40
352.71	123.40
353.09	122.60
353.47	123.20
353.84	123.60
354.22	124.80
354.60	125.20
354.98	123.80
355.36	123.80
355.74	123.40
356.12	123.60
356.50	125.80
356.88	126.20
357.25	126.20
357.63	125.00
358.01	124.80
358.39	126.60
358.77	126.60
359.15	126.60
359.53	127.40
359.90	128.60
360.28	129.40
360.66	127.80
361.04	126.60
361.42	128.00
361.80	128.60
362.17	127.60
362.55	127.80
362.93	129.00
363.31	128.40
363.69	131.40
364.06	129.60
364.44	131.40
364.82	131.20
365.20	130.40
365.58	131.80
365.95	130.60
366.33	129.80
366.71	131.20
367.09	132.60
367.46	130.00
367.84	132.00
368.22	133.20
368.60	132.40
368.97	132.80
369.35	132.60
369.73	132.60
370.11	133.40
370.48	133.60
370.86	135.20
371.24	133.60
371.62	134.60
371.99	134.40
372.37	135.80
372.75	137.40
373.12	136.80
373.50	136.80
373.88	137.20
374.25	135.40
374.63	136.60
375.01	136.60
375.38	136.40
375.76	138.00
376.14	139.20
376.51	139.20
376.89	138.40
377.27	140.40
377.64	141.80
378.02	141.60
378.40	142.20
378.77	143.00
379.15	144.00
379.53	142.80
379.90	144.80
380.28	145.20
380.66	143.60
381.03	144.80
381.41	146.20
381.78	147.00
382.16	148.20
382.54	147.20
382.91	148.20
383.29	147.80
383.66	148.60
384.04	151.20
384.42	152.60
384.79	150.20
385.17	155.00
385.54	155.20
385.92	155.40
386.29	153.20
386.67	156.60
387.05	156.60
387.42	157.20
387.80	156.60
388.17	157.00
388.55	159.60
388.92	160.80
389.30	162.40
389.67	159.80
390.05	162.00
390.42	166.40
390.80	166.20
391.17	165.60
391.55	167.60
391.92	167.80
392.30	167.20
392.67	168.80
393.05	170.40
393.42	172.20
393.80	171.80
394.17	172.40
394.55	173.40
394.92	173.00
395.30	174.20
395.67	176.00
396.05	177.80
396.42	178.40
396.80	182.80
397.17	179.80
397.55	180.40
397.92	184.40
398.29	187.60
398.67	184.20
399.04	187.20
399.42	189.00
399.79	190.20
400.17	192.20
400.54	194.80
400.91	193.00
401.29	192.20
401.66	195.40
402.04	195.20
402.41	194.20
402.78	200.40
403.16	197.00
403.53	197.80
403.90	201.00
404.28	200.80
404.65	207.40
405.03	205.20
405.40	210.40
405.77	208.00
406.15	207.20
406.52	209.40
406.89	214.60
407.27	208.60
407.64	216.40
408.01	214.60
408.39	219.40
408.76	221.80
409.13	218.80
409.51	222.60
409.88	221.20
410.25	225.00
410.62	225.60
411.00	231.20
411.37	227.40
411.74	227.80
412.12	233.80
412.49	233.80
412.86	235.80
413.23	233.80
413.61	236.40
413.98	246.00
414.35	241.80
414.73	242.20
415.10	239.40
415.47	248.40
415.84	250.60
416.22	246.60
416.59	249.40
416.96	254.60
417.33	250.20
417.70	254.60
418.08	266.60
418.45	260.40
418.82	263.40
419.19	269.80
419.57	270.20
419.94	266.60
420.31	273.00
420.68	274.80
421.05	270.80
421.42	276.00
