	0.0	
339.41	0.00
339.79	104.40
340.17	106.40
340.55	107.20
340.94	108.80
341.32	110.40
341.70	110.80
342.08	112.80
342.46	113.00
342.84	114.20
343.22	114.00
343.60	115.00
343.98	114.00
344.36	113.80
344.74	114.20
345.12	114.80
345.50	114.00
345.88	115.60
346.26	116.00
346.64	115.80
347.02	114.60
347.40	114.80
347.78	115.00
348.15	114.20
348.53	115.00
348.91	117.00
349.29	117.60
349.67	118.00
350.05	118.00
350.43	117.60
350.81	117.40
351.19	118.60
351.57	119.00
351.95	119.20
352.33	120.00
352.71	121.20
353.09	120.60
353.47	119.00
353.84	119.40
354.22	119.80
354.60	121.80
354.98	122.60
355.36	121.80
355.74	121.20
356.12	120.40
356.50	120.00
356.88	120.80
357.25	119.80
357.63	121.40
358.01	122.00
358.39	120.80
358.77	121.20
359.15	121.80
359.53	123.20
359.90	122.60
360.28	123.00
360.66	123.00
361.04	123.80
361.42	124.20
361.80	124.20
362.17	124.60
362.55	123.80
362.93	122.60
363.31	124.20
363.69	124.20
364.06	124.00
364.44	124.80
364.82	125.40
365.20	126.20
365.58	126.40
365.95	126.00
366.33	126.00
366.71	127.80
367.09	128.00
367.46	126.40
367.84	126.80
368.22	127.60
368.60	128.00
368.97	128.20
369.35	128.00
369.73	127.40
370.11	128.00
370.48	128.60
370.86	129.00
371.24	129.60
371.62	129.80
371.99	131.20
372.37	132.80
372.75	131.40
373.12	130.80
373.50	131.00
373.88	134.00
374.25	133.80
374.63	132.80
375.01	133.40
375.38	134.60
375.76	134.00
376.14	134.20
376.51	134.80
376.89	135.80
377.27	137.60
377.64	138.80
378.02	139.00
378.40	138.60
378.77	138.20
379.15	138.40
379.53	137.00
379.90	138.80
380.28	139.00
380.66	139.60
381.03	141.20
381.41	143.80
381.78	142.60
382.16	145.40
382.54	145.60
382.91	146.00
383.29	145.80
383.66	146.40
384.04	147.40
384.42	148.00
384.79	149.00
385.17	150.00
385.54	151.00
385.92	151.40
386.29	152.60
386.67	153.00
387.05	152.80
387.42	155.00
387.80	156.80
388.17	155.40
388.55	159.40
388.92	160.00
389.30	159.80
389.67	161.20
390.05	160.60
390.42	161.60
390.80	163.60
391.17	163.40
391.55	164.80
391.92	163.20
392.30	165.40
392.67	166.40
393.05	171.00
393.42	170.60
393.80	169.40
394.17	169.40
394.55	174.00
394.92	174.40
395.30	173.40
395.67	173.80
396.05	176.80
396.42	181.00
396.80	181.40
397.17	182.60
397.55	177.60
397.92	183.80
398.29	185.00
398.67	185.80
399.04	188.20
399.42	188.80
399.79	188.60
400.17	192.80
400.54	191.80
400.91	192.20
401.29	194.20
401.66	197.40
402.04	197.40
402.41	198.00
402.78	197.20
403.16	200.60
403.53	202.40
403.90	205.60
404.28	202.20
404.65	206.60
405.03	206.20
405.40	210.40
405.77	213.40
406.15	213.00
406.52	214.20
406.89	214.60
407.27	213.20
407.64	217.00
408.01	220.00
408.39	224.00
408.76	221.60
409.13	219.40
409.51	227.60
409.88	229.60
410.25	227.00
410.62	226.80
411.00	236.40
411.37	234.60
411.74	231.20
412.12	243.20
412.49	240.40
412.86	238.40
413.23	240.20
413.61	244.80
413.98	251.60
414.35	249.60
414.73	248.00
415.10	242.80
415.47	259.60
415.84	258.60
416.22	252.20
416.59	256.00
416.96	265.00
417.33	261.40
417.70	265.40
418.08	272.00
418.45	267.80
418.82	270.80
419.19	275.20
419.57	281.80
419.94	278.40
420.31	287.00
420.68	283.80
421.05	282.40
421.42	284.60
421.80	283.00
422.17	288.60
422.54	297.60
422.91	297.20
423.28	288.80
423.65	297.00
424.03	303.20
424.40	298.80
424.77	305.40
425.14	311.20
425.51	308.60
425.88	312.00
426.25	317.80
426.63	318.00
427.00	315.60
427.37	332.40
427.74	337.80
428.11	329.80
428.48	340.00
428.85	341.80
429.22	339.40
429.59	342.20
429.97	347.60
430.34	348.00
430.71	352.40
431.08	355.60
431.45	365.20
431.82	363.60
432.19	363.80
432.56	368.60
432.93	368.40
433.30	376.40
433.67	377.00
434.04	376.60
434.41	388.40
434.78	391.60
435.15	393.40
435.52	404.00
435.89	409.60
436.26	406.60
436.63	404.00
437.00	417.60
437.37	415.00
437.74	412.80
438.11	429.60
438.48	430.60
438.85	436.60
439.22	448.80
439.59	450.80
439.96	437.40
440.33	450.20
440.70	462.60
441.07	452.00
441.44	468.80
441.81	458.20
442.18	463.60
442.55	463.40
442.92	477.80
443.29	476.60
443.66	471.20
444.03	480.80
444.40	485.80
444.77	494.80
445.14	491.80
445.51	505.00
445.88	498.80
446.24	502.00
446.61	507.00
446.98	500.60
447.35	522.00
447.72	520.60
448.09	519.80
448.46	514.60
448.83	525.80
449.20	520.80
449.56	520.80
449.93	532.80
450.30	526.80
450.67	555.20
451.04	529.40
451.41	534.60
451.78	553.00
452.14	550.00
452.51	551.20
452.88	550.00
453.25	547.60
453.62	562.60
453.99	556.80
454.35	564.60
454.72	569.20
455.09	575.60
455.46	583.20
455.83	597.40
456.19	593.00
456.56	599.00
456.93	594.40
457.30	604.40
457.66	602.60
458.03	606.20
458.40	608.60
458.77	605.80
459.14	625.20
459.50	616.60
459.87	602.40
460.24	634.00
460.61	634.20
460.97	644.60
461.34	638.40
461.71	636.60
462.07	637.40
462.44	661.80
462.81	673.40
463.18	662.80
463.54	661.40
463.91	681.40
464.28	677.00
464.64	677.60
465.01	680.80
465.38	701.60
465.75	685.60
466.11	701.40
466.48	708.60
466.85	705.00
467.21	701.20
467.58	715.00
467.95	729.80
468.31	735.40
468.68	742.80
469.04	756.80
469.41	771.60
469.78	756.80
470.14	773.00
470.51	766.20
470.88	785.00
471.24	787.20
471.61	802.80
471.98	802.60
472.34	821.80
472.71	828.20
473.07	832.80
473.44	838.80
473.81	854.00
474.17	845.80
474.54	870.40
474.90	871.20
475.27	868.60
475.63	892.80
476.00	894.00
476.37	899.40
476.73	909.20
477.10	932.20
477.46	937.40
477.83	933.20
478.19	950.40
478.56	973.80
478.92	983.00
479.29	989.80
479.65	984.20
480.02	998.40
480.38	1006.80
480.75	1024.20
481.11	1028.80
481.48	1052.80
481.84	1055.20
482.21	1058.60
482.57	1065.40
482.94	1091.20
483.30	1089.00
483.67	1103.20
484.03	1110.40
484.40	1129.40
484.76	1128.40
485.13	1149.60
485.49	1163.20
485.86	1169.40
486.22	1171.20
486.59	1188.60
486.95	1186.40
487.31	1208.80
487.68	1203.00
488.04	1221.20
488.41	1234.40
488.77	1228.20
489.14	1241.60
489.50	1247.60
489.86	1259.80
490.23	1268.20
490.59	1281.00
490.96	1283.00
491.32	1283.60
491.68	1305.20
492.05	1304.80
492.41	1330.80
492.77	1324.80
493.14	1323.80
493.50	1341.80
493.87	1351.60
494.23	1356.40
494.59	1362.40
494.96	1368.00
495.32	1368.60
495.68	1381.80
496.05	1391.60
496.41	1389.60
496.77	1403.20
497.14	1390.20
497.50	1404.00
497.86	1419.80
498.23	1409.20
498.59	1414.00
498.95	1424.60
499.31	1432.60
499.68	1430.40
500.04	1433.60
500.40	1443.60
500.77	1434.00
501.13	1452.60
501.49	1457.40
501.85	1454.80
502.22	1459.80
502.58	1465.80
502.94	1472.80
503.30	1466.40
503.67	1464.20
504.03	1492.00
504.39	1473.20
504.75	1491.40
505.12	1488.20
505.48	1495.40
505.84	1501.80
506.20	1499.60
506.56	1499.20
506.93	1507.00
507.29	1529.40
507.65	1520.40
508.01	1532.20
508.37	1536.60
508.74	1520.80
509.10	1536.20
509.46	1546.60
509.82	1546.40
510.18	1550.40
510.54	1555.40
510.91	1556.40
511.27	1552.40
511.63	1571.20
511.99	1571.00
512.35	1569.80
512.71	1586.00
513.07	1585.60
513.43	1587.20
513.80	1598.20
514.16	1607.40
514.52	1596.60
514.88	1624.20
515.24	1627.80
515.60	1621.40
515.96	1625.20
516.32	1624.80
516.68	1639.40
517.04	1651.40
517.41	1641.80
517.77	1644.80
518.13	1662.00
518.49	1657.00
518.85	1678.80
519.21	1677.40
519.57	1681.00
519.93	1695.20
520.29	1694.00
520.65	1703.40
521.01	1707.40
521.37	1727.40
521.73	1713.00
522.09	1737.40
522.45	1734.60
522.81	1734.20
523.17	1736.80
523.53	1750.60
523.89	1746.80
524.25	1756.80
524.61	1765.80
524.97	1756.60
525.33	1759.60
525.69	1779.00
526.05	1778.60
526.41	1789.40
526.77	1789.60
527.13	1797.40
527.49	1812.60
527.85	1803.60
528.21	1816.60
528.57	1833.40
528.93	1824.60
529.29	1828.20
529.65	1830.40
530.00	1848.00
530.36	1841.00
530.72	1861.80
531.08	1856.80
531.44	1869.60
531.80	1872.00
532.16	1880.20
532.52	1883.80
532.88	1888.40
533.24	1889.40
533.59	1895.60
533.95	1879.40
534.31	1899.20
534.67	1895.80
535.03	1908.40
535.39	1900.00
535.75	1918.00
536.11	1901.60
536.46	1910.80
536.82	1914.00
537.18	1900.00
537.54	1921.80
537.90	1928.20
538.26	1928.80
538.61	1919.40
538.97	1940.80
539.33	1936.20
539.69	1936.20
540.05	1941.80
540.40	1931.20
540.76	1956.40
541.12	1948.60
541.48	1978.00
541.84	1949.60
542.19	1958.20
542.55	1961.60
542.91	1947.80
543.27	1970.40
543.62	1976.40
543.98	1974.00
544.34	1966.40
544.70	1981.60
545.05	1996.40
545.41	1992.20
545.77	1994.00
546.12	2015.80
546.48	2001.40
546.84	1986.80
547.20	1990.60
547.55	2002.40
547.91	2025.20
548.27	1998.00
548.62	2013.00
548.98	2020.00
549.34	2014.60
549.69	2025.60
550.05	2032.00
550.41	2029.40
550.77	2026.20
551.12	2021.20
551.48	2021.20
551.83	2046.60
552.19	2036.20
552.55	2047.80
552.90	2046.20
553.26	2058.00
553.62	2065.00
553.97	2060.20
554.33	2061.60
554.69	2082.60
555.04	2067.80
555.40	2061.80
555.75	2075.80
556.11	2105.00
556.47	2092.40
556.82	2100.20
557.18	2111.00
557.53	2083.80
557.89	2108.40
558.24	2104.60
558.60	2107.00
558.96	2127.20
559.31	2115.40
559.67	2123.60
560.02	2120.40
560.38	2117.80
560.73	2145.80
561.09	2150.60
561.44	2164.20
561.80	2149.80
562.16	2163.20
562.51	2175.60
562.87	2188.20
563.22	2175.60
563.58	2186.40
563.93	2197.20
564.29	2181.00
564.64	2212.00
565.00	2202.40
565.35	2202.60
565.71	2210.60
566.06	2213.20
566.41	2236.00
566.77	2196.80
567.12	2235.20
567.48	2232.80
567.83	2242.00
568.19	2238.40
568.54	2256.60
568.90	2255.20
569.25	2258.20
569.60	2262.60
569.96	2277.20
570.31	2250.20
570.67	2257.40
571.02	2268.00
571.38	2265.80
571.73	2272.20
572.08	2292.60
572.44	2270.40
572.79	2283.60
573.15	2282.00
573.50	2267.00
573.85	2300.40
574.21	2278.00
574.56	2273.80
574.91	2299.60
575.27	2303.80
575.62	2292.60
575.97	2286.80
576.33	2300.80
576.68	2309.20
577.03	2306.00
577.39	2294.40
577.74	2318.00
578.09	2311.40
578.45	2316.80
578.80	2307.00
579.15	2294.20
579.51	2309.60
579.86	2309.20
580.21	2309.00
580.57	2324.40
580.92	2314.00
581.27	2307.00
581.62	2317.40
581.98	2286.20
582.33	2303.40
582.68	2301.00
583.03	2287.60
583.39	2291.40
583.74	2302.60
584.09	2308.60
584.44	2304.20
584.80	2298.40
585.15	2284.00
585.50	2303.40
585.85	2315.40
586.21	2284.40
586.56	2310.60
586.91	2297.60
587.26	2305.60
587.61	2310.40
587.97	2289.40
588.32	2300.00
588.67	2293.60
589.02	2309.60
589.37	2275.40
589.73	2289.40
590.08	2297.80
590.43	2259.60
590.78	2288.40
591.13	2285.00
591.48	2292.00
591.83	2272.00
592.19	2269.00
592.54	2273.00
592.89	2268.00
593.24	2293.00
593.59	2277.60
593.94	2283.80
594.29	2294.80
594.64	2279.00
595.00	2292.20
595.35	2286.20
595.70	2266.00
596.05	2281.40
596.40	2277.60
596.75	2285.80
597.10	2297.40
597.45	2274.60
597.80	2294.80
598.15	2296.20
598.50	2306.80
598.85	2288.00
599.20	2295.60
599.55	2306.60
599.90	2294.80
600.26	2314.20
600.61	2314.60
600.96	2314.00
601.31	2306.00
601.66	2321.00
602.01	2305.80
602.36	2313.40
602.71	2316.40
603.06	2318.20
603.41	2309.40
603.76	2318.20
604.11	2339.60
604.46	2306.40
604.81	2338.80
605.16	2331.60
605.50	2337.00
605.85	2340.20
606.20	2348.20
606.55	2345.20
606.90	2334.20
607.25	2344.40
607.60	2340.00
607.95	2344.00
608.30	2351.60
608.65	2355.20
609.00	2355.80
609.35	2356.00
609.70	2361.00
610.05	2363.00
610.40	2382.20
610.74	2382.80
611.09	2371.00
611.44	2366.60
611.79	2372.60
612.14	2393.60
612.49	2387.80
612.84	2382.40
613.19	2392.40
613.53	2392.00
613.88	2401.00
614.23	2398.20
614.58	2392.60
614.93	2385.60
615.28	2398.20
615.62	2391.40
615.97	2411.00
616.32	2420.60
616.67	2409.80
617.02	2400.80
617.37	2415.80
617.71	2421.60
618.06	2421.60
618.41	2420.40
618.76	2422.20
619.11	2409.20
619.45	2436.80
619.80	2435.80
620.15	2420.80
620.50	2419.20
620.84	2424.20
621.19	2416.00
621.54	2415.60
621.89	2425.60
622.23	2408.00
622.58	2406.40
622.93	2410.40
623.28	2428.80
623.62	2404.60
623.97	2415.00
624.32	2420.80
624.66	2435.40
625.01	2429.60
625.36	2406.40
625.71	2408.40
626.05	2408.80
626.40	2409.20
626.75	2397.00
627.09	2413.20
627.44	2397.80
627.79	2411.80
628.13	2370.00
628.48	2404.80
628.83	2397.20
629.17	2369.60
629.52	2402.00
629.87	2389.00
630.21	2390.20
630.56	2390.80
630.90	2398.20
631.25	2388.00
631.60	2378.20
631.94	2376.60
632.29	2374.20
632.63	2394.40
632.98	2358.60
633.33	2367.20
633.67	2339.40
634.02	2368.00
634.36	2351.40
634.71	2333.60
635.06	2354.60
635.40	2340.20
635.75	2347.00
636.09	2317.80
636.44	2329.40
636.78	2314.20
637.13	2313.60
637.47	2293.20
637.82	2306.80
638.16	2279.60
638.51	2315.20
638.86	2279.40
639.20	2311.40
639.55	2283.00
639.89	2289.60
640.24	2277.00
640.58	2286.20
640.93	2255.00
641.27	2251.80
641.62	2271.00
641.96	2247.80
642.30	2240.40
642.65	2248.00
642.99	2258.00
643.34	2234.20
643.68	2229.60
644.03	2223.40
644.37	2216.00
644.72	2217.00
645.06	2218.40
645.40	2219.80
645.75	2218.20
646.09	2220.40
646.44	2232.00
646.78	2210.40
647.13	2201.80
647.47	2187.60
647.81	2215.20
648.16	2189.40
