	0.0	
339.41	0.00
339.79	108.60
340.17	108.80
340.55	109.40
340.94	111.20
341.32	113.40
341.70	113.20
342.08	114.00
342.46	115.60
342.84	115.80
343.22	116.60
343.60	115.60
343.98	116.20
344.36	117.40
344.74	118.20
345.12	118.60
345.50	117.60
345.88	117.20
346.26	117.20
346.64	116.60
347.02	115.60
347.40	115.40
347.78	117.00
348.15	117.60
348.53	118.00
348.91	120.20
349.29	121.20
349.67	121.00
350.05	120.80
350.43	120.40
350.81	119.80
351.19	121.00
351.57	122.60
351.95	123.00
352.33	123.20
352.71	121.00
353.09	121.20
353.47	123.00
353.84	123.80
354.22	124.40
354.60	124.00
354.98	124.60
355.36	124.80
355.74	124.00
356.12	124.60
356.50	124.60
356.88	124.20
357.25	124.60
357.63	125.00
358.01	125.40
358.39	125.40
358.77	125.80
359.15	124.80
359.53	126.60
359.90	125.80
360.28	126.00
360.66	125.80
361.04	126.00
361.42	125.80
361.80	127.40
362.17	127.00
362.55	126.60
362.93	127.80
363.31	129.40
363.69	129.20
364.06	129.20
364.44	128.80
364.82	128.20
365.20	128.80
365.58	130.20
365.95	129.60
366.33	130.80
366.71	131.60
367.09	132.40
367.46	131.40
367.84	132.00
368.22	133.60
368.60	132.80
368.97	132.60
369.35	132.20
369.73	132.80
370.11	133.00
370.48	134.40
370.86	136.60
371.24	135.40
371.62	134.60
371.99	135.00
372.37	135.60
372.75	136.60
373.12	136.60
373.50	135.20
373.88	138.00
374.25	137.00
374.63	138.00
375.01	138.60
375.38	138.00
375.76	140.60
376.14	141.00
376.51	142.20
376.89	143.00
377.27	144.20
377.64	141.80
378.02	141.20
378.40	144.60
378.77	145.80
379.15	144.80
379.53	146.00
379.90	147.00
380.28	147.00
380.66	146.20
381.03	148.00
381.41	149.60
381.78	151.80
382.16	150.20
382.54	149.00
382.91	151.80
383.29	151.80
383.66	153.00
384.04	155.80
384.42	155.00
384.79	157.00
385.17	156.40
385.54	158.00
385.92	159.60
386.29	160.00
386.67	160.40
387.05	160.20
387.42	160.60
387.80	163.00
388.17	162.00
388.55	166.40
388.92	166.60
389.30	166.60
389.67	168.20
390.05	169.40
390.42	170.40
390.80	170.00
391.17	173.00
391.55	176.40
391.92	174.60
392.30	173.60
392.67	175.80
393.05	178.00
393.42	180.80
393.80	179.40
394.17	180.00
394.55	182.80
394.92	181.00
395.30	183.40
395.67	184.00
396.05	188.20
396.42	189.40
396.80	191.00
397.17	194.20
397.55	190.20
397.92	194.20
398.29	199.40
398.67	198.60
399.04	199.00
399.42	200.00
399.79	203.20
400.17	206.40
400.54	207.00
400.91	200.40
401.29	209.00
401.66	211.60
402.04	210.00
402.41	211.20
402.78	212.80
403.16	211.60
403.53	213.20
403.90	218.80
404.28	215.20
404.65	218.60
405.03	217.20
405.40	221.00
405.77	223.80
406.15	222.40
406.52	225.40
406.89	228.20
407.27	225.00
407.64	230.00
408.01	233.00
408.39	235.80
408.76	237.80
409.13	235.40
409.51	240.40
409.88	242.40
410.25	244.40
410.62	243.60
411.00	249.40
411.37	247.80
411.74	249.40
412.12	253.80
412.49	252.20
412.86	259.20
413.23	257.80
413.61	262.40
413.98	266.40
414.35	269.00
414.73	270.80
415.10	263.20
415.47	270.20
415.84	269.20
416.22	268.80
416.59	273.40
416.96	283.20
417.33	279.00
417.70	282.20
418.08	290.60
418.45	286.80
418.82	288.20
419.19	296.00
419.57	305.00
419.94	297.80
420.31	305.00
420.68	302.40
421.05	297.20
421.42	303.00
