	0.0	
339.41	0.00
339.79	106.00
340.17	107.40
340.55	107.60
340.94	108.20
341.32	110.60
341.70	111.00
342.08	111.80
342.46	113.40
342.84	115.60
343.22	114.80
343.60	114.80
343.98	115.00
344.36	114.80
344.74	113.80
345.12	116.40
345.50	115.40
345.88	115.20
346.26	115.00
346.64	114.80
347.02	114.20
347.40	115.60
347.78	113.60
348.15	114.40
348.53	114.80
348.91	116.20
349.29	117.60
349.67	119.00
350.05	118.00
350.43	117.40
350.81	118.60
351.19	119.00
351.57	118.60
351.95	118.60
352.33	118.20
352.71	119.20
353.09	119.40
353.47	119.40
353.84	120.00
354.22	121.00
354.60	120.40
354.98	121.40
355.36	122.00
355.74	120.60
356.12	120.40
356.50	120.80
356.88	120.00
357.25	120.40
357.63	121.40
358.01	122.00
358.39	122.20
358.77	122.80
359.15	122.60
359.53	124.20
359.90	125.00
360.28	123.60
360.66	122.40
361.04	125.40
361.42	124.20
361.80	125.40
362.17	126.40
362.55	125.20
362.93	123.40
363.31	124.60
363.69	123.60
364.06	124.60
364.44	124.20
364.82	125.60
365.20	126.00
365.58	127.00
365.95	127.40
366.33	126.00
366.71	127.00
367.09	127.20
367.46	127.60
367.84	127.80
368.22	126.80
368.60	127.80
368.97	127.80
369.35	128.00
369.73	127.80
370.11	128.80
370.48	128.80
370.86	129.80
371.24	129.80
371.62	130.20
371.99	131.20
372.37	132.00
372.75	132.00
373.12	131.60
373.50	133.80
373.88	132.80
374.25	132.20
374.63	132.20
375.01	133.40
375.38	134.20
375.76	135.60
376.14	133.60
376.51	133.60
376.89	134.80
377.27	136.00
377.64	136.60
378.02	138.00
378.40	139.00
378.77	138.80
379.15	138.80
379.53	138.00
379.90	140.00
380.28	140.60
380.66	139.40
381.03	140.40
381.41	141.40
381.78	142.40
382.16	144.00
382.54	146.40
382.91	145.20
383.29	147.60
383.66	146.20
384.04	147.40
384.42	147.60
384.79	149.60
385.17	149.20
385.54	148.00
385.92	150.60
386.29	152.60
386.67	151.40
387.05	153.20
387.42	152.00
387.80	155.00
388.17	156.20
388.55	157.40
388.92	157.20
389.30	159.40
389.67	161.80
390.05	159.00
390.42	160.20
390.80	161.60
391.17	161.20
391.55	161.40
391.92	162.80
392.30	166.00
392.67	165.40
393.05	169.00
393.42	169.00
393.80	170.60
394.17	171.60
394.55	173.00
394.92	172.20
395.30	174.60
395.67	175.00
396.05	178.20
396.42	179.20
396.80	180.60
397.17	179.00
397.55	178.00
397.92	183.20
398.29	186.60
398.67	185.60
399.04	187.40
399.42	188.20
399.79	191.60
400.17	193.00
400.54	191.60
400.91	193.60
401.29	197.20
401.66	198.80
402.04	195.60
402.41	195.60
402.78	198.60
403.16	197.60
403.53	199.00
403.90	204.20
404.28	202.60
404.65	203.80
405.03	205.60
405.40	210.60
405.77	212.20
406.15	207.40
406.52	212.00
406.89	214.80
407.27	212.80
407.64	217.00
408.01	220.60
408.39	221.40
408.76	222.40
