	0.0	
339.41	0.00
339.79	106.80
340.17	107.20
340.55	108.60
340.94	110.20
341.32	111.80
341.70	113.00
342.08	113.20
342.46	113.60
342.84	114.20
343.22	114.40
343.60	115.40
343.98	117.20
344.36	117.40
344.74	117.00
345.12	117.80
345.50	115.80
345.88	115.60
346.26	115.60
346.64	115.60
347.02	115.00
347.40	115.80
347.78	116.20
348.15	115.00
348.53	115.40
348.91	117.00
349.29	118.20
349.67	118.40
350.05	118.60
350.43	119.20
350.81	119.60
351.19	119.00
351.57	119.00
351.95	120.60
352.33	121.20
352.71	120.20
353.09	120.00
353.47	119.00
353.84	119.80
354.22	120.00
354.60	122.80
354.98	121.20
355.36	121.80
355.74	121.60
356.12	121.80
356.50	122.80
356.88	122.60
357.25	121.80
357.63	123.20
358.01	122.80
358.39	121.80
358.77	121.80
359.15	122.80
359.53	123.00
359.90	124.00
360.28	124.40
360.66	123.00
361.04	123.60
361.42	124.00
361.80	125.60
362.17	125.20
362.55	124.60
362.93	125.20
363.31	126.20
363.69	125.80
364.06	126.40
364.44	127.00
364.82	126.40
365.20	126.80
365.58	126.20
365.95	126.80
366.33	127.60
366.71	127.00
367.09	128.20
367.46	127.20
367.84	128.00
368.22	128.20
368.60	128.20
368.97	129.00
369.35	130.40
369.73	130.20
370.11	129.80
370.48	131.00
370.86	132.20
371.24	131.00
371.62	131.60
371.99	132.20
372.37	131.80
372.75	130.20
373.12	131.60
373.50	131.00
373.88	131.20
374.25	132.80
374.63	134.00
375.01	135.20
375.38	133.80
375.76	135.20
376.14	134.20
376.51	135.20
376.89	135.40
377.27	136.40
377.64	136.40
378.02	138.20
378.40	137.20
378.77	137.80
379.15	138.00
379.53	138.20
379.90	138.60
380.28	139.40
380.66	142.40
381.03	141.40
381.41	142.00
381.78	141.80
382.16	141.20
382.54	141.20
382.91	142.40
383.29	144.00
383.66	148.20
384.04	148.00
384.42	147.20
384.79	146.00
385.17	146.60
385.54	146.60
385.92	148.40
386.29	148.20
386.67	148.60
387.05	148.80
387.42	150.60
387.80	153.40
388.17	154.00
388.55	154.80
388.92	153.40
389.30	154.00
389.67	154.00
390.05	154.40
390.42	155.80
390.80	156.40
391.17	157.60
391.55	160.00
391.92	160.20
392.30	158.40
392.67	159.80
393.05	163.60
393.42	166.80
393.80	166.60
394.17	165.80
394.55	167.80
394.92	166.80
395.30	166.40
395.67	169.80
396.05	171.60
396.42	170.00
396.80	171.60
397.17	173.60
397.55	172.60
397.92	176.60
398.29	178.60
398.67	177.00
399.04	178.60
399.42	178.20
399.79	178.60
400.17	183.20
400.54	181.40
400.91	186.60
401.29	184.20
401.66	185.80
402.04	188.20
402.41	183.60
402.78	187.40
403.16	189.20
403.53	189.00
403.90	192.20
404.28	193.00
404.65	193.80
405.03	192.80
405.40	199.00
405.77	197.00
406.15	194.80
406.52	197.80
406.89	199.80
407.27	198.60
407.64	201.40
408.01	206.00
408.39	209.00
408.76	207.40
409.13	207.20
409.51	211.40
409.88	209.40
410.25	210.20
410.62	214.80
411.00	217.40
411.37	214.40
411.74	216.00
412.12	220.20
412.49	217.00
412.86	223.20
413.23	221.40
413.61	222.40
413.98	231.40
414.35	229.80
414.73	228.60
415.10	228.00
415.47	231.40
415.84	233.00
416.22	234.00
416.59	237.60
416.96	238.20
417.33	241.40
417.70	240.40
418.08	249.00
418.45	245.00
418.82	245.20
419.19	250.20
419.57	256.00
419.94	252.40
420.31	259.40
420.68	255.40
421.05	252.80
421.42	259.00
421.80	257.80
422.17	265.60
422.54	273.00
422.91	266.00
423.28	264.20
423.65	268.40
424.03	271.20
424.40	273.40
424.77	274.60
425.14	278.40
425.51	277.00
425.88	282.20
426.25	279.60
426.63	286.40
427.00	283.60
427.37	291.80
427.74	301.00
428.11	293.80
428.48	303.20
428.85	301.80
429.22	297.40
429.59	308.20
429.97	304.80
430.34	307.00
430.71	313.00
431.08	318.00
431.45	322.40
431.82	319.00
432.19	320.00
432.56	324.60
432.93	328.40
433.30	330.80
433.67	332.60
434.04	332.00
434.41	338.00
434.78	339.20
435.15	341.60
435.52	352.20
435.89	353.00
436.26	356.60
436.63	354.80
437.00	358.60
437.37	362.40
437.74	362.40
438.11	375.00
438.48	367.00
438.85	382.80
439.22	384.20
439.59	389.60
439.96	383.00
440.33	387.80
440.70	396.00
441.07	392.40
441.44	409.80
441.81	396.80
442.18	402.40
442.55	404.60
442.92	414.60
443.29	405.00
443.66	404.20
444.03	417.60
444.40	415.80
444.77	425.00
445.14	424.20
445.51	433.00
445.88	430.80
446.24	434.60
446.61	441.20
446.98	433.80
447.35	449.40
447.72	452.80
448.09	445.40
448.46	437.60
448.83	445.60
449.20	448.60
449.56	447.60
449.93	461.00
450.30	452.00
450.67	460.40
451.04	454.40
451.41	454.60
451.78	475.00
452.14	469.00
452.51	467.60
452.88	468.80
453.25	471.60
453.62	476.00
453.99	478.40
454.35	477.00
454.72	486.40
455.09	491.40
455.46	495.00
455.83	506.80
456.19	502.20
456.56	504.80
456.93	501.80
457.30	513.60
457.66	510.20
458.03	518.40
458.40	514.20
458.77	512.20
459.14	526.60
459.50	522.40
459.87	505.20
460.24	533.60
460.61	530.80
460.97	538.20
461.34	533.20
461.71	537.60
462.07	533.60
462.44	551.20
462.81	565.60
463.18	560.00
463.54	556.80
463.91	574.20
464.28	567.40
464.64	573.40
465.01	571.20
465.38	586.80
465.75	578.80
466.11	586.00
466.48	586.00
466.85	582.00
467.21	591.40
467.58	596.60
467.95	604.40
468.31	613.40
468.68	613.20
469.04	622.60
469.41	639.40
469.78	629.80
470.14	639.80
470.51	648.00
470.88	654.60
471.24	653.80
471.61	667.40
471.98	662.00
472.34	683.60
472.71	687.00
473.07	694.00
473.44	693.00
473.81	701.80
474.17	701.00
474.54	723.20
474.90	726.80
475.27	720.80
475.63	734.80
476.00	745.60
476.37	744.00
476.73	742.60
477.10	768.40
477.46	775.20
477.83	769.40
478.19	784.20
478.56	797.80
478.92	805.20
479.29	815.80
479.65	808.20
480.02	813.20
480.38	834.40
480.75	847.60
481.11	852.40
481.48	858.20
481.84	874.00
482.21	876.40
482.57	880.40
482.94	896.40
483.30	897.80
483.67	909.20
