	0.0	
339.41	0.00
339.79	108.40
340.17	108.60
340.55	108.40
340.94	109.40
341.32	110.60
341.70	111.80
342.08	113.40
342.46	114.20
342.84	115.00
343.22	115.60
343.60	115.40
343.98	116.40
344.36	117.00
344.74	116.60
345.12	117.00
345.50	116.00
345.88	115.60
346.26	116.00
346.64	115.00
347.02	115.00
347.40	115.20
347.78	114.80
348.15	114.40
348.53	115.40
348.91	117.00
349.29	118.60
349.67	119.80
350.05	119.20
350.43	118.60
350.81	118.80
351.19	119.40
351.57	119.60
351.95	119.00
352.33	119.00
352.71	121.20
353.09	121.20
353.47	120.80
353.84	121.60
354.22	123.60
354.60	123.00
354.98	122.80
355.36	124.20
355.74	122.60
356.12	122.00
356.50	121.40
356.88	122.40
357.25	124.40
357.63	123.20
358.01	124.00
358.39	125.40
358.77	125.40
359.15	123.60
359.53	124.80
359.90	126.00
360.28	125.00
360.66	123.80
361.04	124.40
361.42	125.20
361.80	126.60
362.17	126.20
362.55	126.80
362.93	126.40
363.31	127.00
363.69	126.20
364.06	127.40
364.44	128.60
364.82	129.60
365.20	129.60
365.58	129.00
365.95	128.80
366.33	129.40
366.71	129.80
367.09	129.80
367.46	129.20
367.84	131.00
368.22	130.00
368.60	130.60
368.97	130.60
369.35	130.60
369.73	130.80
370.11	133.60
370.48	133.80
370.86	132.80
371.24	133.00
371.62	134.00
371.99	133.00
372.37	133.60
372.75	134.40
373.12	136.00
373.50	133.00
373.88	137.20
374.25	137.40
374.63	135.80
375.01	138.40
375.38	138.40
375.76	139.00
376.14	138.60
376.51	138.40
376.89	139.80
377.27	141.40
377.64	142.40
378.02	141.60
378.40	141.00
378.77	143.00
379.15	143.20
379.53	143.60
379.90	146.00
380.28	145.60
380.66	146.20
381.03	144.60
381.41	146.20
381.78	145.60
382.16	147.00
382.54	149.20
382.91	147.80
383.29	150.00
383.66	149.80
384.04	154.40
384.42	151.20
384.79	152.60
385.17	151.80
385.54	153.40
385.92	156.40
386.29	157.20
386.67	159.60
387.05	157.60
387.42	159.20
387.80	162.20
388.17	161.80
388.55	165.40
388.92	165.80
389.30	164.40
389.67	166.60
390.05	165.80
390.42	169.40
390.80	170.00
391.17	171.20
391.55	171.80
391.92	172.20
392.30	174.60
392.67	173.80
393.05	174.80
393.42	177.00
393.80	179.00
394.17	181.80
394.55	179.60
394.92	180.40
395.30	180.80
395.67	182.20
396.05	186.40
396.42	186.80
396.80	186.60
397.17	191.60
397.55	188.60
397.92	193.60
398.29	198.20
398.67	194.40
399.04	193.60
399.42	196.40
399.79	197.40
400.17	201.60
400.54	199.60
400.91	201.40
401.29	201.80
401.66	206.20
402.04	205.80
402.41	205.00
402.78	211.80
403.16	210.00
403.53	211.60
403.90	214.20
404.28	214.00
404.65	215.60
405.03	217.20
405.40	221.80
405.77	221.80
406.15	220.00
406.52	223.60
406.89	229.40
407.27	224.00
407.64	228.00
408.01	227.20
408.39	230.00
408.76	236.20
409.13	233.20
409.51	241.20
409.88	240.20
410.25	248.00
410.62	240.60
411.00	247.80
411.37	243.80
411.74	244.20
412.12	252.20
412.49	249.40
412.86	254.00
413.23	257.20
413.61	256.00
413.98	271.00
414.35	261.60
414.73	266.00
415.10	260.60
415.47	271.60
415.84	270.00
416.22	269.00
416.59	270.80
416.96	276.80
417.33	278.80
417.70	278.60
418.08	289.20
418.45	285.60
418.82	286.80
419.19	289.60
419.57	299.60
419.94	291.40
420.31	302.40
420.68	300.60
421.05	295.00
421.42	297.00
421.80	304.00
422.17	307.40
422.54	316.00
422.91	310.00
423.28	310.00
423.65	318.00
424.03	318.60
424.40	319.60
424.77	325.80
425.14	323.40
425.51	323.60
425.88	332.60
426.25	333.40
426.63	335.20
427.00	335.00
427.37	344.00
427.74	355.80
428.11	346.20
428.48	360.60
428.85	359.00
429.22	362.80
429.59	361.20
429.97	362.20
430.34	367.20
430.71	368.80
431.08	374.80
431.45	389.00
431.82	386.20
432.19	381.00
432.56	391.60
432.93	390.60
433.30	397.60
433.67	404.00
434.04	404.20
434.41	409.20
434.78	413.20
435.15	411.80
435.52	431.20
435.89	432.60
436.26	425.80
436.63	427.20
437.00	436.00
437.37	438.40
437.74	433.00
438.11	450.00
438.48	441.00
438.85	463.40
439.22	470.40
439.59	479.20
439.96	466.80
440.33	471.60
440.70	486.40
441.07	484.40
441.44	495.60
441.81	482.20
442.18	487.40
442.55	495.20
442.92	495.40
443.29	500.20
443.66	490.40
444.03	506.60
444.40	508.20
444.77	521.20
445.14	520.80
445.51	533.00
445.88	531.20
446.24	532.00
446.61	542.00
446.98	531.80
447.35	550.00
447.72	554.60
448.09	549.40
448.46	539.80
448.83	552.60
449.20	558.60
449.56	552.20
449.93	563.00
450.30	556.40
450.67	579.20
451.04	556.60
451.41	561.60
451.78	584.20
452.14	577.40
452.51	579.80
452.88	576.80
453.25	581.20
453.62	588.80
453.99	587.40
454.35	589.20
454.72	602.60
455.09	610.60
455.46	609.80
455.83	619.20
456.19	623.80
456.56	621.20
456.93	626.00
457.30	638.00
457.66	627.20
458.03	638.40
458.40	637.20
458.77	639.60
459.14	658.60
459.50	648.80
459.87	629.60
460.24	663.40
460.61	656.60
460.97	670.40
461.34	667.00
461.71	667.40
462.07	668.40
462.44	696.20
462.81	701.80
463.18	704.20
463.54	696.60
463.91	720.20
464.28	706.60
464.64	711.20
465.01	711.40
465.38	735.40
465.75	720.00
466.11	737.60
466.48	736.60
466.85	735.20
467.21	742.20
467.58	750.40
467.95	759.80
468.31	763.60
468.68	779.20
469.04	792.80
469.41	804.40
469.78	806.80
470.14	808.40
470.51	811.60
470.88	822.60
471.24	830.60
471.61	849.20
471.98	839.40
472.34	852.80
472.71	863.40
473.07	876.60
473.44	878.20
473.81	888.20
474.17	888.80
474.54	910.60
474.90	913.40
475.27	912.40
475.63	927.60
476.00	932.00
476.37	938.80
476.73	956.20
477.10	974.60
477.46	988.00
477.83	977.60
478.19	1001.00
478.56	1020.00
478.92	1022.40
479.29	1034.60
479.65	1037.60
480.02	1034.80
480.38	1069.40
480.75	1077.80
481.11	1083.60
481.48	1100.40
481.84	1110.80
482.21	1120.40
482.57	1123.60
482.94	1131.20
483.30	1147.20
483.67	1159.20
484.03	1167.60
484.40	1185.00
484.76	1187.40
485.13	1209.40
485.49	1210.40
485.86	1237.00
486.22	1235.40
486.59	1250.00
486.95	1245.80
487.31	1266.40
487.68	1270.00
488.04	1294.40
488.41	1296.40
488.77	1295.40
489.14	1303.00
489.50	1313.20
489.86	1326.40
490.23	1324.60
490.59	1330.60
490.96	1352.60
491.32	1359.40
491.68	1372.00
492.05	1385.40
492.41	1394.60
492.77	1391.20
493.14	1393.00
493.50	1410.20
493.87	1416.20
494.23	1430.40
494.59	1415.60
494.96	1439.00
495.32	1437.00
495.68	1455.60
496.05	1460.20
496.41	1462.00
496.77	1470.60
497.14	1465.00
497.50	1466.80
497.86	1486.20
498.23	1477.60
498.59	1475.20
498.95	1492.60
499.31	1504.20
499.68	1504.60
500.04	1528.80
500.40	1514.60
500.77	1515.40
501.13	1525.40
501.49	1517.80
501.85	1528.80
502.22	1533.20
502.58	1539.80
502.94	1541.40
503.30	1546.60
503.67	1546.80
504.03	1564.20
504.39	1551.00
504.75	1559.40
505.12	1560.40
505.48	1576.40
505.84	1579.80
506.20	1573.60
506.56	1581.80
506.93	1579.20
507.29	1600.00
507.65	1580.40
508.01	1600.40
508.37	1621.80
508.74	1606.00
509.10	1616.60
509.46	1609.00
509.82	1619.00
510.18	1637.20
510.54	1636.00
510.91	1632.60
511.27	1628.20
511.63	1644.20
511.99	1651.80
512.35	1655.00
512.71	1652.40
513.07	1654.40
513.43	1659.80
513.80	1659.00
514.16	1679.40
514.52	1677.40
514.88	1687.60
515.24	1700.60
515.60	1698.60
515.96	1697.40
516.32	1711.80
516.68	1720.20
517.04	1729.20
517.41	1723.40
517.77	1743.80
518.13	1737.80
518.49	1747.00
518.85	1753.80
519.21	1764.00
519.57	1763.40
519.93	1776.40
520.29	1773.60
520.65	1781.80
521.01	1774.20
521.37	1792.20
521.73	1790.80
522.09	1808.40
522.45	1824.60
522.81	1810.00
523.17	1827.40
523.53	1832.80
523.89	1822.60
524.25	1838.60
524.61	1838.60
524.97	1838.60
525.33	1854.60
525.69	1856.80
526.05	1860.40
526.41	1871.20
526.77	1876.00
527.13	1870.60
527.49	1894.40
527.85	1862.60
528.21	1915.60
528.57	1903.40
528.93	1911.60
529.29	1916.00
529.65	1911.20
530.00	1918.00
530.36	1919.60
530.72	1938.80
531.08	1936.40
531.44	1941.20
531.80	1943.40
532.16	1943.60
532.52	1942.60
532.88	1950.40
533.24	1952.00
533.59	1961.40
533.95	1949.40
534.31	1976.00
534.67	1966.60
535.03	1983.00
535.39	1975.20
535.75	1987.80
536.11	1971.60
536.46	1978.00
536.82	1981.40
537.18	1991.20
537.54	2005.00
537.90	1994.60
538.26	1993.20
538.61	2002.00
538.97	2026.40
539.33	2029.60
539.69	2020.80
540.05	2021.40
540.40	2012.40
540.76	2038.00
541.12	2022.40
541.48	2052.80
541.84	2031.20
542.19	2036.80
542.55	2048.00
542.91	2032.40
543.27	2044.20
543.62	2046.60
543.98	2037.40
544.34	2056.60
544.70	2047.80
545.05	2075.40
545.41	2065.40
545.77	2072.20
546.12	2073.20
546.48	2068.20
546.84	2058.40
547.20	2079.00
547.55	2073.40
547.91	2106.40
548.27	2079.80
548.62	2081.00
548.98	2091.20
549.34	2091.40
549.69	2119.20
550.05	2111.80
550.41	2119.80
550.77	2109.20
551.12	2100.40
551.48	2102.20
551.83	2128.40
552.19	2118.20
552.55	2127.60
552.90	2125.20
553.26	2138.20
553.62	2137.40
553.97	2141.40
554.33	2145.20
554.69	2145.20
555.04	2141.20
555.40	2151.20
555.75	2159.60
556.11	2176.40
556.47	2179.00
556.82	2167.40
557.18	2186.60
557.53	2165.00
557.89	2193.60
558.24	2206.00
558.60	2184.00
558.96	2209.00
559.31	2210.60
559.67	2216.00
560.02	2208.40
560.38	2196.40
560.73	2237.20
561.09	2230.40
561.44	2241.80
561.80	2235.60
562.16	2239.20
562.51	2254.60
562.87	2262.00
563.22	2256.60
563.58	2262.60
563.93	2286.60
564.29	2259.40
564.64	2285.80
565.00	2270.20
565.35	2274.60
565.71	2277.80
566.06	2288.00
566.41	2312.20
566.77	2282.60
567.12	2317.00
567.48	2313.40
567.83	2313.00
568.19	2321.40
568.54	2343.60
568.90	2336.60
569.25	2323.20
569.60	2340.60
569.96	2362.80
570.31	2328.60
570.67	2346.40
571.02	2357.60
571.38	2365.60
571.73	2372.20
572.08	2389.80
572.44	2369.60
572.79	2388.80
573.15	2388.00
573.50	2365.40
573.85	2395.60
574.21	2386.40
574.56	2378.00
574.91	2400.80
575.27	2401.20
575.62	2387.00
575.97	2384.20
576.33	2388.60
576.68	2384.20
577.03	2388.40
577.39	2392.80
577.74	2396.00
578.09	2384.40
578.45	2391.00
578.80	2391.20
579.15	2377.40
579.51	2399.80
579.86	2382.00
580.21	2398.60
580.57	2414.40
580.92	2403.80
581.27	2396.60
581.62	2400.40
581.98	2387.00
582.33	2398.00
582.68	2386.60
583.03	2373.20
583.39	2396.80
583.74	2413.20
584.09	2402.60
584.44	2394.80
584.80	2389.60
585.15	2381.60
585.50	2391.80
585.85	2393.80
586.21	2378.20
586.56	2394.60
586.91	2389.20
587.26	2395.00
587.61	2396.60
587.97	2371.40
588.32	2398.00
588.67	2388.00
589.02	2392.20
589.37	2360.80
589.73	2382.80
590.08	2381.00
590.43	2370.20
590.78	2379.60
591.13	2371.40
591.48	2372.80
591.83	2361.80
592.19	2374.60
592.54	2368.80
592.89	2372.80
593.24	2383.40
593.59	2362.40
593.94	2386.20
594.29	2383.80
594.64	2395.60
595.00	2387.40
595.35	2386.00
595.70	2368.00
596.05	2367.20
596.40	2363.60
596.75	2378.60
597.10	2395.80
597.45	2375.40
597.80	2382.00
598.15	2391.00
598.50	2386.40
598.85	2379.80
599.20	2387.20
599.55	2378.60
599.90	2377.80
600.26	2383.60
600.61	2419.20
600.96	2398.40
601.31	2412.00
601.66	2412.00
602.01	2386.80
602.36	2410.60
602.71	2414.20
603.06	2416.20
603.41	2415.40
603.76	2421.80
604.11	2431.20
604.46	2400.20
604.81	2426.20
605.16	2415.60
605.50	2430.00
605.85	2437.20
606.20	2447.80
606.55	2436.20
606.90	2438.00
607.25	2433.80
607.60	2431.40
607.95	2451.80
608.30	2445.40
608.65	2448.80
609.00	2461.40
609.35	2432.20
609.70	2456.20
610.05	2432.00
610.40	2469.40
610.74	2432.40
611.09	2464.40
611.44	2447.00
611.79	2460.00
612.14	2465.80
612.49	2483.80
612.84	2462.60
613.19	2483.20
613.53	2471.80
613.88	2497.20
614.23	2485.60
614.58	2469.20
614.93	2487.20
615.28	2486.60
615.62	2490.00
615.97	2485.80
616.32	2495.60
616.67	2491.20
617.02	2490.60
617.37	2516.20
617.71	2499.00
618.06	2513.60
618.41	2499.00
618.76	2503.40
619.11	2508.40
619.45	2529.80
619.80	2513.40
620.15	2499.40
620.50	2494.80
620.84	2516.20
621.19	2509.40
621.54	2506.20
621.89	2515.00
622.23	2488.00
622.58	2484.60
622.93	2501.40
623.28	2520.40
623.62	2488.60
623.97	2510.40
624.32	2515.80
624.66	2502.40
625.01	2521.40
625.36	2498.20
625.71	2498.20
626.05	2510.60
626.40	2499.20
626.75	2483.60
627.09	2492.60
627.44	2481.60
627.79	2502.60
628.13	2457.40
628.48	2507.00
628.83	2496.00
629.17	2457.80
629.52	2481.80
629.87	2479.00
630.21	2476.60
630.56	2498.80
630.90	2483.40
631.25	2470.20
631.60	2457.80
631.94	2454.60
632.29	2450.80
632.63	2462.80
632.98	2443.00
633.33	2434.60
633.67	2426.40
634.02	2448.00
634.36	2444.80
634.71	2415.60
635.06	2427.20
635.40	2403.00
635.75	2422.60
636.09	2391.00
636.44	2408.00
636.78	2395.80
637.13	2381.40
637.47	2375.20
637.82	2402.00
638.16	2352.60
638.51	2390.40
638.86	2366.00
639.20	2384.20
639.55	2374.00
639.89	2361.00
640.24	2351.00
640.58	2376.40
640.93	2339.60
641.27	2346.20
641.62	2357.40
641.96	2326.40
642.30	2313.00
642.65	2330.80
642.99	2332.80
643.34	2318.00
643.68	2326.80
644.03	2317.00
644.37	2300.80
644.72	2299.40
645.06	2294.00
645.40	2299.20
645.75	2288.80
646.09	2295.40
646.44	2314.80
646.78	2281.80
647.13	2287.40
647.47	2271.40
647.81	2284.00
648.16	2264.60
648.50	2272.40
648.85	2270.80
649.19	2270.60
649.53	2253.00
649.88	2265.40
650.22	2279.60
650.56	2253.40
650.91	2242.00
651.25	2231.00
651.59	2228.20
651.94	2250.60
652.28	2228.40
652.62	2224.40
652.97	2246.20
653.31	2229.20
653.65	2229.40
654.00	2238.00
654.34	2244.40
654.68	2233.40
655.03	2211.80
655.37	2223.40
655.71	2234.00
656.05	2216.00
656.40	2213.40
656.74	2204.40
657.08	2207.80
657.43	2214.00
657.77	2184.80
658.11	2211.00
658.45	2227.60
658.80	2210.20
659.14	2219.40
659.48	2204.80
659.82	2202.20
660.16	2217.00
660.51	2207.80
660.85	2211.60
661.19	2203.40
661.53	2205.00
661.87	2200.60
662.22	2204.20
662.56	2190.00
662.90	2216.60
663.24	2198.20
663.58	2199.20
663.93	2191.40
664.27	2177.80
664.61	2194.80
664.95	2193.20
665.29	2189.20
665.63	2175.00
665.98	2177.60
666.32	2196.60
666.66	2172.20
667.00	2174.20
667.34	2187.80
667.68	2186.00
668.02	2166.60
668.36	2180.60
668.70	2178.40
669.05	2165.20
669.39	2163.60
669.73	2164.60
670.07	2167.20
670.41	2158.40
670.75	2168.40
671.09	2168.00
671.43	2166.20
671.77	2163.00
672.11	2160.80
672.45	2173.40
672.79	2146.80
673.13	2160.40
673.47	2143.80
673.81	2182.40
674.16	2147.00
674.50	2150.40
674.84	2157.00
675.18	2144.60
675.52	2156.20
675.86	2133.00
676.20	2139.60
676.54	2137.20
676.88	2137.00
677.22	2145.80
677.56	2123.80
677.90	2135.80
678.23	2118.20
678.57	2117.40
678.91	2138.20
679.25	2127.40
679.59	2114.00
679.93	2103.40
680.27	2114.40
680.61	2117.80
680.95	2092.80
681.29	2114.80
681.63	2083.60
681.97	2110.40
682.31	2075.00
682.65	2070.40
682.99	2083.20
683.32	2066.60
683.66	2070.20
684.00	2062.00
684.34	2058.40
684.68	2035.40
685.02	2062.60
685.36	2033.00
685.70	2032.60
686.03	2040.00
686.37	2041.80
686.71	2025.20
687.05	2020.80
687.39	2009.00
687.73	2020.20
688.07	2007.40
688.40	2003.40
688.74	2021.80
689.08	1984.80
689.42	2008.80
689.76	1992.60
690.09	1979.60
690.43	1958.80
690.77	1990.80
691.11	1951.00
691.45	1938.40
691.78	1956.60
692.12	1936.20
692.46	1940.80
692.80	1925.80
693.13	1942.60
693.47	1920.60
693.81	1920.40
694.15	1913.20
694.48	1900.00
694.82	1883.80
695.16	1892.20
695.50	1876.20
695.83	1874.80
696.17	1874.40
696.51	1859.20
696.84	1864.20
697.18	1856.60
697.52	1850.40
697.85	1844.60
698.19	1840.20
698.53	1844.40
698.87	1829.80
699.20	1827.40
699.54	1798.80
699.88	1803.20
700.21	1802.40
700.55	1783.40
700.88	1786.20
701.22	1782.80
701.56	1795.60
701.89	1782.20
702.23	1775.60
702.57	1774.00
702.90	1742.80
703.24	1767.00
703.57	1745.00
703.91	1742.40
704.25	1743.40
704.58	1743.60
704.92	1740.60
705.25	1721.20
705.59	1733.20
705.93	1712.60
706.26	1723.00
706.60	1710.60
706.93	1701.20
707.27	1686.80
707.60	1698.60
707.94	1691.20
708.27	1695.20
708.61	1694.00
708.95	1677.80
709.28	1656.60
709.62	1647.80
709.95	1660.20
710.29	1658.00
710.62	1636.60
710.96	1648.60
711.29	1646.00
711.63	1651.80
711.96	1631.60
712.30	1618.80
712.63	1627.00
712.96	1616.20
713.30	1619.20
713.63	1609.40
713.97	1612.00
714.30	1604.20
714.64	1592.40
714.97	1590.60
715.31	1609.80
715.64	1588.80
715.97	1598.40
716.31	1594.40
716.64	1576.00
716.98	1585.20
717.31	1598.20
717.64	1581.80
717.98	1574.40
718.31	1575.00
718.65	1576.80
718.98	1556.40
719.31	1572.00
719.65	1566.20
719.98	1556.80
720.32	1551.00
720.65	1536.00
720.98	1544.40
721.32	1537.40
721.65	1543.40
721.98	1545.80
722.32	1552.60
722.65	1534.60
722.98	1532.20
723.32	1527.80
723.65	1526.00
723.98	1523.40
724.31	1516.00
724.65	1528.00
724.98	1525.60
725.31	1528.40
725.65	1533.40
725.98	1521.60
726.31	1499.00
726.64	1507.20
726.98	1510.80
727.31	1500.60
727.64	1500.00
727.97	1498.20
728.31	1488.60
728.64	1503.20
728.97	1492.00
729.30	1486.20
729.64	1503.80
729.97	1482.20
730.30	1474.40
730.63	1494.80
730.96	1484.40
731.30	1483.80
731.63	1481.80
731.96	1477.40
732.29	1486.20
732.62	1474.60
732.96	1479.40
733.29	1473.60
733.62	1477.60
733.95	1475.20
734.28	1468.20
734.61	1464.80
734.94	1468.40
735.28	1466.20
735.61	1457.20
735.94	1466.00
736.27	1452.80
736.60	1442.60
736.93	1443.00
737.26	1443.40
