	0.0	
339.41	0.00
339.79	105.80
340.17	107.00
340.55	107.80
340.94	108.80
341.32	110.40
341.70	111.00
342.08	111.40
342.46	113.40
342.84	114.40
343.22	113.40
343.60	113.80
343.98	114.40
344.36	115.60
344.74	115.80
345.12	115.20
345.50	114.40
345.88	115.20
346.26	115.80
346.64	116.60
347.02	116.00
347.40	115.00
347.78	114.40
348.15	114.00
348.53	115.00
348.91	116.60
349.29	119.40
349.67	120.60
350.05	120.20
350.43	119.80
350.81	121.00
351.19	120.40
351.57	120.20
351.95	119.60
352.33	120.80
352.71	121.80
353.09	121.80
353.47	120.80
353.84	121.00
354.22	121.40
354.60	122.20
354.98	123.40
355.36	123.40
355.74	124.20
356.12	123.00
356.50	124.20
356.88	124.80
357.25	124.40
357.63	124.60
358.01	125.20
358.39	124.00
358.77	125.20
359.15	126.00
359.53	124.80
359.90	124.80
360.28	125.20
360.66	125.80
361.04	126.20
361.42	124.80
361.80	125.60
362.17	126.00
362.55	127.60
362.93	126.80
363.31	128.00
363.69	127.00
364.06	127.80
364.44	126.60
364.82	127.40
365.20	129.00
365.58	129.20
365.95	129.40
366.33	129.60
366.71	129.60
367.09	128.20
367.46	129.20
367.84	129.20
368.22	129.80
368.60	131.80
368.97	132.60
369.35	131.40
369.73	131.40
370.11	132.00
370.48	134.00
370.86	134.00
371.24	134.40
371.62	134.40
371.99	136.20
372.37	134.60
372.75	136.20
373.12	136.40
373.50	135.60
373.88	137.00
374.25	136.60
374.63	136.40
375.01	137.40
375.38	137.20
375.76	139.80
376.14	140.80
376.51	141.40
376.89	141.00
377.27	140.40
377.64	141.20
378.02	142.60
378.40	142.60
378.77	144.20
379.15	144.60
379.53	144.60
379.90	145.00
380.28	146.20
380.66	146.20
381.03	146.60
381.41	148.40
381.78	147.60
382.16	149.00
382.54	149.20
382.91	151.20
383.29	151.60
383.66	154.20
384.04	153.40
384.42	151.40
384.79	153.40
385.17	156.60
385.54	158.20
385.92	159.00
386.29	158.20
386.67	157.80
387.05	159.20
387.42	160.00
387.80	164.80
388.17	163.40
388.55	163.80
388.92	165.80
389.30	165.00
389.67	165.80
390.05	169.40
390.42	171.00
390.80	171.60
391.17	172.00
391.55	173.80
391.92	174.60
392.30	174.20
392.67	174.80
393.05	176.40
393.42	179.20
393.80	181.40
394.17	181.60
394.55	182.20
394.92	181.00
395.30	185.20
395.67	185.60
396.05	188.40
396.42	190.60
396.80	190.20
397.17	192.40
397.55	193.40
397.92	194.20
398.29	197.40
398.67	198.20
399.04	196.80
399.42	200.60
399.79	202.40
400.17	206.00
400.54	205.80
400.91	206.00
401.29	206.00
401.66	208.60
402.04	208.20
402.41	209.40
402.78	210.60
403.16	209.80
403.53	215.00
403.90	216.80
404.28	214.20
404.65	220.40
405.03	218.20
405.40	221.80
405.77	224.60
406.15	225.00
406.52	227.20
406.89	230.20
407.27	225.40
407.64	231.80
408.01	234.00
408.39	236.00
408.76	238.40
409.13	237.40
409.51	246.60
409.88	246.00
410.25	244.20
410.62	247.20
411.00	251.20
411.37	253.40
411.74	249.00
412.12	256.80
412.49	252.80
412.86	259.20
413.23	259.40
413.61	259.20
413.98	269.20
414.35	267.80
414.73	266.20
415.10	263.60
415.47	278.00
415.84	272.40
416.22	274.40
416.59	274.60
