	0.0	
339.41	0.00
339.79	106.60
340.17	107.20
340.55	107.80
340.94	108.20
341.32	110.80
341.70	112.20
342.08	112.40
342.46	112.80
342.84	113.60
343.22	114.00
343.60	114.80
343.98	114.40
344.36	114.00
344.74	113.80
345.12	114.20
345.50	114.60
345.88	115.20
346.26	115.40
346.64	114.60
347.02	114.20
347.40	114.80
347.78	114.80
348.15	115.00
348.53	115.00
348.91	115.40
349.29	116.80
349.67	118.80
350.05	118.80
350.43	118.60
350.81	118.00
351.19	118.40
351.57	118.20
351.95	118.00
352.33	118.40
352.71	117.80
353.09	117.60
353.47	117.80
353.84	118.40
354.22	119.80
354.60	119.80
354.98	119.20
355.36	118.80
355.74	119.60
356.12	120.40
356.50	120.20
356.88	119.40
357.25	119.60
357.63	119.80
358.01	120.00
358.39	121.00
358.77	120.40
359.15	122.20
359.53	120.40
359.90	120.00
360.28	121.00
360.66	122.20
361.04	122.20
361.42	121.00
361.80	121.80
362.17	121.20
362.55	122.40
362.93	123.80
363.31	124.20
363.69	123.20
364.06	123.80
364.44	123.60
364.82	124.00
365.20	124.20
365.58	123.40
365.95	123.80
366.33	124.80
366.71	124.40
367.09	122.20
367.46	122.80
367.84	124.20
368.22	123.20
368.60	124.40
368.97	125.20
369.35	126.40
369.73	127.80
370.11	127.20
370.48	126.60
370.86	126.60
371.24	127.40
371.62	127.80
371.99	127.00
372.37	128.20
372.75	127.00
373.12	125.60
373.50	127.40
373.88	128.00
374.25	130.00
374.63	128.60
375.01	129.80
375.38	131.00
375.76	130.40
376.14	130.40
376.51	130.60
376.89	132.60
377.27	132.40
377.64	133.20
378.02	134.80
378.40	133.60
378.77	134.00
379.15	134.20
379.53	133.40
379.90	134.60
380.28	135.20
380.66	135.40
381.03	136.20
381.41	136.40
381.78	136.40
382.16	137.20
382.54	138.80
382.91	140.20
383.29	140.20
383.66	141.40
384.04	140.80
384.42	141.20
384.79	140.40
385.17	142.80
385.54	142.00
385.92	143.20
386.29	144.60
386.67	146.20
387.05	144.00
387.42	143.80
387.80	146.00
388.17	147.80
388.55	148.60
388.92	147.80
389.30	147.40
389.67	149.80
390.05	151.80
390.42	153.60
390.80	151.60
391.17	153.20
391.55	154.00
391.92	156.00
392.30	156.00
392.67	156.20
393.05	159.40
393.42	159.00
393.80	156.20
394.17	157.00
394.55	158.40
394.92	159.40
395.30	158.20
395.67	161.60
396.05	163.40
396.42	165.20
396.80	166.20
397.17	165.60
397.55	163.20
397.92	168.60
398.29	171.40
398.67	170.40
399.04	170.80
399.42	173.80
399.79	173.00
400.17	175.60
400.54	174.80
400.91	175.60
401.29	178.20
401.66	177.60
402.04	177.60
402.41	177.00
402.78	179.60
403.16	180.60
403.53	183.60
403.90	184.20
404.28	181.20
404.65	186.60
405.03	185.60
405.40	187.20
405.77	187.60
406.15	189.20
406.52	188.40
406.89	191.20
407.27	192.20
407.64	195.20
408.01	197.20
408.39	197.60
408.76	202.80
409.13	201.20
409.51	202.80
409.88	204.20
410.25	205.00
410.62	203.60
411.00	211.20
411.37	205.60
411.74	207.00
412.12	209.00
412.49	209.00
412.86	215.40
413.23	213.00
413.61	212.40
413.98	223.80
414.35	217.40
414.73	215.20
415.10	215.20
415.47	224.40
415.84	225.60
416.22	223.80
416.59	225.40
416.96	229.00
417.33	231.20
417.70	230.80
418.08	238.00
418.45	235.80
418.82	235.20
419.19	240.00
419.57	242.80
419.94	239.60
420.31	247.00
420.68	244.80
421.05	241.60
421.42	246.60
421.80	250.40
422.17	252.20
422.54	259.80
422.91	251.20
423.28	249.40
423.65	253.40
424.03	259.40
424.40	260.80
424.77	264.20
425.14	263.40
425.51	266.20
425.88	268.20
426.25	272.40
426.63	276.40
427.00	271.00
427.37	279.20
427.74	284.80
428.11	279.00
428.48	281.60
428.85	289.60
429.22	285.40
429.59	290.80
429.97	293.00
430.34	296.00
430.71	295.60
431.08	296.80
431.45	302.00
431.82	308.00
432.19	302.80
432.56	313.40
432.93	309.80
433.30	316.20
433.67	319.40
434.04	314.60
434.41	328.20
434.78	326.00
435.15	325.80
435.52	332.80
435.89	340.60
436.26	337.00
436.63	338.40
437.00	345.00
437.37	349.20
437.74	344.60
438.11	360.60
438.48	353.80
438.85	356.20
439.22	370.40
439.59	375.60
439.96	367.00
440.33	371.20
440.70	381.00
441.07	379.60
441.44	388.80
441.81	376.60
442.18	381.00
442.55	385.80
442.92	396.20
443.29	397.00
443.66	393.00
444.03	397.00
444.40	400.40
444.77	410.00
445.14	409.00
445.51	419.60
445.88	413.60
446.24	419.80
446.61	419.60
446.98	411.60
447.35	428.60
447.72	428.40
448.09	430.20
448.46	423.60
448.83	427.20
449.20	437.20
449.56	434.00
449.93	441.80
450.30	438.20
450.67	449.60
451.04	441.20
451.41	434.80
451.78	453.80
452.14	447.80
452.51	451.20
452.88	451.60
453.25	451.40
453.62	464.60
453.99	462.00
454.35	465.40
454.72	473.80
455.09	471.40
455.46	483.80
455.83	482.40
456.19	477.80
456.56	480.00
456.93	482.80
457.30	488.60
457.66	489.40
458.03	498.60
458.40	498.40
458.77	497.40
459.14	505.60
459.50	506.00
459.87	487.40
460.24	509.20
460.61	506.00
460.97	512.40
461.34	509.80
461.71	518.60
462.07	519.60
462.44	530.40
462.81	543.60
463.18	538.20
463.54	535.20
463.91	554.00
464.28	548.20
464.64	547.80
465.01	548.40
465.38	561.20
465.75	557.60
466.11	567.40
466.48	566.60
466.85	566.00
467.21	570.80
467.58	574.60
467.95	584.40
468.31	591.60
468.68	592.60
469.04	605.40
469.41	614.80
469.78	609.40
