	0.0	
339.41	0.00
339.79	109.20
340.17	112.00
340.55	114.00
340.94	114.00
341.32	114.60
341.70	116.20
342.08	116.60
342.46	117.60
342.84	117.60
343.22	118.00
343.60	118.60
343.98	118.80
344.36	119.40
344.74	120.20
345.12	120.00
345.50	119.00
345.88	119.40
346.26	119.20
346.64	118.20
347.02	118.80
347.40	119.40
347.78	118.20
348.15	118.40
348.53	119.00
348.91	120.20
349.29	120.40
349.67	122.80
350.05	122.60
350.43	122.60
350.81	123.00
351.19	122.00
351.57	123.40
351.95	122.00
352.33	121.60
352.71	121.60
353.09	122.00
353.47	123.20
353.84	122.60
354.22	124.00
354.60	124.60
354.98	123.60
355.36	123.80
355.74	125.40
356.12	124.20
356.50	123.80
356.88	124.80
357.25	124.40
357.63	126.60
358.01	127.40
358.39	126.80
358.77	125.60
359.15	124.60
359.53	126.00
359.90	125.00
360.28	124.80
360.66	125.80
361.04	127.60
361.42	127.80
361.80	128.20
362.17	127.40
362.55	126.40
362.93	128.00
363.31	128.80
363.69	128.80
364.06	127.60
364.44	128.60
364.82	129.00
365.20	128.60
365.58	127.20
365.95	127.40
366.33	129.00
366.71	130.20
367.09	129.40
367.46	129.80
367.84	129.80
368.22	131.60
368.60	129.00
368.97	131.00
369.35	131.80
369.73	131.20
370.11	131.40
370.48	131.60
370.86	132.60
371.24	132.00
371.62	133.40
371.99	134.00
372.37	133.20
372.75	133.40
373.12	135.40
373.50	134.60
373.88	136.20
374.25	135.80
374.63	135.20
375.01	133.80
375.38	134.80
375.76	135.80
376.14	137.00
376.51	136.80
376.89	136.40
377.27	138.20
377.64	139.00
378.02	138.00
378.40	138.60
378.77	138.60
379.15	139.20
379.53	141.20
379.90	139.80
380.28	139.80
380.66	141.40
381.03	145.20
381.41	144.20
381.78	143.80
382.16	145.00
382.54	145.60
382.91	147.60
383.29	148.40
383.66	149.00
384.04	149.80
384.42	148.40
384.79	148.00
385.17	149.80
385.54	147.80
385.92	150.00
386.29	151.60
386.67	153.20
387.05	153.00
387.42	154.00
387.80	153.80
388.17	157.00
388.55	156.20
388.92	157.20
389.30	158.40
389.67	160.20
390.05	158.60
390.42	159.60
390.80	161.80
391.17	162.80
391.55	161.80
391.92	163.60
392.30	165.00
392.67	163.80
393.05	164.60
393.42	168.20
393.80	171.60
394.17	169.60
394.55	168.40
394.92	169.20
395.30	174.20
395.67	173.80
396.05	173.80
396.42	175.80
396.80	177.20
397.17	176.40
397.55	175.40
397.92	178.80
398.29	184.00
398.67	180.40
399.04	182.80
399.42	186.20
399.79	185.40
400.17	186.60
400.54	184.40
400.91	186.00
401.29	190.20
401.66	191.00
402.04	192.40
402.41	190.40
402.78	194.80
403.16	192.60
403.53	197.00
403.90	199.20
404.28	196.40
404.65	200.00
405.03	199.20
405.40	203.00
405.77	203.40
406.15	202.00
406.52	206.20
406.89	208.00
407.27	205.20
407.64	209.80
408.01	211.20
408.39	213.60
408.76	214.80
409.13	214.60
409.51	217.80
409.88	216.20
410.25	218.80
410.62	219.80
411.00	224.20
411.37	220.40
411.74	221.60
412.12	229.60
412.49	224.00
412.86	230.60
413.23	230.00
413.61	231.80
413.98	239.80
414.35	236.20
414.73	238.00
415.10	235.60
415.47	243.60
415.84	239.20
416.22	238.80
416.59	242.00
416.96	245.20
417.33	241.80
417.70	250.20
418.08	256.60
418.45	253.20
418.82	254.00
419.19	259.80
419.57	264.20
419.94	254.40
420.31	267.80
420.68	265.20
421.05	264.20
421.42	269.60
421.80	267.80
422.17	270.40
422.54	280.20
422.91	273.80
423.28	273.20
423.65	278.20
424.03	285.00
424.40	279.80
424.77	286.60
425.14	287.60
425.51	286.20
425.88	291.60
426.25	292.20
426.63	294.00
427.00	299.20
427.37	307.40
427.74	311.80
428.11	300.80
428.48	311.00
428.85	311.20
429.22	311.20
429.59	316.80
429.97	313.20
430.34	316.60
430.71	320.80
431.08	325.20
431.45	332.40
431.82	333.20
432.19	331.40
432.56	339.00
432.93	339.00
433.30	340.20
433.67	349.20
434.04	350.80
434.41	353.60
434.78	354.00
435.15	354.40
435.52	364.80
435.89	372.00
436.26	371.40
436.63	370.60
437.00	372.00
437.37	374.60
437.74	374.60
438.11	389.80
438.48	384.40
438.85	395.60
439.22	401.80
439.59	403.20
439.96	398.40
440.33	403.80
440.70	410.60
441.07	408.80
441.44	428.60
441.81	410.80
442.18	414.00
442.55	418.80
442.92	429.00
443.29	428.40
443.66	421.00
444.03	431.20
444.40	435.80
444.77	445.40
445.14	447.00
445.51	451.40
445.88	446.20
446.24	450.40
446.61	457.00
446.98	448.40
447.35	468.80
447.72	468.20
448.09	470.60
448.46	455.80
448.83	467.00
449.20	471.00
449.56	469.60
449.93	481.80
450.30	477.80
450.67	492.20
451.04	476.80
451.41	471.20
451.78	497.80
452.14	493.60
452.51	489.40
452.88	490.00
453.25	490.00
453.62	501.60
453.99	501.00
454.35	506.00
454.72	512.80
455.09	516.00
455.46	517.60
455.83	530.80
456.19	525.60
456.56	536.00
456.93	522.20
457.30	539.40
457.66	540.00
458.03	545.00
458.40	536.00
458.77	541.00
459.14	548.60
459.50	551.20
459.87	541.80
460.24	558.00
460.61	558.20
460.97	565.60
461.34	563.00
461.71	563.00
462.07	562.60
462.44	579.00
462.81	590.80
463.18	596.80
463.54	586.20
463.91	610.80
464.28	596.20
464.64	601.60
465.01	603.00
465.38	621.60
465.75	614.60
466.11	620.20
466.48	619.60
466.85	612.60
467.21	625.40
467.58	632.60
467.95	641.20
468.31	642.60
468.68	650.80
469.04	660.80
469.41	671.40
469.78	667.80
470.14	685.60
470.51	678.60
470.88	691.60
471.24	693.20
471.61	717.20
471.98	702.80
472.34	722.40
472.71	728.80
473.07	734.00
473.44	732.40
473.81	749.00
474.17	741.60
474.54	767.80
474.90	768.80
475.27	770.80
475.63	783.00
476.00	775.60
476.37	791.20
476.73	800.00
477.10	827.20
477.46	823.20
477.83	819.40
478.19	828.60
478.56	848.40
478.92	861.60
479.29	858.00
479.65	865.80
480.02	872.80
480.38	894.60
480.75	891.80
481.11	909.00
481.48	932.00
481.84	925.20
482.21	927.80
482.57	955.60
482.94	951.20
483.30	958.60
483.67	966.20
484.03	976.20
484.40	988.20
484.76	991.00
485.13	1003.40
485.49	1011.60
485.86	1019.80
486.22	1035.40
486.59	1043.80
486.95	1042.60
487.31	1052.40
487.68	1057.80
488.04	1075.60
488.41	1071.00
488.77	1078.60
489.14	1093.20
489.50	1101.40
489.86	1102.80
490.23	1108.00
490.59	1113.80
490.96	1126.40
491.32	1123.40
491.68	1146.80
492.05	1148.60
492.41	1156.60
492.77	1163.60
493.14	1160.40
493.50	1180.40
493.87	1182.40
494.23	1181.60
494.59	1185.00
494.96	1203.40
495.32	1191.60
495.68	1205.80
496.05	1215.40
496.41	1215.60
496.77	1224.00
497.14	1223.80
497.50	1228.40
497.86	1231.80
498.23	1232.40
498.59	1229.00
498.95	1249.20
499.31	1258.40
499.68	1253.00
500.04	1266.00
500.40	1265.80
500.77	1266.60
501.13	1273.80
501.49	1260.60
501.85	1273.20
502.22	1277.20
502.58	1278.60
502.94	1289.00
503.30	1280.00
503.67	1290.00
504.03	1301.60
504.39	1293.20
504.75	1311.20
505.12	1294.20
505.48	1306.60
505.84	1311.60
506.20	1313.00
506.56	1312.40
506.93	1318.20
507.29	1337.60
507.65	1318.60
508.01	1337.60
508.37	1339.40
508.74	1334.60
509.10	1346.00
509.46	1343.60
509.82	1353.00
510.18	1361.00
510.54	1369.00
510.91	1359.20
511.27	1364.00
511.63	1377.00
511.99	1379.80
512.35	1375.40
512.71	1377.00
513.07	1389.00
513.43	1387.80
513.80	1384.80
514.16	1397.40
514.52	1400.60
514.88	1419.80
515.24	1415.80
515.60	1420.00
515.96	1424.20
516.32	1430.80
516.68	1430.40
517.04	1440.80
517.41	1438.40
517.77	1449.40
518.13	1451.00
518.49	1451.20
518.85	1458.80
519.21	1468.80
519.57	1474.80
519.93	1489.80
520.29	1476.80
520.65	1486.00
521.01	1495.60
521.37	1496.00
521.73	1483.00
522.09	1508.60
522.45	1519.20
522.81	1513.20
523.17	1523.40
523.53	1525.40
523.89	1526.00
524.25	1540.80
524.61	1540.20
524.97	1541.00
525.33	1539.20
525.69	1539.20
526.05	1556.40
526.41	1555.60
526.77	1566.60
527.13	1560.80
527.49	1589.60
527.85	1567.60
528.21	1593.00
528.57	1598.20
528.93	1596.40
529.29	1595.60
529.65	1598.00
530.00	1603.40
530.36	1593.00
530.72	1623.40
531.08	1617.40
531.44	1614.20
531.80	1626.20
532.16	1637.40
532.52	1630.00
532.88	1638.40
533.24	1640.20
533.59	1652.80
533.95	1631.80
534.31	1654.20
534.67	1642.20
535.03	1655.00
535.39	1654.40
535.75	1669.00
536.11	1654.80
536.46	1668.00
536.82	1667.60
537.18	1669.80
537.54	1673.20
537.90	1679.40
538.26	1668.60
538.61	1673.40
538.97	1699.00
539.33	1688.80
539.69	1687.60
540.05	1696.00
540.40	1682.20
540.76	1703.60
541.12	1701.40
541.48	1722.20
541.84	1699.00
542.19	1700.40
542.55	1712.60
542.91	1718.80
543.27	1712.60
543.62	1727.00
543.98	1718.40
544.34	1715.00
544.70	1739.00
545.05	1733.40
545.41	1743.00
545.77	1731.20
546.12	1743.60
546.48	1744.20
546.84	1731.80
547.20	1735.60
547.55	1750.00
547.91	1774.20
548.27	1753.40
548.62	1761.80
548.98	1755.20
549.34	1753.20
549.69	1777.20
550.05	1772.40
550.41	1776.80
550.77	1774.00
551.12	1766.20
551.48	1771.20
551.83	1794.20
552.19	1778.80
552.55	1788.40
552.90	1779.40
553.26	1797.00
553.62	1805.40
553.97	1800.60
554.33	1805.00
554.69	1824.40
555.04	1792.80
555.40	1801.40
555.75	1819.40
556.11	1833.60
556.47	1825.00
556.82	1826.40
557.18	1837.00
557.53	1814.80
557.89	1828.20
558.24	1850.00
558.60	1837.60
558.96	1849.80
559.31	1845.20
559.67	1859.80
560.02	1867.60
560.38	1856.00
560.73	1874.80
561.09	1880.80
561.44	1883.60
561.80	1867.00
562.16	1888.40
562.51	1889.40
562.87	1898.20
563.22	1906.40
563.58	1900.00
563.93	1905.40
564.29	1892.80
564.64	1909.00
565.00	1909.00
565.35	1916.20
565.71	1903.00
566.06	1930.20
566.41	1936.60
566.77	1915.00
567.12	1938.20
567.48	1935.60
567.83	1947.00
568.19	1954.80
568.54	1976.60
568.90	1965.80
569.25	1959.40
569.60	1978.80
569.96	1991.00
570.31	1970.40
570.67	1979.20
571.02	1989.40
571.38	1998.20
571.73	1988.60
572.08	2027.60
572.44	1987.60
572.79	2002.60
573.15	2013.20
573.50	2002.80
573.85	2013.20
574.21	2010.60
574.56	1986.20
574.91	2019.80
575.27	2006.00
575.62	2002.80
575.97	2002.00
576.33	2000.80
576.68	2006.80
577.03	2013.60
577.39	1998.80
577.74	2023.00
578.09	2013.00
578.45	2012.80
578.80	2009.00
579.15	2007.20
579.51	2019.00
579.86	2019.60
580.21	2016.20
580.57	2039.80
580.92	2031.40
581.27	2026.20
581.62	2044.00
581.98	2019.40
582.33	2025.00
582.68	2013.80
583.03	2011.40
583.39	2014.60
583.74	2028.60
584.09	2012.20
584.44	2035.40
584.80	2009.60
585.15	1992.20
585.50	2010.40
585.85	2016.20
586.21	1996.80
586.56	2013.40
586.91	2011.00
587.26	2016.40
587.61	2017.40
587.97	1986.00
588.32	2007.40
588.67	2005.00
589.02	2012.80
589.37	1996.60
589.73	2003.80
590.08	2014.00
590.43	2001.00
590.78	2006.60
591.13	2001.20
591.48	2008.80
591.83	2001.60
592.19	1990.40
592.54	2007.40
592.89	1996.80
593.24	2016.00
593.59	2014.60
593.94	2007.00
594.29	2019.20
594.64	2003.40
595.00	2028.20
595.35	2017.40
595.70	1998.00
596.05	2003.60
596.40	2005.20
596.75	2024.60
597.10	2026.80
597.45	2015.40
597.80	2019.00
598.15	2018.00
598.50	2012.80
598.85	2009.00
599.20	2013.40
599.55	2010.20
599.90	2006.80
600.26	2009.20
600.61	2032.40
600.96	2030.60
601.31	2023.20
601.66	2035.40
602.01	2025.40
602.36	2034.80
602.71	2028.20
603.06	2039.40
603.41	2051.00
603.76	2058.20
604.11	2066.20
604.46	2031.80
604.81	2054.00
605.16	2066.40
605.50	2054.80
605.85	2065.20
606.20	2084.00
606.55	2067.00
606.90	2057.00
607.25	2053.40
607.60	2058.00
607.95	2059.20
608.30	2060.40
608.65	2075.40
609.00	2067.60
609.35	2056.80
609.70	2073.60
610.05	2060.60
610.40	2083.80
610.74	2082.20
611.09	2073.40
611.44	2079.00
611.79	2077.20
612.14	2107.60
612.49	2093.80
612.84	2082.00
613.19	2095.60
613.53	2085.80
613.88	2117.80
614.23	2098.20
614.58	2096.60
614.93	2095.40
615.28	2097.00
615.62	2101.60
615.97	2110.20
616.32	2120.60
616.67	2116.20
617.02	2115.20
617.37	2131.00
617.71	2123.20
618.06	2139.00
618.41	2123.40
618.76	2144.20
619.11	2129.80
619.45	2142.80
619.80	2146.40
620.15	2126.00
620.50	2128.40
620.84	2137.60
621.19	2138.40
621.54	2130.00
621.89	2131.40
622.23	2119.60
622.58	2113.80
622.93	2114.20
623.28	2126.00
623.62	2103.00
623.97	2124.20
624.32	2120.40
624.66	2108.40
625.01	2136.20
625.36	2105.00
625.71	2109.80
626.05	2121.00
626.40	2120.20
626.75	2117.00
627.09	2122.00
627.44	2102.60
627.79	2117.60
628.13	2091.00
628.48	2104.00
628.83	2103.20
629.17	2081.60
629.52	2098.60
629.87	2097.80
630.21	2100.20
630.56	2109.80
630.90	2104.00
631.25	2110.60
631.60	2095.20
631.94	2087.80
632.29	2083.00
632.63	2104.00
632.98	2086.00
633.33	2074.80
633.67	2071.20
634.02	2089.80
634.36	2071.40
634.71	2052.80
635.06	2074.00
635.40	2041.40
635.75	2070.20
636.09	2044.00
636.44	2040.00
636.78	2030.40
637.13	2041.60
637.47	2025.40
637.82	2034.20
638.16	1997.60
638.51	2018.40
638.86	2005.00
639.20	2025.20
639.55	2014.40
639.89	2016.80
640.24	2007.00
640.58	2013.60
640.93	1990.80
641.27	1986.00
641.62	1993.80
641.96	1981.40
642.30	1979.40
642.65	1976.20
642.99	1985.00
643.34	1969.60
643.68	1971.00
644.03	1961.80
644.37	1971.40
644.72	1970.60
645.06	1959.40
645.40	1957.00
645.75	1976.20
646.09	1958.00
646.44	1971.20
646.78	1943.40
647.13	1939.20
647.47	1939.20
647.81	1928.40
648.16	1930.40
648.50	1940.40
648.85	1936.60
649.19	1931.60
649.53	1913.40
649.88	1923.40
650.22	1921.00
650.56	1922.20
650.91	1918.20
651.25	1911.40
651.59	1905.20
651.94	1912.40
652.28	1923.40
652.62	1912.20
652.97	1923.40
653.31	1904.20
653.65	1896.00
654.00	1907.60
654.34	1910.40
654.68	1902.60
655.03	1880.60
655.37	1904.60
655.71	1915.20
656.05	1888.80
656.40	1887.40
656.74	1883.60
657.08	1887.00
657.43	1897.00
657.77	1875.40
658.11	1896.20
658.45	1898.20
658.80	1888.20
659.14	1877.80
659.48	1869.60
659.82	1882.60
660.16	1887.60
660.51	1877.80
660.85	1876.60
661.19	1882.60
661.53	1876.60
661.87	1873.40
662.22	1882.60
662.56	1869.60
662.90	1886.60
663.24	1870.60
663.58	1874.60
663.93	1879.00
664.27	1856.20
664.61	1881.00
664.95	1872.40
665.29	1873.20
665.63	1860.60
665.98	1869.60
666.32	1876.20
666.66	1866.00
667.00	1858.20
667.34	1874.00
667.68	1885.80
668.02	1845.80
668.36	1863.60
668.70	1873.20
669.05	1845.00
669.39	1857.40
669.73	1860.60
670.07	1858.20
670.41	1842.20
670.75	1855.80
671.09	1853.00
671.43	1848.40
671.77	1858.80
672.11	1857.20
672.45	1856.00
672.79	1846.80
673.13	1853.60
673.47	1836.20
673.81	1858.00
674.16	1832.00
674.50	1840.00
674.84	1829.80
675.18	1835.00
675.52	1843.60
675.86	1835.80
676.20	1848.40
676.54	1841.20
676.88	1821.40
677.22	1828.60
677.56	1819.00
677.90	1824.40
678.23	1829.00
678.57	1811.40
678.91	1827.00
