	0.0	
339.41	0.00
339.79	111.00
340.17	110.80
340.55	110.80
340.94	112.60
341.32	114.80
341.70	115.80
342.08	117.00
342.46	117.40
342.84	117.20
343.22	117.40
343.60	118.80
343.98	119.20
344.36	119.40
344.74	120.00
345.12	119.00
345.50	119.00
345.88	119.00
346.26	118.60
346.64	118.20
347.02	119.40
347.40	119.20
347.78	118.40
348.15	117.60
348.53	118.60
348.91	121.60
349.29	121.80
349.67	121.60
350.05	122.20
350.43	123.20
350.81	123.20
351.19	122.20
351.57	122.60
351.95	121.80
352.33	123.40
352.71	122.60
353.09	122.00
353.47	122.60
353.84	121.80
354.22	122.00
354.60	123.00
354.98	123.20
355.36	123.00
355.74	121.60
356.12	123.80
356.50	124.40
356.88	123.40
357.25	124.60
357.63	126.40
358.01	126.00
358.39	125.60
358.77	126.40
359.15	125.40
359.53	127.00
359.90	127.20
360.28	126.00
360.66	126.60
361.04	127.40
361.42	126.80
361.80	126.00
362.17	127.20
362.55	126.20
362.93	126.80
363.31	128.20
363.69	127.80
364.06	127.80
364.44	127.60
364.82	127.80
365.20	127.60
365.58	128.80
365.95	129.20
366.33	128.00
366.71	128.00
367.09	130.00
367.46	129.80
367.84	127.60
368.22	129.00
368.60	130.40
368.97	130.20
369.35	131.40
369.73	130.60
370.11	130.00
370.48	130.00
370.86	133.60
371.24	132.80
371.62	131.20
371.99	131.80
372.37	132.60
372.75	133.60
373.12	131.60
373.50	133.20
373.88	133.40
374.25	133.00
374.63	134.40
375.01	134.60
375.38	133.60
375.76	134.20
376.14	135.20
376.51	135.80
376.89	136.40
377.27	135.00
377.64	136.80
378.02	135.60
378.40	137.60
378.77	138.20
379.15	139.40
379.53	139.20
379.90	140.20
380.28	139.80
380.66	139.40
381.03	141.00
381.41	141.80
381.78	143.00
382.16	141.60
382.54	142.40
382.91	143.80
383.29	144.00
383.66	142.80
384.04	143.80
384.42	144.60
384.79	144.40
385.17	145.60
385.54	147.00
385.92	149.00
386.29	148.80
386.67	148.20
387.05	147.80
387.42	151.20
387.80	149.80
388.17	152.00
388.55	151.40
388.92	152.80
389.30	155.20
389.67	155.20
390.05	154.60
390.42	155.80
390.80	154.40
391.17	156.80
391.55	156.00
391.92	157.20
392.30	158.40
392.67	160.00
393.05	161.20
393.42	163.40
393.80	162.40
394.17	164.20
394.55	165.00
394.92	165.60
395.30	166.20
395.67	166.40
396.05	168.20
396.42	171.60
396.80	170.40
397.17	173.40
397.55	169.20
397.92	174.20
398.29	173.60
398.67	173.20
399.04	174.60
399.42	177.80
399.79	177.20
400.17	179.80
400.54	179.00
400.91	181.80
401.29	181.00
401.66	185.20
402.04	182.00
402.41	184.00
402.78	185.00
403.16	181.60
403.53	183.80
403.90	185.40
404.28	187.60
404.65	188.60
405.03	190.60
405.40	193.00
405.77	189.80
406.15	193.80
406.52	193.40
406.89	196.80
407.27	196.20
407.64	199.00
408.01	198.40
408.39	203.40
408.76	203.40
409.13	202.80
409.51	206.00
409.88	202.60
410.25	208.20
410.62	208.20
411.00	212.60
411.37	209.00
411.74	212.40
412.12	216.00
412.49	213.40
412.86	216.80
413.23	217.20
413.61	220.00
413.98	224.60
414.35	223.00
414.73	221.60
415.10	219.20
415.47	225.80
415.84	227.20
416.22	224.80
416.59	226.80
416.96	231.60
417.33	232.20
417.70	233.60
418.08	236.60
418.45	235.00
418.82	237.40
419.19	244.60
419.57	248.20
419.94	242.80
420.31	250.40
420.68	248.40
421.05	244.00
421.42	249.60
421.80	250.80
422.17	253.40
422.54	257.60
422.91	255.60
423.28	253.20
423.65	259.40
