	0.0	
339.41	0.00
339.79	104.80
340.17	106.60
340.55	109.20
340.94	110.60
341.32	110.20
341.70	111.20
342.08	112.20
342.46	113.60
342.84	114.20
343.22	114.40
343.60	114.00
343.98	112.60
344.36	114.00
344.74	116.80
345.12	117.40
345.50	116.40
345.88	115.20
346.26	115.60
346.64	116.20
347.02	115.60
347.40	116.40
347.78	114.80
348.15	115.00
348.53	115.40
348.91	116.80
349.29	117.80
349.67	118.60
350.05	118.80
350.43	118.60
350.81	118.20
351.19	119.60
351.57	120.00
351.95	119.00
352.33	119.20
352.71	120.00
353.09	120.60
353.47	120.40
353.84	122.00
354.22	121.20
354.60	121.20
354.98	120.60
355.36	121.20
355.74	121.40
356.12	121.20
356.50	120.60
356.88	120.80
357.25	121.40
357.63	121.40
358.01	123.00
358.39	123.40
358.77	122.40
359.15	121.40
359.53	122.00
359.90	122.80
360.28	124.40
360.66	124.40
361.04	123.60
361.42	124.20
361.80	124.60
362.17	125.00
362.55	125.00
362.93	124.80
363.31	124.80
363.69	124.80
364.06	124.00
364.44	124.60
364.82	125.00
365.20	126.60
365.58	126.00
365.95	126.80
366.33	126.40
366.71	127.40
367.09	128.00
367.46	127.00
367.84	125.20
368.22	126.00
368.60	127.00
368.97	128.80
369.35	129.00
369.73	128.80
370.11	129.60
370.48	129.60
370.86	129.00
371.24	132.20
371.62	133.00
371.99	130.80
372.37	131.00
372.75	131.80
373.12	132.80
373.50	133.20
373.88	132.60
374.25	134.00
374.63	134.60
375.01	135.20
375.38	135.00
375.76	135.80
376.14	135.20
376.51	136.60
376.89	138.00
377.27	136.80
377.64	135.60
378.02	136.40
378.40	138.60
378.77	138.00
379.15	139.00
379.53	139.40
379.90	139.80
380.28	141.80
380.66	140.80
381.03	143.00
381.41	143.80
381.78	145.80
382.16	145.40
382.54	146.60
382.91	145.60
383.29	146.00
383.66	148.00
384.04	149.40
384.42	149.20
384.79	149.60
385.17	151.60
385.54	150.80
385.92	151.80
386.29	152.60
386.67	153.80
387.05	152.40
387.42	154.40
387.80	157.60
388.17	157.60
388.55	159.20
388.92	158.00
389.30	161.60
389.67	158.80
390.05	163.00
390.42	163.00
390.80	165.80
391.17	165.00
391.55	165.20
391.92	167.60
392.30	168.00
392.67	169.20
393.05	170.60
393.42	171.20
393.80	172.00
394.17	173.60
394.55	176.60
394.92	173.00
395.30	176.60
395.67	176.40
396.05	181.40
396.42	178.60
396.80	182.00
397.17	183.20
397.55	184.20
397.92	184.00
398.29	187.80
398.67	189.00
399.04	188.20
399.42	191.40
399.79	193.60
400.17	194.00
400.54	194.60
400.91	191.20
401.29	195.40
401.66	196.20
402.04	199.60
402.41	199.00
402.78	201.00
403.16	201.20
403.53	201.00
403.90	208.00
404.28	204.40
404.65	209.80
405.03	210.40
405.40	215.60
405.77	214.20
406.15	215.80
406.52	214.80
406.89	216.80
407.27	219.60
407.64	220.60
408.01	225.00
408.39	226.60
408.76	224.20
409.13	227.80
409.51	230.00
409.88	233.40
410.25	229.60
410.62	229.80
411.00	237.40
411.37	234.40
411.74	236.00
412.12	243.80
412.49	242.20
412.86	247.40
413.23	243.80
413.61	249.60
413.98	258.00
414.35	255.40
414.73	253.60
415.10	249.80
415.47	256.60
415.84	259.40
416.22	256.40
416.59	257.60
416.96	269.00
417.33	265.40
417.70	268.00
418.08	278.60
418.45	271.60
418.82	274.80
419.19	279.80
419.57	288.40
419.94	279.40
420.31	289.20
420.68	288.40
421.05	285.40
421.42	288.00
421.80	292.40
422.17	291.60
422.54	306.00
422.91	300.80
423.28	302.40
423.65	305.00
424.03	307.40
424.40	308.00
424.77	312.60
425.14	311.80
425.51	315.40
425.88	320.40
426.25	319.40
426.63	323.80
427.00	327.60
427.37	333.00
427.74	341.60
428.11	333.60
428.48	343.60
428.85	345.40
429.22	346.00
429.59	346.40
429.97	353.60
430.34	355.20
430.71	357.60
431.08	364.40
431.45	371.60
431.82	367.40
432.19	365.20
432.56	376.20
432.93	374.80
433.30	383.60
433.67	385.80
434.04	386.00
434.41	397.00
434.78	395.80
435.15	395.40
435.52	412.60
435.89	414.80
436.26	414.60
436.63	417.00
437.00	420.40
437.37	420.00
437.74	423.20
438.11	437.60
438.48	428.40
438.85	435.00
439.22	452.20
439.59	458.20
439.96	453.40
440.33	456.00
440.70	466.40
441.07	462.20
441.44	481.60
441.81	464.60
442.18	470.40
442.55	474.20
442.92	486.00
443.29	483.40
443.66	482.40
444.03	490.20
444.40	493.20
444.77	500.80
445.14	504.60
445.51	515.00
445.88	504.00
446.24	511.00
446.61	523.80
446.98	511.80
447.35	535.20
447.72	527.00
448.09	527.60
448.46	519.20
448.83	535.80
449.20	542.00
449.56	540.00
449.93	547.00
450.30	540.20
450.67	560.80
451.04	545.00
451.41	546.40
451.78	568.00
452.14	559.60
452.51	559.20
452.88	560.60
453.25	556.40
453.62	571.80
453.99	572.00
454.35	567.00
454.72	582.20
455.09	584.20
455.46	589.40
455.83	599.60
456.19	604.20
456.56	599.40
456.93	601.60
457.30	614.40
457.66	613.00
458.03	615.20
458.40	615.20
458.77	626.00
459.14	632.60
459.50	627.60
459.87	605.60
460.24	641.40
460.61	632.40
460.97	652.20
461.34	645.40
461.71	649.60
462.07	645.80
462.44	669.00
462.81	679.80
463.18	675.40
463.54	671.20
463.91	694.80
464.28	686.60
464.64	686.80
465.01	687.00
465.38	705.60
465.75	699.20
466.11	717.00
466.48	710.60
466.85	711.60
467.21	707.80
467.58	729.20
467.95	735.60
468.31	729.80
468.68	749.60
469.04	760.60
469.41	782.40
469.78	762.80
470.14	781.60
470.51	784.60
470.88	794.40
471.24	799.20
471.61	815.20
471.98	803.40
472.34	828.60
472.71	839.00
473.07	849.40
473.44	849.80
473.81	856.80
474.17	863.00
474.54	880.40
474.90	890.80
475.27	884.20
475.63	899.40
476.00	898.80
476.37	909.60
476.73	916.00
477.10	951.80
477.46	950.00
477.83	940.00
478.19	959.20
478.56	990.00
478.92	995.80
479.29	1002.20
479.65	999.60
480.02	1010.80
480.38	1033.60
480.75	1041.20
481.11	1043.60
481.48	1069.20
481.84	1069.40
482.21	1073.40
482.57	1092.00
482.94	1110.20
483.30	1118.40
483.67	1121.00
484.03	1130.40
484.40	1139.80
484.76	1147.20
485.13	1161.40
485.49	1173.80
485.86	1187.80
486.22	1196.60
486.59	1213.40
486.95	1219.40
487.31	1227.40
487.68	1235.60
488.04	1249.20
488.41	1268.20
488.77	1253.20
489.14	1272.60
489.50	1279.40
489.86	1292.00
490.23	1289.60
490.59	1304.60
490.96	1322.00
491.32	1316.20
491.68	1329.00
492.05	1342.20
492.41	1344.20
492.77	1351.20
493.14	1355.60
493.50	1376.20
493.87	1382.60
494.23	1377.60
494.59	1385.40
494.96	1397.80
495.32	1395.60
495.68	1406.80
496.05	1420.80
496.41	1414.40
496.77	1432.60
497.14	1430.20
497.50	1430.00
497.86	1438.80
498.23	1450.80
498.59	1442.60
498.95	1448.40
499.31	1453.00
499.68	1469.00
500.04	1466.20
500.40	1477.60
500.77	1469.20
501.13	1478.80
501.49	1486.40
501.85	1487.20
502.22	1482.40
502.58	1495.00
502.94	1506.40
503.30	1505.20
503.67	1490.20
504.03	1514.60
504.39	1506.60
504.75	1532.80
505.12	1524.60
505.48	1541.40
505.84	1531.20
506.20	1530.60
506.56	1537.00
506.93	1532.40
507.29	1548.60
507.65	1553.80
508.01	1552.20
508.37	1568.20
508.74	1556.00
509.10	1565.40
509.46	1565.60
509.82	1581.60
510.18	1583.00
510.54	1584.40
510.91	1581.80
511.27	1591.40
511.63	1600.40
511.99	1605.60
512.35	1612.40
512.71	1609.20
513.07	1619.60
513.43	1620.60
513.80	1615.40
514.16	1630.40
514.52	1636.20
514.88	1642.80
515.24	1651.60
515.60	1646.00
515.96	1657.20
516.32	1651.20
516.68	1657.20
517.04	1670.40
517.41	1659.60
517.77	1681.00
518.13	1679.60
518.49	1698.80
518.85	1708.60
519.21	1713.40
519.57	1726.20
519.93	1721.40
520.29	1720.80
520.65	1734.80
521.01	1741.00
521.37	1749.00
521.73	1748.40
522.09	1765.40
522.45	1774.60
522.81	1767.20
523.17	1777.00
523.53	1764.80
523.89	1767.20
524.25	1791.00
524.61	1776.80
524.97	1790.00
525.33	1798.40
525.69	1802.00
526.05	1826.20
526.41	1819.20
526.77	1832.40
527.13	1834.60
527.49	1852.80
527.85	1836.80
528.21	1860.80
528.57	1851.40
528.93	1871.00
529.29	1863.20
529.65	1873.60
530.00	1876.60
530.36	1876.00
530.72	1892.00
531.08	1884.00
531.44	1894.20
531.80	1905.00
532.16	1903.40
532.52	1891.60
532.88	1916.00
533.24	1902.80
533.59	1929.60
533.95	1911.60
534.31	1935.60
534.67	1920.20
535.03	1949.00
535.39	1936.40
535.75	1946.40
536.11	1931.00
536.46	1957.00
536.82	1952.60
537.18	1943.20
537.54	1959.60
537.90	1968.60
538.26	1956.60
538.61	1958.80
538.97	1976.00
539.33	1963.80
539.69	1982.60
540.05	1971.40
540.40	1968.80
540.76	1973.40
541.12	1976.00
541.48	1996.40
541.84	1986.60
542.19	1980.00
542.55	1995.00
542.91	1999.20
543.27	2005.40
543.62	2001.60
543.98	2001.40
544.34	2004.40
544.70	2020.20
545.05	2025.40
545.41	2036.20
545.77	2035.00
546.12	2038.20
546.48	2034.00
546.84	2016.00
547.20	2036.40
547.55	2033.80
547.91	2054.00
548.27	2044.40
548.62	2040.80
548.98	2050.60
549.34	2035.00
549.69	2064.60
550.05	2055.00
550.41	2065.00
550.77	2053.60
551.12	2049.20
551.48	2060.00
551.83	2068.00
552.19	2066.20
552.55	2071.80
552.90	2075.80
553.26	2092.00
553.62	2100.60
553.97	2095.40
554.33	2082.20
554.69	2107.00
555.04	2090.20
555.40	2098.60
555.75	2106.00
556.11	2125.20
556.47	2109.40
556.82	2132.60
557.18	2140.60
557.53	2113.00
557.89	2129.60
558.24	2147.20
558.60	2125.80
558.96	2150.00
559.31	2154.80
559.67	2160.80
560.02	2159.60
560.38	2144.40
560.73	2167.00
561.09	2179.60
561.44	2186.60
561.80	2161.80
562.16	2192.00
562.51	2195.80
562.87	2211.00
563.22	2196.00
563.58	2209.00
563.93	2220.80
564.29	2206.60
564.64	2245.80
565.00	2226.00
565.35	2222.40
565.71	2218.60
566.06	2240.00
566.41	2261.80
566.77	2234.00
567.12	2251.60
567.48	2243.20
567.83	2265.40
568.19	2274.20
568.54	2276.60
568.90	2272.60
569.25	2278.20
569.60	2290.40
569.96	2300.20
570.31	2277.80
570.67	2289.20
571.02	2300.20
571.38	2303.40
571.73	2303.40
572.08	2327.40
572.44	2305.20
572.79	2312.80
573.15	2317.20
573.50	2304.80
573.85	2327.20
574.21	2323.00
574.56	2311.80
574.91	2339.20
575.27	2341.60
575.62	2325.80
575.97	2320.80
576.33	2331.00
576.68	2328.60
577.03	2343.40
577.39	2324.00
577.74	2337.60
578.09	2344.60
578.45	2342.40
578.80	2340.40
579.15	2328.40
579.51	2341.20
579.86	2341.20
580.21	2344.00
580.57	2344.00
580.92	2349.20
581.27	2351.80
581.62	2367.80
581.98	2342.40
582.33	2346.80
582.68	2342.60
583.03	2334.20
583.39	2335.80
583.74	2363.20
584.09	2331.80
584.44	2349.20
584.80	2328.40
585.15	2322.00
585.50	2349.60
585.85	2349.20
586.21	2314.00
586.56	2341.00
586.91	2340.40
587.26	2356.20
587.61	2347.20
587.97	2326.40
588.32	2347.20
588.67	2347.20
589.02	2347.20
589.37	2327.40
589.73	2339.00
590.08	2345.40
590.43	2322.00
590.78	2337.60
591.13	2337.00
591.48	2352.80
591.83	2317.20
592.19	2331.80
592.54	2325.60
592.89	2342.00
593.24	2355.20
593.59	2340.00
