	0.0	
339.41	0.00
339.79	110.40
340.17	110.20
340.55	110.80
340.94	113.40
341.32	115.00
341.70	116.00
342.08	116.20
342.46	115.60
342.84	116.60
343.22	117.00
343.60	118.00
343.98	118.80
344.36	120.60
344.74	119.40
345.12	119.00
345.50	119.80
345.88	119.80
346.26	118.80
346.64	117.80
347.02	118.60
347.40	119.20
347.78	118.60
348.15	118.20
348.53	118.60
348.91	119.20
349.29	120.40
349.67	122.00
350.05	122.00
350.43	122.40
350.81	122.20
351.19	122.20
351.57	122.60
351.95	123.00
352.33	122.00
352.71	124.00
353.09	124.00
353.47	124.20
353.84	123.80
354.22	124.00
354.60	125.40
354.98	124.20
355.36	125.20
355.74	126.60
356.12	124.60
356.50	124.00
356.88	124.40
357.25	125.20
357.63	124.20
358.01	125.20
358.39	126.20
358.77	125.60
359.15	126.40
359.53	127.40
359.90	127.20
360.28	126.20
360.66	126.20
361.04	126.20
361.42	126.60
361.80	128.00
362.17	129.20
362.55	129.40
362.93	128.40
363.31	128.00
363.69	128.00
364.06	127.80
364.44	127.20
364.82	127.80
365.20	128.80
365.58	129.00
365.95	128.60
366.33	129.60
366.71	130.80
367.09	130.40
367.46	132.00
367.84	131.80
368.22	131.60
368.60	131.60
368.97	131.00
369.35	131.80
369.73	132.40
370.11	133.00
370.48	133.40
370.86	133.00
371.24	133.20
371.62	133.40
371.99	133.80
372.37	136.80
372.75	135.80
373.12	134.40
373.50	135.20
373.88	136.00
374.25	136.00
374.63	135.80
375.01	135.20
375.38	136.00
375.76	135.60
376.14	137.40
376.51	138.80
376.89	138.80
377.27	138.00
377.64	138.60
378.02	139.40
378.40	138.00
378.77	140.00
379.15	142.00
379.53	140.80
379.90	141.00
380.28	140.80
380.66	142.80
381.03	144.00
381.41	145.80
381.78	144.20
382.16	144.60
382.54	144.80
382.91	147.60
383.29	146.20
383.66	147.60
384.04	147.80
384.42	147.40
384.79	147.40
385.17	150.40
385.54	151.20
385.92	151.80
386.29	150.40
386.67	153.40
387.05	151.60
387.42	152.80
387.80	155.20
388.17	155.20
388.55	155.20
388.92	157.80
389.30	156.60
389.67	155.80
390.05	158.60
390.42	159.20
390.80	160.20
391.17	161.40
391.55	164.80
391.92	164.20
392.30	163.40
392.67	163.40
393.05	166.40
393.42	167.00
393.80	167.60
394.17	168.40
394.55	172.20
394.92	169.60
395.30	174.20
395.67	174.00
396.05	175.40
396.42	176.00
396.80	177.20
397.17	176.20
397.55	177.80
397.92	179.80
398.29	182.60
398.67	184.00
399.04	183.40
399.42	184.60
399.79	184.60
400.17	185.40
400.54	185.80
400.91	187.40
401.29	190.00
401.66	193.00
402.04	191.00
402.41	189.00
402.78	191.60
403.16	192.40
403.53	195.60
403.90	198.00
404.28	195.20
404.65	199.40
405.03	201.20
405.40	201.80
405.77	202.20
406.15	201.40
406.52	205.20
406.89	206.00
407.27	204.80
407.64	211.80
408.01	212.80
408.39	215.00
408.76	216.40
409.13	213.00
409.51	218.40
409.88	216.80
410.25	219.20
410.62	218.20
411.00	225.20
411.37	227.40
411.74	220.40
412.12	230.40
412.49	227.80
412.86	229.20
413.23	229.40
413.61	233.60
413.98	238.40
414.35	236.20
414.73	236.20
415.10	235.20
415.47	241.80
415.84	240.20
416.22	241.60
416.59	245.20
416.96	248.60
417.33	245.60
417.70	249.60
418.08	256.00
418.45	251.80
418.82	253.80
419.19	257.80
419.57	264.20
