	0.0	
339.41	0.00
339.79	117.00
340.17	118.40
340.55	119.60
340.94	121.40
341.32	122.20
341.70	122.80
342.08	123.80
342.46	124.40
342.84	125.60
343.22	125.20
343.60	124.60
343.98	124.80
344.36	125.40
344.74	125.60
345.12	126.40
345.50	126.40
345.88	124.80
346.26	125.80
346.64	125.80
347.02	127.40
347.40	126.20
347.78	125.20
348.15	124.60
348.53	125.40
348.91	127.60
349.29	128.20
349.67	130.00
350.05	128.40
350.43	128.20
350.81	130.40
351.19	130.80
351.57	129.00
351.95	130.80
352.33	131.00
352.71	130.60
353.09	131.00
353.47	131.20
353.84	129.80
354.22	131.60
354.60	132.00
354.98	130.20
355.36	129.80
355.74	132.20
356.12	133.80
356.50	132.00
356.88	133.20
357.25	132.40
357.63	132.60
358.01	133.20
358.39	132.40
358.77	133.20
359.15	133.60
359.53	135.20
359.90	135.20
360.28	134.20
360.66	134.40
361.04	134.60
361.42	134.60
361.80	135.40
362.17	134.40
362.55	135.40
362.93	133.60
363.31	134.60
363.69	137.00
364.06	137.40
364.44	136.60
364.82	135.80
365.20	137.80
365.58	138.40
365.95	138.00
366.33	137.60
366.71	137.00
367.09	138.00
367.46	138.40
367.84	139.60
368.22	139.40
368.60	140.60
368.97	138.60
369.35	137.80
369.73	138.80
370.11	140.60
370.48	141.40
370.86	140.00
371.24	140.60
371.62	141.20
371.99	142.80
372.37	141.80
372.75	141.20
373.12	143.00
373.50	142.00
373.88	143.00
374.25	143.20
374.63	144.00
375.01	144.20
375.38	143.20
375.76	145.40
376.14	145.80
376.51	145.80
376.89	146.60
377.27	147.20
377.64	146.80
378.02	148.40
378.40	150.00
378.77	149.00
379.15	149.20
379.53	149.20
379.90	151.60
380.28	150.60
380.66	149.80
381.03	151.60
381.41	152.20
381.78	153.80
382.16	154.80
382.54	156.20
382.91	156.60
383.29	154.40
383.66	156.60
384.04	158.20
384.42	158.40
384.79	158.00
385.17	160.80
385.54	160.40
385.92	159.80
386.29	159.80
386.67	163.60
387.05	161.20
387.42	162.60
387.80	162.40
388.17	167.60
388.55	167.60
388.92	166.60
389.30	168.60
389.67	169.40
390.05	170.60
390.42	172.20
390.80	172.60
391.17	173.80
391.55	173.40
391.92	175.40
392.30	173.60
392.67	174.20
393.05	177.20
393.42	178.60
393.80	178.40
394.17	178.40
394.55	181.00
394.92	180.60
395.30	182.60
395.67	184.40
396.05	186.00
396.42	188.40
396.80	187.00
397.17	193.00
397.55	191.60
397.92	193.40
398.29	198.60
398.67	193.20
399.04	191.00
399.42	198.60
399.79	194.40
400.17	199.00
400.54	199.80
400.91	201.40
401.29	204.40
401.66	204.00
402.04	204.00
402.41	202.00
402.78	207.20
403.16	204.80
403.53	211.60
403.90	210.80
404.28	210.40
404.65	215.00
405.03	212.20
405.40	216.60
405.77	216.80
406.15	217.00
406.52	221.40
406.89	220.40
407.27	218.80
407.64	220.60
408.01	224.80
408.39	230.20
408.76	227.80
409.13	227.20
409.51	232.80
409.88	235.80
410.25	235.40
410.62	232.60
411.00	244.00
411.37	242.20
411.74	239.40
412.12	242.00
412.49	243.20
412.86	243.80
413.23	247.60
413.61	248.60
413.98	259.00
414.35	254.00
414.73	250.00
415.10	253.00
415.47	261.20
415.84	256.80
416.22	257.20
416.59	257.80
416.96	266.80
417.33	265.20
417.70	268.60
418.08	277.00
418.45	271.60
418.82	274.60
419.19	279.80
419.57	282.20
419.94	279.40
420.31	288.80
420.68	287.80
421.05	281.60
421.42	288.60
421.80	288.40
422.17	290.40
422.54	299.60
422.91	288.00
423.28	295.20
423.65	300.40
424.03	304.60
424.40	304.20
424.77	308.80
425.14	310.20
425.51	313.00
425.88	313.40
426.25	317.80
426.63	316.00
427.00	317.60
427.37	328.40
427.74	339.00
428.11	327.20
428.48	337.60
428.85	335.80
429.22	336.60
429.59	340.40
429.97	341.20
430.34	342.40
430.71	347.40
431.08	354.00
431.45	361.00
431.82	364.80
432.19	354.80
432.56	363.60
432.93	364.40
433.30	372.40
433.67	374.60
434.04	374.80
434.41	380.60
434.78	379.20
435.15	386.80
435.52	396.40
435.89	399.60
436.26	399.00
436.63	398.80
437.00	405.80
437.37	401.60
437.74	407.80
438.11	416.80
438.48	411.60
438.85	427.20
439.22	429.80
439.59	437.00
439.96	431.20
440.33	434.40
440.70	448.60
441.07	444.60
441.44	457.60
441.81	443.40
442.18	445.60
442.55	448.20
442.92	462.20
443.29	461.40
443.66	452.20
444.03	462.00
444.40	466.40
444.77	478.40
445.14	478.20
445.51	486.40
445.88	481.80
446.24	487.60
446.61	489.60
446.98	489.20
447.35	505.60
447.72	504.20
448.09	502.00
448.46	491.80
448.83	500.40
449.20	502.80
449.56	506.80
449.93	515.40
450.30	508.80
450.67	529.60
451.04	508.60
451.41	513.80
451.78	534.80
452.14	522.80
452.51	531.20
452.88	526.40
453.25	529.40
453.62	539.80
453.99	532.60
454.35	534.80
454.72	539.40
455.09	546.00
455.46	553.60
455.83	565.60
456.19	567.60
456.56	563.00
456.93	562.80
457.30	577.40
457.66	573.80
458.03	583.20
458.40	577.40
458.77	583.20
459.14	588.60
459.50	590.00
459.87	575.20
460.24	599.20
460.61	596.60
460.97	603.20
461.34	600.40
461.71	609.40
462.07	605.00
462.44	621.20
462.81	639.20
463.18	634.60
463.54	625.20
463.91	643.40
464.28	636.80
464.64	646.60
465.01	642.60
465.38	658.60
465.75	648.80
466.11	661.00
466.48	661.20
466.85	659.80
467.21	661.60
467.58	673.80
467.95	691.00
468.31	685.80
468.68	694.20
469.04	706.40
469.41	725.60
469.78	713.40
470.14	725.20
470.51	724.60
470.88	740.40
471.24	741.40
471.61	764.80
471.98	752.80
472.34	768.40
472.71	778.00
473.07	781.00
473.44	776.00
473.81	792.60
474.17	802.60
474.54	807.80
474.90	822.00
475.27	812.60
475.63	833.60
476.00	841.20
476.37	844.60
476.73	846.20
477.10	874.60
477.46	880.60
477.83	870.20
478.19	886.20
478.56	910.00
478.92	914.00
479.29	917.80
479.65	926.40
480.02	921.00
480.38	950.80
480.75	957.40
481.11	964.80
481.48	976.20
481.84	982.80
482.21	988.60
482.57	1010.60
482.94	1015.00
483.30	1022.80
483.67	1029.40
484.03	1045.60
484.40	1051.40
484.76	1053.20
485.13	1067.00
485.49	1080.40
485.86	1084.40
486.22	1091.40
486.59	1105.60
486.95	1109.40
487.31	1115.00
487.68	1125.40
488.04	1140.80
488.41	1145.40
488.77	1143.20
489.14	1163.00
489.50	1167.40
489.86	1175.20
490.23	1180.20
490.59	1182.20
490.96	1206.20
491.32	1197.40
491.68	1218.20
492.05	1209.20
492.41	1225.00
492.77	1238.20
493.14	1226.60
493.50	1251.60
493.87	1245.60
494.23	1256.20
494.59	1257.20
494.96	1269.20
495.32	1271.80
495.68	1295.40
496.05	1285.00
496.41	1287.00
496.77	1289.00
497.14	1295.00
497.50	1289.60
497.86	1312.40
498.23	1300.00
498.59	1302.00
498.95	1316.40
499.31	1322.60
499.68	1332.60
500.04	1335.20
500.40	1341.80
500.77	1336.40
501.13	1346.60
501.49	1334.40
501.85	1358.20
502.22	1352.20
502.58	1358.20
502.94	1361.80
503.30	1363.80
503.67	1354.60
504.03	1378.00
504.39	1373.40
504.75	1392.20
505.12	1383.40
505.48	1390.60
505.84	1390.40
506.20	1387.20
506.56	1387.20
506.93	1383.20
507.29	1406.80
507.65	1400.80
508.01	1414.40
508.37	1420.60
508.74	1407.80
509.10	1418.80
509.46	1415.00
509.82	1424.20
510.18	1431.20
510.54	1438.00
510.91	1427.20
511.27	1436.40
511.63	1464.20
511.99	1455.40
512.35	1455.00
512.71	1457.40
513.07	1455.60
513.43	1455.00
513.80	1473.40
514.16	1466.80
514.52	1488.60
514.88	1489.20
515.24	1487.80
515.60	1494.20
515.96	1511.60
516.32	1502.60
516.68	1503.60
517.04	1516.60
517.41	1513.00
517.77	1524.00
518.13	1533.00
518.49	1542.20
518.85	1544.20
519.21	1546.00
519.57	1552.00
519.93	1562.00
520.29	1564.80
520.65	1569.20
521.01	1573.40
521.37	1581.80
521.73	1570.40
522.09	1588.40
522.45	1589.80
522.81	1594.20
523.17	1599.00
523.53	1609.80
523.89	1593.00
524.25	1613.40
524.61	1613.00
524.97	1615.80
525.33	1637.20
525.69	1626.00
526.05	1634.00
526.41	1644.60
526.77	1657.00
527.13	1657.60
527.49	1660.40
527.85	1641.20
528.21	1676.00
528.57	1667.40
528.93	1677.60
529.29	1672.20
529.65	1681.80
530.00	1690.40
530.36	1685.40
530.72	1696.00
531.08	1689.00
531.44	1705.80
531.80	1713.40
532.16	1708.00
532.52	1710.00
532.88	1729.00
533.24	1708.80
533.59	1730.00
533.95	1720.00
534.31	1736.60
534.67	1722.80
535.03	1748.80
