	0.0	
339.41	0.00
339.79	106.00
340.17	106.80
340.55	107.40
340.94	109.40
341.32	110.60
341.70	110.80
342.08	111.60
342.46	112.80
342.84	113.40
343.22	113.60
343.60	114.80
343.98	114.00
344.36	114.20
344.74	115.00
345.12	115.40
345.50	115.80
345.88	115.80
346.26	115.80
346.64	115.80
347.02	115.60
347.40	115.20
347.78	115.20
348.15	115.20
348.53	115.80
348.91	117.20
349.29	117.80
349.67	117.60
350.05	118.60
350.43	118.40
350.81	120.00
351.19	120.20
351.57	120.40
351.95	120.40
352.33	120.60
352.71	120.40
353.09	120.40
353.47	121.20
353.84	122.20
354.22	121.60
354.60	121.40
354.98	121.60
355.36	121.80
355.74	119.20
356.12	119.00
356.50	120.60
356.88	122.80
357.25	122.60
357.63	120.80
358.01	121.60
358.39	120.80
358.77	122.60
359.15	123.80
359.53	124.00
359.90	123.60
360.28	123.40
360.66	123.20
361.04	123.60
361.42	125.00
361.80	124.40
362.17	124.60
362.55	126.00
362.93	126.80
363.31	126.20
363.69	124.40
364.06	124.00
364.44	126.20
364.82	126.60
365.20	126.60
365.58	125.60
365.95	126.00
366.33	126.80
366.71	126.80
367.09	126.00
367.46	126.00
367.84	127.40
368.22	127.00
368.60	127.60
368.97	129.60
369.35	129.60
369.73	129.80
370.11	129.80
370.48	131.60
370.86	131.20
371.24	130.40
371.62	131.40
371.99	132.00
372.37	133.80
372.75	131.80
373.12	132.00
373.50	132.60
373.88	133.40
374.25	134.60
374.63	133.20
375.01	132.80
375.38	134.80
375.76	135.60
376.14	137.00
376.51	136.20
376.89	135.20
377.27	135.60
377.64	137.40
378.02	138.40
378.40	139.40
378.77	138.60
379.15	139.20
379.53	141.40
379.90	141.40
380.28	141.40
380.66	143.60
381.03	143.00
381.41	144.60
381.78	144.00
382.16	143.40
382.54	145.60
382.91	146.80
383.29	147.00
383.66	147.80
384.04	147.20
384.42	149.60
384.79	150.00
385.17	151.20
385.54	150.00
385.92	149.60
386.29	151.00
386.67	151.00
387.05	153.20
387.42	154.40
387.80	154.00
388.17	155.60
388.55	158.00
388.92	159.20
389.30	161.00
389.67	159.60
390.05	158.60
390.42	162.40
390.80	162.20
391.17	162.40
391.55	164.80
391.92	166.80
392.30	167.20
392.67	168.40
393.05	169.00
393.42	170.20
393.80	169.00
394.17	172.20
394.55	172.00
394.92	174.00
395.30	175.60
395.67	176.60
396.05	178.00
396.42	179.80
396.80	180.40
397.17	179.60
397.55	181.20
397.92	184.20
398.29	187.80
398.67	188.60
399.04	187.80
399.42	189.60
399.79	194.00
400.17	191.60
400.54	193.80
400.91	192.60
401.29	194.80
401.66	196.20
402.04	196.00
402.41	196.20
402.78	199.20
403.16	197.00
403.53	202.80
403.90	203.80
404.28	203.20
404.65	208.60
405.03	206.80
405.40	209.80
405.77	209.60
406.15	211.20
406.52	216.80
406.89	214.60
407.27	212.60
407.64	217.00
408.01	219.80
408.39	224.60
408.76	221.00
