	0.0	
339.41	0.00
339.79	110.00
340.17	111.20
340.55	112.00
340.94	112.80
341.32	114.80
341.70	117.40
342.08	117.00
342.46	117.00
342.84	118.00
343.22	118.40
343.60	119.80
343.98	120.00
344.36	120.60
344.74	120.20
345.12	118.60
345.50	119.40
345.88	119.80
346.26	119.40
346.64	118.60
347.02	119.40
347.40	120.60
347.78	119.40
348.15	119.40
348.53	120.20
348.91	121.80
349.29	124.40
349.67	123.00
350.05	122.40
350.43	122.60
350.81	122.20
351.19	122.40
351.57	123.40
351.95	124.40
352.33	124.80
352.71	125.60
353.09	125.60
353.47	124.40
353.84	123.80
354.22	124.80
354.60	125.40
354.98	125.60
355.36	125.00
355.74	126.40
356.12	126.00
356.50	126.60
356.88	126.00
357.25	127.00
357.63	127.00
358.01	127.40
358.39	129.20
358.77	127.40
359.15	127.80
359.53	127.60
359.90	128.20
360.28	130.00
360.66	128.00
361.04	128.20
361.42	129.60
361.80	128.80
362.17	127.60
362.55	129.60
362.93	128.40
363.31	129.20
363.69	129.20
364.06	130.20
364.44	131.00
364.82	131.20
365.20	131.20
365.58	131.40
365.95	131.00
366.33	130.80
366.71	131.40
367.09	130.80
367.46	131.60
367.84	132.00
368.22	131.20
368.60	131.60
368.97	131.60
369.35	132.00
369.73	134.00
370.11	133.00
370.48	133.20
370.86	133.80
371.24	134.00
371.62	136.80
371.99	136.20
372.37	136.40
372.75	136.20
373.12	136.60
373.50	137.00
373.88	139.00
374.25	136.40
374.63	137.20
375.01	138.80
375.38	140.00
375.76	139.00
376.14	138.60
376.51	138.80
376.89	139.80
377.27	139.80
377.64	141.40
378.02	142.40
378.40	143.00
378.77	142.80
379.15	142.60
379.53	143.00
379.90	143.20
380.28	145.40
380.66	145.40
381.03	147.20
381.41	145.80
381.78	147.00
382.16	148.20
382.54	149.20
382.91	150.60
383.29	151.60
383.66	151.80
384.04	149.80
384.42	151.20
384.79	153.60
385.17	153.60
385.54	153.80
385.92	155.40
386.29	154.40
386.67	154.80
387.05	156.40
387.42	157.80
387.80	158.20
388.17	159.60
388.55	157.40
388.92	161.00
389.30	162.00
389.67	160.60
390.05	164.40
390.42	165.40
390.80	166.60
391.17	166.80
391.55	167.40
391.92	168.00
392.30	170.40
392.67	169.00
393.05	170.00
393.42	171.80
393.80	173.60
394.17	174.60
394.55	174.60
394.92	172.80
395.30	178.00
395.67	181.00
396.05	178.40
396.42	181.80
396.80	182.00
397.17	182.60
397.55	182.40
397.92	186.20
398.29	189.40
398.67	189.00
399.04	188.60
399.42	191.20
399.79	190.60
400.17	192.40
400.54	194.20
400.91	194.80
401.29	197.20
401.66	199.80
402.04	198.60
402.41	195.20
402.78	200.40
403.16	202.00
403.53	200.40
403.90	206.40
404.28	203.40
404.65	206.80
405.03	207.80
405.40	212.40
405.77	211.40
406.15	210.00
406.52	213.40
406.89	210.40
407.27	214.60
407.64	216.20
408.01	218.40
408.39	221.60
408.76	222.40
409.13	223.80
409.51	225.40
409.88	226.80
410.25	224.20
410.62	228.00
411.00	231.60
411.37	232.00
411.74	231.20
412.12	236.80
412.49	234.20
412.86	236.40
413.23	241.40
413.61	239.40
413.98	251.20
414.35	246.00
414.73	251.40
415.10	243.40
415.47	252.80
415.84	252.60
416.22	247.20
416.59	251.20
416.96	258.00
417.33	259.60
417.70	259.40
418.08	270.20
418.45	259.80
418.82	263.40
419.19	271.20
419.57	275.20
419.94	273.80
420.31	279.00
420.68	274.80
421.05	274.00
421.42	282.40
421.80	277.60
422.17	284.40
422.54	287.20
422.91	284.80
423.28	284.80
423.65	287.40
424.03	293.60
424.40	289.80
424.77	297.00
425.14	304.20
425.51	299.20
425.88	305.80
426.25	303.40
426.63	308.00
427.00	309.40
427.37	319.80
427.74	332.00
428.11	318.20
428.48	325.20
428.85	328.60
429.22	330.60
429.59	330.00
429.97	333.60
430.34	338.00
430.71	340.00
431.08	343.00
431.45	353.20
431.82	346.80
432.19	349.80
432.56	355.20
432.93	355.20
433.30	359.00
433.67	366.00
434.04	361.80
434.41	373.00
434.78	373.20
435.15	373.00
435.52	385.00
435.89	389.40
436.26	392.40
436.63	389.60
437.00	393.20
437.37	396.20
437.74	398.60
438.11	413.60
438.48	404.20
438.85	418.20
439.22	424.60
439.59	429.20
439.96	416.00
440.33	431.40
440.70	434.00
441.07	431.80
441.44	446.40
441.81	433.80
442.18	442.40
442.55	445.80
442.92	452.40
443.29	457.80
443.66	444.80
444.03	457.20
444.40	460.00
444.77	465.20
445.14	462.80
445.51	484.00
445.88	475.40
446.24	477.00
446.61	482.40
446.98	478.20
447.35	494.00
447.72	495.80
448.09	495.00
448.46	483.80
448.83	495.80
449.20	498.40
449.56	490.80
449.93	501.80
450.30	497.20
450.67	519.80
451.04	496.20
451.41	505.00
451.78	523.40
452.14	515.40
452.51	515.00
452.88	520.80
453.25	521.60
453.62	528.40
453.99	529.40
454.35	528.00
454.72	539.40
455.09	538.00
455.46	546.60
455.83	558.00
456.19	555.60
456.56	557.20
456.93	555.20
457.30	566.60
457.66	564.40
458.03	567.40
458.40	560.80
458.77	576.40
459.14	582.80
459.50	580.80
459.87	566.20
460.24	594.40
460.61	586.00
460.97	594.00
461.34	594.80
461.71	597.60
462.07	594.20
462.44	615.00
462.81	624.00
463.18	620.60
463.54	617.20
463.91	640.40
464.28	632.60
464.64	630.20
465.01	632.40
465.38	654.20
465.75	639.00
466.11	653.80
466.48	653.20
466.85	658.00
467.21	658.20
467.58	667.80
467.95	682.20
468.31	684.80
468.68	690.80
469.04	704.80
469.41	708.20
469.78	705.60
470.14	711.60
470.51	718.40
470.88	731.20
471.24	727.60
471.61	748.80
471.98	743.40
472.34	758.40
472.71	768.40
473.07	775.80
473.44	776.00
473.81	791.40
474.17	791.60
474.54	803.60
474.90	810.00
475.27	806.80
475.63	821.00
476.00	828.60
476.37	833.20
476.73	844.20
477.10	866.20
477.46	875.80
477.83	863.80
478.19	883.40
478.56	891.00
478.92	908.80
479.29	916.40
479.65	922.40
480.02	912.00
480.38	941.20
480.75	949.20
481.11	952.20
481.48	971.20
481.84	968.80
482.21	978.20
482.57	992.80
482.94	1003.20
483.30	1005.20
483.67	1028.00
484.03	1028.60
484.40	1034.60
484.76	1037.80
485.13	1051.60
485.49	1070.40
485.86	1072.40
486.22	1090.20
486.59	1089.00
486.95	1104.40
487.31	1107.00
487.68	1117.40
488.04	1124.60
488.41	1140.60
488.77	1131.60
489.14	1151.60
489.50	1156.20
489.86	1168.20
490.23	1165.80
490.59	1182.60
490.96	1188.40
491.32	1195.20
491.68	1214.40
492.05	1213.40
492.41	1214.00
492.77	1227.60
493.14	1230.60
493.50	1240.60
493.87	1237.80
494.23	1243.20
494.59	1252.00
494.96	1259.80
495.32	1246.80
495.68	1264.80
496.05	1276.40
496.41	1280.60
496.77	1290.60
497.14	1287.40
497.50	1300.40
497.86	1303.60
498.23	1297.80
498.59	1295.20
498.95	1317.60
499.31	1312.80
499.68	1320.40
500.04	1338.80
500.40	1329.20
500.77	1330.00
501.13	1341.60
501.49	1333.20
501.85	1342.20
502.22	1338.60
502.58	1343.80
502.94	1351.20
503.30	1348.00
503.67	1354.00
504.03	1367.40
504.39	1364.20
504.75	1381.00
505.12	1380.60
505.48	1381.80
505.84	1380.60
506.20	1382.60
506.56	1391.60
506.93	1385.20
507.29	1397.80
507.65	1394.60
508.01	1412.40
508.37	1417.20
508.74	1393.60
509.10	1414.20
509.46	1408.80
509.82	1416.00
510.18	1431.80
510.54	1423.40
510.91	1424.20
511.27	1440.80
511.63	1445.80
511.99	1442.60
512.35	1447.40
512.71	1453.60
513.07	1449.80
513.43	1460.00
513.80	1455.40
514.16	1473.80
514.52	1476.00
514.88	1476.60
515.24	1494.40
515.60	1492.60
515.96	1490.60
516.32	1504.20
516.68	1495.00
517.04	1514.40
517.41	1504.00
517.77	1513.20
518.13	1512.60
518.49	1536.80
518.85	1523.40
519.21	1537.40
519.57	1544.60
519.93	1550.60
520.29	1554.40
520.65	1568.80
521.01	1559.60
521.37	1574.80
521.73	1560.40
522.09	1581.00
522.45	1590.60
522.81	1588.60
523.17	1596.40
523.53	1608.60
523.89	1598.20
524.25	1610.00
524.61	1613.00
524.97	1604.20
525.33	1623.40
525.69	1619.40
526.05	1634.60
526.41	1637.60
526.77	1639.60
527.13	1641.20
527.49	1666.60
527.85	1641.40
528.21	1666.60
528.57	1656.40
528.93	1667.40
529.29	1676.80
529.65	1655.60
530.00	1667.20
530.36	1674.00
530.72	1692.20
531.08	1686.20
531.44	1698.20
531.80	1700.60
532.16	1715.40
532.52	1709.40
532.88	1721.80
533.24	1714.20
533.59	1732.00
533.95	1707.80
534.31	1724.60
534.67	1721.60
535.03	1733.60
535.39	1709.60
535.75	1730.40
536.11	1730.00
536.46	1736.40
536.82	1734.00
537.18	1733.60
537.54	1745.20
537.90	1758.20
538.26	1749.20
538.61	1754.80
538.97	1765.00
539.33	1767.60
539.69	1768.40
540.05	1768.20
540.40	1764.60
540.76	1766.80
541.12	1764.60
541.48	1794.20
541.84	1768.60
542.19	1767.80
542.55	1780.40
542.91	1788.00
543.27	1795.20
543.62	1789.60
543.98	1791.20
544.34	1791.80
544.70	1814.40
545.05	1814.40
545.41	1819.00
545.77	1798.60
546.12	1802.80
546.48	1810.40
546.84	1814.00
547.20	1814.80
547.55	1814.60
547.91	1839.20
548.27	1819.20
548.62	1818.60
548.98	1824.20
549.34	1822.80
549.69	1845.40
550.05	1838.20
550.41	1849.80
550.77	1837.20
551.12	1847.80
551.48	1833.40
551.83	1849.20
552.19	1855.60
552.55	1858.40
552.90	1847.80
553.26	1864.80
553.62	1870.40
553.97	1870.00
554.33	1867.20
554.69	1878.00
555.04	1874.40
555.40	1875.40
555.75	1890.60
556.11	1905.40
556.47	1887.80
556.82	1902.40
557.18	1915.00
557.53	1899.80
557.89	1914.80
558.24	1918.40
558.60	1919.20
558.96	1934.20
559.31	1933.00
559.67	1936.40
560.02	1944.00
560.38	1919.20
560.73	1948.00
561.09	1949.20
561.44	1955.20
561.80	1932.80
562.16	1957.60
562.51	1959.20
562.87	1975.40
563.22	1960.20
563.58	1977.80
563.93	1979.80
564.29	1977.00
564.64	1994.00
565.00	1994.20
565.35	2001.60
565.71	1988.20
566.06	2007.00
566.41	2027.40
566.77	1988.60
567.12	2017.40
567.48	2031.60
567.83	2026.40
568.19	2029.00
568.54	2029.40
568.90	2036.40
569.25	2039.00
569.60	2047.80
569.96	2063.40
570.31	2035.20
570.67	2058.20
571.02	2065.00
571.38	2063.40
571.73	2066.80
572.08	2090.20
572.44	2070.00
572.79	2078.00
573.15	2067.40
573.50	2055.40
573.85	2094.00
574.21	2082.80
574.56	2071.60
574.91	2095.00
575.27	2085.60
575.62	2083.00
575.97	2090.00
576.33	2082.60
576.68	2093.60
577.03	2085.40
577.39	2085.40
577.74	2084.00
578.09	2085.80
578.45	2093.40
578.80	2081.40
579.15	2075.20
579.51	2088.80
579.86	2089.80
580.21	2102.60
580.57	2110.20
580.92	2096.80
581.27	2098.20
581.62	2103.80
581.98	2085.80
582.33	2097.60
582.68	2081.00
583.03	2074.20
583.39	2095.80
583.74	2094.20
584.09	2093.20
584.44	2092.00
584.80	2083.00
585.15	2066.80
585.50	2081.40
585.85	2088.80
586.21	2076.80
586.56	2083.40
