	0.0	
339.41	0.00
339.79	111.00
340.17	111.80
340.55	112.40
340.94	114.40
341.32	114.80
341.70	117.20
342.08	117.40
342.46	118.80
342.84	119.00
343.22	118.40
343.60	119.40
343.98	119.20
344.36	118.80
344.74	118.80
345.12	119.20
345.50	119.80
345.88	120.20
346.26	120.20
346.64	119.80
347.02	119.20
347.40	118.40
347.78	119.20
348.15	119.60
348.53	119.40
348.91	121.40
349.29	122.80
349.67	122.80
350.05	122.80
350.43	123.00
350.81	123.60
351.19	122.40
351.57	123.20
351.95	123.60
352.33	123.80
352.71	122.60
353.09	122.40
353.47	122.80
353.84	123.20
354.22	124.00
354.60	124.40
354.98	124.20
355.36	124.60
355.74	125.00
356.12	125.60
356.50	125.20
356.88	124.40
357.25	123.40
357.63	124.60
358.01	124.60
358.39	126.20
358.77	127.00
359.15	127.80
359.53	127.00
359.90	125.60
360.28	125.20
360.66	127.40
361.04	128.40
361.42	127.20
361.80	129.00
362.17	129.60
362.55	129.40
362.93	128.80
363.31	129.20
363.69	131.00
364.06	130.00
364.44	129.40
364.82	130.00
365.20	130.20
365.58	130.00
365.95	129.60
366.33	130.40
366.71	130.60
367.09	131.20
367.46	130.00
367.84	128.60
368.22	129.80
368.60	130.40
368.97	130.80
369.35	133.60
369.73	134.40
370.11	133.60
370.48	134.20
370.86	134.20
371.24	133.40
371.62	133.20
371.99	132.00
372.37	133.60
372.75	134.00
373.12	133.60
373.50	136.20
373.88	138.00
374.25	135.80
374.63	136.20
375.01	136.40
375.38	134.80
375.76	137.60
376.14	139.20
376.51	139.60
376.89	139.20
377.27	139.20
377.64	139.20
378.02	139.00
378.40	139.20
378.77	140.40
379.15	140.40
379.53	139.80
379.90	141.60
380.28	142.00
380.66	143.00
381.03	144.80
381.41	143.40
381.78	144.00
382.16	142.60
382.54	145.80
382.91	147.20
383.29	147.40
383.66	147.20
384.04	147.80
384.42	148.40
384.79	149.60
385.17	149.60
385.54	149.80
385.92	151.00
386.29	149.00
386.67	151.60
387.05	151.80
387.42	154.40
387.80	155.20
388.17	155.40
388.55	155.80
388.92	156.60
389.30	156.40
389.67	157.80
390.05	160.20
390.42	161.20
390.80	161.20
391.17	162.60
391.55	163.20
391.92	160.80
392.30	163.00
392.67	164.20
393.05	163.40
393.42	166.80
393.80	166.00
394.17	167.60
394.55	169.40
394.92	170.40
395.30	170.60
395.67	174.20
396.05	171.60
396.42	175.80
396.80	177.00
397.17	176.00
397.55	176.00
397.92	178.40
398.29	179.80
398.67	179.20
399.04	181.60
399.42	183.00
399.79	184.00
400.17	186.60
400.54	183.80
400.91	187.40
401.29	189.20
401.66	188.60
402.04	189.40
402.41	189.40
402.78	193.60
403.16	192.80
403.53	195.00
403.90	196.20
404.28	195.60
404.65	195.00
405.03	198.20
405.40	200.00
405.77	200.00
406.15	200.00
406.52	201.60
406.89	204.00
407.27	203.60
407.64	207.40
408.01	208.40
408.39	208.40
408.76	211.20
409.13	210.00
409.51	216.20
409.88	216.20
410.25	214.60
410.62	219.60
411.00	219.60
411.37	218.80
411.74	217.60
412.12	224.60
412.49	220.80
412.86	229.60
413.23	227.40
413.61	229.80
413.98	233.60
414.35	232.20
414.73	233.60
415.10	228.80
415.47	238.20
415.84	238.80
416.22	237.40
416.59	239.20
416.96	243.00
417.33	240.20
417.70	242.60
418.08	252.00
418.45	251.40
418.82	253.80
419.19	253.80
419.57	258.00
419.94	256.20
420.31	266.00
420.68	259.60
421.05	253.40
421.42	262.60
421.80	262.00
422.17	264.40
422.54	275.60
422.91	270.40
423.28	267.00
423.65	275.60
