	0.0	
339.41	0.00
339.79	107.00
340.17	108.20
340.55	108.80
340.94	110.00
341.32	112.00
341.70	113.40
342.08	113.20
342.46	114.40
342.84	114.40
343.22	115.60
343.60	115.80
343.98	116.40
344.36	118.20
344.74	118.20
345.12	117.80
345.50	118.20
345.88	118.00
346.26	117.60
346.64	117.00
347.02	117.00
347.40	115.80
347.78	115.00
348.15	116.20
348.53	117.40
348.91	119.20
349.29	120.20
349.67	119.80
350.05	119.80
350.43	120.40
350.81	121.20
351.19	122.60
351.57	120.80
351.95	119.80
352.33	120.20
352.71	121.20
353.09	122.00
353.47	120.80
353.84	121.00
354.22	120.80
354.60	121.80
354.98	122.20
355.36	121.60
355.74	123.00
356.12	123.60
356.50	123.20
356.88	123.60
357.25	123.20
357.63	123.60
358.01	123.00
358.39	123.80
358.77	123.20
359.15	123.40
359.53	124.80
359.90	125.20
360.28	125.00
360.66	124.60
361.04	125.60
361.42	125.40
361.80	126.00
362.17	125.20
362.55	126.00
362.93	126.20
363.31	126.20
363.69	127.60
364.06	128.40
364.44	129.00
364.82	128.40
365.20	127.20
365.58	127.20
365.95	126.60
366.33	127.80
366.71	129.00
367.09	129.20
367.46	129.60
367.84	129.20
368.22	130.20
368.60	131.20
368.97	129.20
369.35	130.40
369.73	130.00
370.11	129.80
370.48	130.80
370.86	132.20
371.24	131.80
371.62	131.80
371.99	133.00
372.37	133.80
372.75	134.00
373.12	132.60
373.50	132.00
373.88	133.60
374.25	133.40
374.63	135.40
375.01	134.60
375.38	135.40
375.76	137.40
376.14	134.80
376.51	134.80
376.89	135.60
377.27	138.00
377.64	137.60
378.02	138.80
378.40	140.00
378.77	139.20
379.15	141.40
379.53	142.80
379.90	142.80
380.28	143.80
380.66	144.20
381.03	143.60
381.41	143.40
381.78	144.40
382.16	146.80
382.54	146.80
382.91	147.60
383.29	147.60
383.66	148.80
384.04	148.40
384.42	152.00
384.79	149.40
385.17	148.20
385.54	149.80
385.92	151.60
386.29	153.00
386.67	155.00
387.05	154.60
387.42	152.40
387.80	158.20
388.17	157.40
388.55	157.60
388.92	158.20
389.30	159.80
389.67	162.80
390.05	158.80
390.42	160.20
390.80	161.80
391.17	163.20
391.55	165.80
391.92	164.60
392.30	168.60
392.67	169.20
393.05	168.60
393.42	169.40
393.80	170.20
394.17	171.80
394.55	173.20
394.92	173.60
395.30	172.20
395.67	173.80
396.05	176.00
396.42	180.00
396.80	182.80
397.17	183.40
397.55	176.40
397.92	182.60
398.29	184.60
398.67	186.80
399.04	187.40
399.42	189.80
399.79	191.00
400.17	189.40
400.54	190.40
400.91	189.00
401.29	191.00
401.66	194.80
402.04	192.80
402.41	194.40
402.78	196.80
403.16	198.60
403.53	200.00
403.90	205.60
404.28	201.40
404.65	201.60
405.03	203.40
405.40	209.40
405.77	209.40
406.15	207.20
406.52	210.80
406.89	209.60
407.27	207.20
407.64	210.80
408.01	216.40
408.39	218.00
408.76	218.00
409.13	216.00
409.51	222.40
409.88	228.00
410.25	224.40
410.62	225.00
411.00	232.20
411.37	230.80
411.74	231.00
412.12	235.40
412.49	232.00
412.86	236.20
413.23	233.80
413.61	242.80
413.98	248.80
414.35	244.20
414.73	245.40
415.10	238.80
415.47	249.40
415.84	249.60
416.22	243.20
416.59	252.60
416.96	258.20
417.33	252.60
417.70	258.20
418.08	269.00
418.45	263.00
418.82	262.40
419.19	266.40
419.57	270.00
419.94	268.00
420.31	278.20
420.68	275.60
421.05	273.60
421.42	274.60
421.80	278.60
422.17	284.80
422.54	289.40
422.91	281.80
423.28	281.40
423.65	289.60
424.03	288.60
424.40	291.20
424.77	297.40
425.14	298.40
425.51	296.60
425.88	300.80
426.25	300.80
426.63	307.40
427.00	306.00
427.37	317.00
427.74	327.80
428.11	311.80
428.48	324.00
428.85	324.20
429.22	326.00
429.59	329.60
429.97	328.80
430.34	327.60
430.71	336.00
431.08	339.60
431.45	348.20
431.82	344.40
432.19	342.20
432.56	351.40
432.93	352.20
433.30	357.40
433.67	363.80
434.04	359.80
434.41	368.60
434.78	370.80
435.15	373.00
435.52	386.20
435.89	386.60
436.26	386.80
436.63	385.00
437.00	392.40
437.37	391.60
437.74	395.40
438.11	407.60
438.48	398.00
438.85	409.40
439.22	417.40
439.59	422.00
439.96	415.20
440.33	424.40
440.70	437.40
441.07	430.40
441.44	442.40
441.81	429.40
442.18	436.00
442.55	435.00
442.92	452.80
443.29	447.40
443.66	436.00
444.03	450.40
444.40	452.80
444.77	465.40
445.14	461.40
445.51	473.60
445.88	468.20
446.24	473.40
446.61	479.80
446.98	468.40
447.35	487.40
447.72	488.20
448.09	487.60
448.46	485.80
448.83	488.40
449.20	491.60
449.56	493.60
449.93	505.20
450.30	498.40
450.67	517.40
451.04	495.80
451.41	492.80
451.78	512.60
452.14	509.40
452.51	512.00
452.88	513.80
453.25	511.60
453.62	520.60
453.99	521.20
454.35	522.60
454.72	529.20
455.09	528.80
455.46	539.60
455.83	550.00
456.19	547.20
456.56	551.20
456.93	550.20
457.30	559.40
457.66	561.00
458.03	560.20
458.40	564.80
458.77	570.40
459.14	575.20
459.50	575.60
459.87	561.80
460.24	587.00
460.61	582.60
460.97	587.40
461.34	583.40
461.71	585.80
462.07	588.20
462.44	603.40
462.81	617.20
463.18	616.80
463.54	606.80
463.91	633.40
464.28	623.20
464.64	626.60
465.01	625.20
465.38	643.60
465.75	629.80
466.11	640.00
466.48	650.20
466.85	641.80
467.21	643.00
467.58	658.00
467.95	662.60
468.31	671.00
468.68	682.80
469.04	692.40
469.41	706.40
469.78	703.40
470.14	705.80
470.51	710.60
470.88	717.80
471.24	718.60
471.61	745.60
471.98	733.20
472.34	756.80
472.71	758.40
473.07	763.00
473.44	772.40
473.81	780.20
474.17	780.20
474.54	789.40
474.90	805.40
475.27	800.60
475.63	812.20
476.00	817.60
476.37	824.40
476.73	829.00
477.10	853.60
477.46	861.00
477.83	853.40
478.19	868.60
478.56	887.20
478.92	895.20
479.29	897.40
479.65	898.80
480.02	902.60
480.38	924.40
480.75	933.00
481.11	945.60
481.48	961.20
481.84	960.60
482.21	965.40
482.57	972.00
482.94	991.00
483.30	990.20
483.67	1005.00
484.03	1013.80
484.40	1028.00
484.76	1039.20
485.13	1039.40
485.49	1051.60
485.86	1063.60
486.22	1068.20
486.59	1080.20
486.95	1081.40
487.31	1093.80
487.68	1093.80
488.04	1118.60
488.41	1127.20
488.77	1120.20
489.14	1127.20
489.50	1137.60
489.86	1148.20
490.23	1153.20
490.59	1160.60
490.96	1180.80
491.32	1176.20
491.68	1191.00
492.05	1188.60
492.41	1201.20
492.77	1204.60
493.14	1213.20
493.50	1214.80
493.87	1226.40
494.23	1233.40
494.59	1234.80
494.96	1245.20
495.32	1236.00
495.68	1253.40
496.05	1263.20
496.41	1260.40
496.77	1268.40
497.14	1267.80
497.50	1276.80
497.86	1276.80
498.23	1271.20
498.59	1278.40
498.95	1295.80
499.31	1299.00
499.68	1292.00
500.04	1311.40
500.40	1306.40
500.77	1308.80
501.13	1311.00
501.49	1306.60
501.85	1327.80
502.22	1313.60
502.58	1319.80
502.94	1325.80
503.30	1335.00
503.67	1323.40
504.03	1347.80
504.39	1350.40
504.75	1359.80
505.12	1354.00
505.48	1370.80
505.84	1359.80
506.20	1366.00
506.56	1364.80
506.93	1365.40
507.29	1382.00
507.65	1360.60
508.01	1392.80
508.37	1383.60
508.74	1373.80
509.10	1386.60
509.46	1382.60
509.82	1405.40
510.18	1410.60
510.54	1408.20
510.91	1409.40
511.27	1418.60
511.63	1420.40
511.99	1415.40
512.35	1416.40
512.71	1419.00
513.07	1427.60
513.43	1435.40
513.80	1429.20
514.16	1443.00
514.52	1440.00
514.88	1454.00
515.24	1470.00
515.60	1468.80
515.96	1469.60
516.32	1479.60
516.68	1483.40
517.04	1492.60
517.41	1477.60
517.77	1494.40
518.13	1499.20
518.49	1494.40
518.85	1512.00
519.21	1511.00
519.57	1524.60
519.93	1532.20
520.29	1520.60
520.65	1531.00
521.01	1536.40
521.37	1549.40
521.73	1535.40
522.09	1552.20
522.45	1560.00
522.81	1554.60
523.17	1564.20
523.53	1555.00
523.89	1568.80
524.25	1574.40
524.61	1578.40
524.97	1582.80
525.33	1597.00
525.69	1583.20
526.05	1604.00
526.41	1603.80
526.77	1612.60
527.13	1613.60
527.49	1617.40
527.85	1605.60
528.21	1638.60
528.57	1634.80
528.93	1645.00
529.29	1633.60
529.65	1639.40
530.00	1640.40
530.36	1640.80
530.72	1656.40
531.08	1640.20
531.44	1660.60
531.80	1667.20
532.16	1682.60
532.52	1673.00
532.88	1688.20
533.24	1677.20
533.59	1685.60
533.95	1676.40
534.31	1693.20
534.67	1692.40
535.03	1702.20
535.39	1686.40
535.75	1704.60
536.11	1706.00
536.46	1706.60
536.82	1707.00
537.18	1707.00
537.54	1720.80
537.90	1714.00
538.26	1708.80
538.61	1709.80
538.97	1726.60
539.33	1730.60
539.69	1733.20
540.05	1746.60
540.40	1727.60
540.76	1740.40
541.12	1736.80
541.48	1752.60
541.84	1733.40
542.19	1732.20
542.55	1748.60
542.91	1741.00
543.27	1753.80
543.62	1763.60
543.98	1752.60
544.34	1750.20
544.70	1773.60
545.05	1773.20
545.41	1785.60
545.77	1770.20
546.12	1790.20
546.48	1770.40
546.84	1771.60
547.20	1787.00
547.55	1788.80
547.91	1816.20
548.27	1785.80
548.62	1785.40
548.98	1795.80
549.34	1788.80
549.69	1807.80
550.05	1813.80
550.41	1811.40
550.77	1801.60
551.12	1803.80
551.48	1798.40
551.83	1815.80
552.19	1803.00
552.55	1815.60
552.90	1805.40
553.26	1832.80
553.62	1832.00
553.97	1839.80
554.33	1837.20
554.69	1847.20
555.04	1838.00
555.40	1850.60
555.75	1837.40
556.11	1877.40
556.47	1863.40
556.82	1864.40
557.18	1865.00
557.53	1852.40
557.89	1871.80
558.24	1882.80
558.60	1867.80
558.96	1888.60
559.31	1888.40
559.67	1900.20
560.02	1898.20
560.38	1882.80
560.73	1914.40
561.09	1903.40
561.44	1926.60
561.80	1908.00
562.16	1919.60
562.51	1921.80
562.87	1927.20
563.22	1930.80
563.58	1936.00
563.93	1936.20
564.29	1934.00
564.64	1957.00
565.00	1931.40
565.35	1947.60
565.71	1943.60
566.06	1972.20
566.41	1973.80
566.77	1943.60
567.12	1988.00
567.48	1975.60
567.83	1983.00
568.19	1978.00
568.54	2001.00
568.90	1991.40
569.25	1990.60
569.60	1994.80
569.96	2031.00
570.31	1992.00
570.67	2005.00
571.02	2023.20
571.38	2023.80
571.73	2014.80
572.08	2038.00
572.44	2010.20
572.79	2028.60
573.15	2026.80
573.50	2017.20
573.85	2037.60
574.21	2034.00
574.56	2028.00
574.91	2047.40
575.27	2041.60
575.62	2029.60
575.97	2042.80
576.33	2038.80
576.68	2048.60
577.03	2040.80
577.39	2033.60
577.74	2046.20
578.09	2047.00
578.45	2043.60
578.80	2041.80
579.15	2024.80
579.51	2029.00
579.86	2048.20
580.21	2060.60
580.57	2060.80
580.92	2057.40
581.27	2046.00
581.62	2063.80
581.98	2034.80
582.33	2040.40
582.68	2042.00
583.03	2041.80
583.39	2031.20
583.74	2043.80
584.09	2034.00
584.44	2040.60
584.80	2028.00
585.15	2013.80
585.50	2025.80
585.85	2042.80
586.21	2033.20
586.56	2046.20
586.91	2043.60
587.26	2051.00
587.61	2053.00
587.97	2024.60
588.32	2035.60
588.67	2031.60
589.02	2047.00
589.37	2007.40
589.73	2033.80
590.08	2035.80
590.43	2012.60
590.78	2029.20
591.13	2021.80
591.48	2022.20
591.83	2016.20
592.19	2026.60
592.54	2021.40
592.89	2017.80
593.24	2041.80
593.59	2024.40
593.94	2022.00
594.29	2033.00
594.64	2034.20
595.00	2042.60
595.35	2030.80
595.70	2026.60
596.05	2038.00
596.40	2031.40
596.75	2041.20
597.10	2051.20
597.45	2024.20
597.80	2033.80
598.15	2043.60
598.50	2036.20
598.85	2036.40
599.20	2030.80
599.55	2027.80
599.90	2033.80
600.26	2046.00
600.61	2051.60
600.96	2057.60
601.31	2053.20
601.66	2061.20
602.01	2048.80
602.36	2053.20
602.71	2047.60
603.06	2062.60
603.41	2043.20
603.76	2063.00
604.11	2072.00
604.46	2042.60
604.81	2070.60
605.16	2073.40
605.50	2074.40
605.85	2065.00
606.20	2079.40
606.55	2077.40
606.90	2064.20
607.25	2082.40
607.60	2086.00
607.95	2081.60
608.30	2086.40
608.65	2100.00
609.00	2082.20
609.35	2082.20
609.70	2093.20
610.05	2085.40
610.40	2093.40
610.74	2104.20
611.09	2104.60
611.44	2093.20
611.79	2096.00
612.14	2120.60
612.49	2106.80
612.84	2102.60
613.19	2116.00
613.53	2110.60
613.88	2137.20
614.23	2124.20
614.58	2119.20
614.93	2107.60
615.28	2109.80
615.62	2114.80
615.97	2103.60
616.32	2121.20
616.67	2119.80
617.02	2114.00
617.37	2121.60
617.71	2120.20
618.06	2134.80
618.41	2134.00
618.76	2140.40
619.11	2148.80
619.45	2142.80
619.80	2155.00
620.15	2135.20
620.50	2127.60
620.84	2139.80
621.19	2137.20
621.54	2131.80
621.89	2128.80
622.23	2120.80
622.58	2127.00
622.93	2132.20
623.28	2143.20
623.62	2118.40
623.97	2156.20
624.32	2148.60
624.66	2144.60
