	0.0	
339.41	0.00
339.79	111.40
340.17	112.20
340.55	113.20
340.94	113.60
341.32	116.00
341.70	116.80
342.08	117.20
342.46	119.00
342.84	119.60
343.22	119.40
343.60	118.60
343.98	117.60
344.36	118.80
344.74	119.80
345.12	120.00
345.50	120.60
345.88	120.00
346.26	119.20
346.64	118.20
347.02	117.20
347.40	117.00
347.78	117.80
348.15	118.80
348.53	119.80
348.91	122.00
349.29	123.20
349.67	123.40
350.05	123.60
350.43	123.60
350.81	124.00
351.19	124.20
351.57	124.20
351.95	124.00
352.33	125.40
352.71	124.80
353.09	124.00
353.47	125.00
353.84	124.80
354.22	125.60
354.60	125.00
354.98	123.80
355.36	124.00
355.74	125.40
356.12	125.20
356.50	125.80
356.88	125.40
357.25	126.40
357.63	127.00
358.01	125.60
358.39	126.20
358.77	127.40
359.15	129.20
359.53	128.20
359.90	129.00
360.28	128.40
360.66	128.40
361.04	128.80
361.42	128.00
361.80	127.60
362.17	129.60
362.55	130.00
362.93	128.60
363.31	130.20
363.69	130.40
364.06	131.80
364.44	131.40
364.82	131.60
365.20	132.40
365.58	133.40
365.95	133.40
366.33	130.40
366.71	129.00
367.09	129.80
367.46	131.60
367.84	133.00
368.22	132.60
368.60	133.60
368.97	134.60
369.35	133.60
369.73	136.00
370.11	135.20
370.48	134.80
370.86	134.60
371.24	135.20
371.62	136.40
371.99	138.00
372.37	137.60
372.75	137.20
373.12	140.40
373.50	139.40
373.88	138.40
374.25	138.60
374.63	140.40
375.01	141.60
375.38	141.20
375.76	142.60
376.14	142.00
376.51	140.20
376.89	140.00
377.27	141.60
377.64	143.60
378.02	143.40
378.40	143.00
378.77	145.40
379.15	146.60
379.53	146.40
379.90	146.40
380.28	146.80
380.66	147.80
381.03	149.40
381.41	148.80
381.78	151.60
382.16	150.20
382.54	152.20
382.91	152.80
383.29	150.80
383.66	152.00
384.04	154.20
384.42	154.40
384.79	155.40
385.17	156.00
385.54	155.40
385.92	158.60
386.29	158.80
386.67	160.80
387.05	158.60
387.42	158.60
387.80	160.60
388.17	161.60
388.55	164.00
388.92	163.60
389.30	166.80
389.67	164.80
390.05	168.00
390.42	166.00
390.80	170.00
391.17	168.60
391.55	171.00
391.92	172.60
392.30	173.00
392.67	176.40
393.05	173.40
393.42	175.40
393.80	178.60
394.17	180.80
394.55	181.80
394.92	181.20
395.30	182.80
395.67	181.60
396.05	184.20
396.42	187.80
396.80	189.80
397.17	186.60
397.55	187.00
397.92	193.00
398.29	193.80
398.67	191.40
399.04	193.60
399.42	200.20
399.79	198.00
400.17	199.60
400.54	200.80
400.91	203.00
401.29	204.00
401.66	205.20
402.04	206.60
402.41	204.60
402.78	206.20
403.16	208.20
403.53	211.80
403.90	213.20
404.28	210.40
404.65	209.80
405.03	214.60
405.40	220.80
405.77	218.60
406.15	220.20
406.52	223.40
406.89	223.60
407.27	223.80
407.64	225.60
408.01	226.60
408.39	229.20
408.76	233.60
409.13	228.60
409.51	236.40
409.88	233.60
410.25	238.00
410.62	237.60
411.00	243.80
411.37	244.60
411.74	239.20
412.12	249.60
412.49	250.00
412.86	250.80
413.23	251.00
413.61	250.60
413.98	260.20
414.35	257.60
414.73	257.80
415.10	258.20
415.47	265.60
415.84	265.20
416.22	267.40
416.59	266.60
416.96	271.20
417.33	270.60
417.70	274.00
418.08	283.60
418.45	274.60
418.82	282.00
419.19	283.80
419.57	287.20
419.94	285.40
420.31	295.00
420.68	292.40
421.05	287.40
421.42	297.40
421.80	299.40
422.17	298.20
422.54	309.20
422.91	300.80
423.28	301.80
423.65	310.60
