	0.0	
339.41	0.00
339.79	108.60
340.17	110.00
340.55	109.80
340.94	110.60
341.32	111.60
341.70	113.00
342.08	113.80
342.46	114.60
342.84	115.80
343.22	115.80
343.60	115.40
343.98	116.00
344.36	117.40
344.74	118.00
345.12	117.60
345.50	117.40
345.88	117.60
346.26	118.00
346.64	117.20
347.02	115.40
347.40	116.40
347.78	116.40
348.15	116.20
348.53	116.80
348.91	118.40
349.29	119.60
349.67	121.60
350.05	120.80
350.43	120.20
350.81	119.60
351.19	120.80
351.57	120.80
351.95	121.40
352.33	121.20
352.71	121.00
353.09	121.60
353.47	121.00
353.84	121.40
354.22	121.20
354.60	122.40
354.98	121.80
355.36	122.20
355.74	123.40
356.12	123.00
356.50	123.40
356.88	121.80
357.25	121.40
357.63	123.00
358.01	123.40
358.39	123.40
358.77	124.60
359.15	125.60
359.53	125.20
359.90	125.60
360.28	126.20
360.66	126.00
361.04	123.40
361.42	125.20
361.80	125.60
362.17	126.80
362.55	126.20
362.93	125.00
363.31	126.20
363.69	127.60
364.06	127.80
364.44	127.60
364.82	127.00
365.20	129.00
365.58	129.20
365.95	128.40
366.33	128.00
366.71	129.80
367.09	129.40
367.46	128.00
367.84	129.80
368.22	130.00
368.60	129.00
368.97	131.00
369.35	131.80
369.73	131.40
370.11	130.80
370.48	131.80
370.86	132.60
371.24	132.20
371.62	132.60
371.99	132.20
372.37	132.60
372.75	131.60
373.12	133.20
373.50	134.60
373.88	134.60
374.25	134.20
374.63	136.20
375.01	135.00
375.38	136.20
375.76	137.40
376.14	136.20
376.51	136.20
376.89	136.80
377.27	138.60
377.64	138.80
378.02	138.40
378.40	140.40
378.77	139.40
379.15	140.00
379.53	139.40
379.90	141.40
380.28	144.60
380.66	144.00
381.03	142.80
381.41	142.80
381.78	144.20
382.16	144.20
382.54	144.60
382.91	145.60
383.29	147.20
383.66	147.20
384.04	146.20
384.42	148.60
384.79	149.00
385.17	149.20
385.54	153.00
385.92	152.80
386.29	152.20
386.67	154.40
387.05	154.60
387.42	155.20
387.80	157.00
388.17	157.00
388.55	157.20
388.92	159.80
389.30	160.80
389.67	158.80
390.05	161.40
390.42	162.60
390.80	161.00
391.17	161.80
391.55	165.40
391.92	163.60
392.30	165.80
392.67	164.60
393.05	165.80
393.42	169.60
393.80	170.60
394.17	170.60
394.55	172.80
394.92	172.60
395.30	172.80
395.67	173.20
396.05	174.60
396.42	180.40
396.80	180.80
397.17	182.00
397.55	177.00
397.92	184.60
398.29	184.60
398.67	186.40
399.04	186.80
399.42	190.40
399.79	189.80
400.17	188.60
400.54	188.40
400.91	192.20
401.29	191.60
401.66	194.20
402.04	194.40
402.41	192.60
402.78	200.40
403.16	197.20
403.53	201.00
403.90	204.60
404.28	204.20
404.65	206.80
405.03	204.20
405.40	206.60
405.77	206.00
406.15	206.00
406.52	206.80
406.89	211.40
407.27	211.80
407.64	210.60
408.01	215.60
408.39	220.40
408.76	220.80
409.13	219.80
409.51	224.20
409.88	225.80
410.25	223.60
410.62	224.60
411.00	232.80
411.37	228.60
411.74	226.80
412.12	237.20
412.49	228.20
412.86	238.60
413.23	236.40
413.61	240.60
413.98	248.80
414.35	245.80
414.73	246.40
415.10	242.80
415.47	246.40
415.84	251.80
416.22	250.40
416.59	249.00
416.96	255.60
417.33	257.40
417.70	260.40
418.08	268.60
418.45	266.20
418.82	262.80
419.19	267.80
419.57	272.40
419.94	272.00
420.31	278.00
420.68	274.00
421.05	273.00
421.42	276.20
