	0.0	
339.41	0.00
339.79	120.20
340.17	121.60
340.55	122.80
340.94	123.20
341.32	125.20
341.70	125.20
342.08	125.00
342.46	126.20
342.84	127.20
343.22	127.80
343.60	128.80
343.98	128.40
344.36	128.80
344.74	128.40
345.12	129.40
345.50	128.20
345.88	129.20
346.26	130.20
346.64	130.80
347.02	130.20
347.40	129.80
347.78	128.40
348.15	128.60
348.53	131.80
348.91	134.20
349.29	134.20
349.67	133.40
350.05	131.80
350.43	132.00
350.81	133.00
351.19	134.60
351.57	134.80
351.95	135.20
352.33	133.60
352.71	135.00
353.09	134.60
353.47	133.80
353.84	134.40
354.22	134.40
354.60	134.00
354.98	134.20
355.36	135.20
355.74	134.80
356.12	136.00
356.50	136.80
356.88	135.80
357.25	136.60
357.63	136.20
358.01	137.20
358.39	136.00
358.77	136.60
359.15	137.20
359.53	136.00
359.90	136.00
360.28	136.20
360.66	136.40
361.04	136.80
361.42	138.00
361.80	139.20
362.17	140.00
362.55	139.20
362.93	139.00
363.31	140.20
363.69	140.80
364.06	140.20
364.44	139.40
364.82	140.20
365.20	140.20
365.58	141.00
365.95	141.00
366.33	140.40
366.71	140.40
367.09	140.40
367.46	142.00
367.84	143.80
368.22	143.20
368.60	143.00
368.97	143.40
369.35	143.40
369.73	142.00
370.11	143.60
370.48	144.80
370.86	145.20
371.24	145.80
371.62	146.80
371.99	146.20
372.37	145.60
372.75	146.60
373.12	147.00
373.50	145.00
373.88	146.40
374.25	147.60
374.63	148.20
375.01	148.40
375.38	148.40
375.76	148.60
376.14	147.00
376.51	148.20
376.89	149.20
377.27	149.20
377.64	150.40
378.02	153.40
378.40	153.80
378.77	151.80
379.15	152.60
379.53	152.00
379.90	154.00
380.28	154.00
380.66	155.00
381.03	155.20
381.41	156.20
381.78	157.60
382.16	158.00
382.54	158.80
382.91	160.40
383.29	159.20
383.66	158.20
384.04	160.80
384.42	161.60
384.79	161.40
385.17	161.80
385.54	162.40
385.92	163.80
386.29	166.60
386.67	168.40
387.05	167.00
387.42	166.60
387.80	168.60
388.17	167.20
388.55	170.60
388.92	170.80
389.30	170.40
389.67	171.40
390.05	172.60
390.42	173.20
390.80	175.00
391.17	176.40
391.55	177.00
391.92	179.60
392.30	176.60
392.67	178.60
