	0.0	
339.41	0.00
339.79	114.40
340.17	115.40
340.55	116.80
340.94	116.00
341.32	116.80
341.70	117.80
342.08	119.60
342.46	121.00
342.84	122.80
343.22	122.00
343.60	121.00
343.98	121.60
344.36	121.40
344.74	123.40
345.12	122.60
345.50	122.20
345.88	123.20
346.26	123.00
346.64	122.60
347.02	123.20
347.40	121.80
347.78	122.20
348.15	124.20
348.53	125.00
348.91	125.60
349.29	126.80
349.67	126.20
350.05	127.20
350.43	128.60
350.81	128.40
351.19	128.80
351.57	128.00
351.95	126.60
352.33	126.80
352.71	127.80
353.09	127.40
353.47	128.60
353.84	128.60
354.22	129.00
354.60	129.20
354.98	129.20
355.36	129.20
355.74	129.60
356.12	130.20
356.50	130.20
356.88	128.80
357.25	131.20
357.63	131.40
358.01	131.80
358.39	130.80
358.77	131.60
359.15	133.40
359.53	132.40
359.90	132.60
360.28	132.00
360.66	132.80
361.04	133.80
361.42	133.80
361.80	135.80
362.17	135.40
362.55	135.00
362.93	135.20
363.31	134.20
363.69	135.20
364.06	135.20
364.44	136.80
364.82	136.20
365.20	136.40
365.58	137.20
365.95	135.40
366.33	135.00
366.71	137.60
367.09	137.20
367.46	137.80
367.84	138.80
368.22	138.80
368.60	138.40
368.97	138.20
369.35	139.00
369.73	139.40
370.11	138.60
370.48	138.80
370.86	139.60
371.24	141.20
371.62	142.00
371.99	141.00
372.37	141.60
372.75	142.60
373.12	144.20
373.50	143.80
373.88	143.60
374.25	143.80
374.63	142.40
375.01	143.60
375.38	145.00
375.76	145.00
376.14	146.40
376.51	146.20
376.89	145.60
377.27	146.60
377.64	147.20
378.02	147.80
378.40	149.40
378.77	148.60
379.15	150.60
379.53	149.80
379.90	153.20
380.28	152.80
380.66	151.60
381.03	153.00
381.41	155.40
381.78	155.40
382.16	155.40
382.54	158.20
382.91	155.60
383.29	159.40
383.66	160.00
384.04	160.40
384.42	164.00
384.79	160.60
385.17	163.20
385.54	162.80
385.92	167.40
386.29	164.60
386.67	167.00
387.05	166.40
387.42	166.20
387.80	168.20
388.17	171.00
388.55	172.00
388.92	171.60
389.30	174.60
389.67	175.40
390.05	175.60
390.42	178.80
390.80	176.00
391.17	178.20
391.55	177.20
391.92	176.80
392.30	180.80
392.67	182.60
393.05	181.60
393.42	187.40
393.80	184.00
394.17	188.60
394.55	187.60
394.92	189.40
395.30	192.60
395.67	194.20
396.05	196.60
396.42	198.80
396.80	195.20
397.17	197.00
397.55	199.80
397.92	204.40
398.29	203.80
398.67	207.80
399.04	203.00
399.42	206.20
399.79	210.20
400.17	210.20
400.54	211.20
400.91	210.40
401.29	212.80
401.66	213.20
402.04	216.00
402.41	217.40
402.78	217.40
403.16	222.00
403.53	223.40
403.90	227.20
404.28	221.40
