	0.0	
339.41	0.00
339.79	107.80
340.17	108.20
340.55	109.40
340.94	111.00
341.32	111.60
341.70	111.60
342.08	113.00
342.46	114.00
342.84	115.00
343.22	115.00
343.60	113.80
343.98	115.00
344.36	115.60
344.74	115.40
345.12	116.00
345.50	116.40
345.88	117.20
346.26	116.60
346.64	115.60
347.02	116.00
347.40	116.20
347.78	116.00
348.15	115.80
348.53	116.40
348.91	118.00
349.29	117.60
349.67	118.40
350.05	119.20
350.43	118.60
350.81	119.80
351.19	119.40
351.57	118.40
351.95	119.00
352.33	118.80
352.71	119.20
353.09	119.60
353.47	120.60
353.84	120.60
354.22	121.00
354.60	121.20
354.98	120.00
355.36	121.40
355.74	121.40
356.12	121.60
356.50	121.20
356.88	120.00
357.25	119.20
357.63	120.60
358.01	120.40
358.39	121.20
358.77	121.40
359.15	121.80
359.53	121.40
359.90	121.40
360.28	121.80
360.66	122.80
361.04	121.80
361.42	124.00
361.80	123.00
362.17	124.40
362.55	124.60
362.93	124.60
363.31	124.60
363.69	124.00
364.06	124.40
364.44	125.20
364.82	123.60
365.20	122.80
365.58	124.00
365.95	125.00
366.33	125.40
366.71	124.20
367.09	125.00
367.46	126.40
367.84	127.40
368.22	126.60
368.60	127.40
368.97	128.00
369.35	126.60
369.73	126.20
370.11	127.80
370.48	127.20
370.86	128.40
371.24	127.40
371.62	128.40
371.99	130.00
372.37	130.40
372.75	129.80
373.12	128.60
373.50	128.60
373.88	130.60
374.25	131.40
374.63	130.60
375.01	130.00
375.38	131.20
375.76	131.00
376.14	132.40
376.51	132.40
376.89	133.80
377.27	133.80
377.64	135.40
378.02	133.60
378.40	133.80
378.77	133.60
379.15	136.40
379.53	136.20
379.90	135.00
380.28	134.80
380.66	135.60
381.03	135.80
381.41	138.40
381.78	138.00
382.16	139.20
382.54	138.80
382.91	139.80
383.29	140.20
383.66	141.60
384.04	141.80
384.42	142.60
384.79	142.80
385.17	141.60
385.54	144.00
385.92	145.80
386.29	146.00
386.67	145.00
387.05	145.80
387.42	146.00
387.80	146.40
388.17	147.60
388.55	150.20
388.92	150.60
389.30	151.60
389.67	151.60
390.05	151.40
390.42	153.20
390.80	153.60
391.17	153.80
391.55	154.20
391.92	154.60
392.30	156.40
392.67	158.40
393.05	158.60
393.42	157.80
393.80	159.80
394.17	160.60
394.55	162.40
394.92	160.60
395.30	161.60
395.67	163.40
396.05	164.80
396.42	168.20
396.80	166.20
397.17	167.20
397.55	169.40
397.92	169.40
398.29	170.60
398.67	171.00
399.04	175.40
399.42	173.00
