	0.0	
339.41	0.00
339.79	109.80
340.17	110.80
340.55	112.60
340.94	112.60
341.32	112.40
341.70	114.20
342.08	115.00
342.46	117.20
342.84	118.40
343.22	119.00
343.60	118.80
343.98	118.20
344.36	119.20
344.74	118.60
345.12	118.60
345.50	119.00
345.88	118.00
346.26	118.80
346.64	117.40
347.02	117.80
347.40	117.40
347.78	117.60
348.15	118.00
348.53	119.40
348.91	121.60
349.29	122.40
349.67	122.20
350.05	122.40
350.43	123.60
350.81	121.80
351.19	122.60
351.57	122.80
351.95	123.80
352.33	124.40
352.71	125.60
353.09	124.80
353.47	125.60
353.84	125.20
354.22	126.00
354.60	125.80
354.98	126.40
355.36	126.60
355.74	127.00
356.12	126.20
356.50	125.00
356.88	126.20
357.25	128.00
357.63	127.80
358.01	126.80
358.39	126.60
358.77	129.20
359.15	127.80
359.53	126.80
359.90	127.60
360.28	129.80
360.66	128.20
361.04	128.60
361.42	129.20
361.80	129.80
362.17	129.80
362.55	130.40
362.93	131.40
363.31	131.60
363.69	131.00
364.06	130.40
364.44	131.80
364.82	131.40
365.20	133.20
365.58	134.00
365.95	133.00
366.33	132.60
366.71	134.20
367.09	134.00
367.46	133.60
367.84	133.20
368.22	133.40
368.60	133.60
368.97	134.40
369.35	134.80
369.73	135.00
370.11	133.40
370.48	135.00
370.86	135.40
371.24	135.80
371.62	137.00
371.99	138.20
372.37	138.20
372.75	137.20
373.12	139.00
373.50	138.20
373.88	137.80
374.25	139.60
374.63	139.40
375.01	141.60
375.38	142.00
375.76	141.80
376.14	142.00
376.51	142.00
376.89	142.60
377.27	141.00
377.64	143.60
378.02	144.20
378.40	145.00
378.77	147.20
379.15	148.60
379.53	147.80
379.90	148.40
380.28	150.20
380.66	148.60
381.03	148.80
381.41	151.20
381.78	149.00
382.16	151.20
382.54	153.40
382.91	154.20
383.29	154.40
383.66	155.40
384.04	154.80
384.42	157.00
384.79	158.60
385.17	160.20
385.54	159.20
385.92	160.20
386.29	160.00
386.67	162.60
387.05	160.00
387.42	160.80
387.80	164.80
388.17	165.00
388.55	164.60
388.92	168.00
389.30	167.80
389.67	170.40
390.05	173.40
390.42	172.60
390.80	172.80
391.17	172.80
391.55	175.60
391.92	174.00
392.30	176.00
392.67	178.40
393.05	178.60
393.42	182.00
393.80	182.00
394.17	181.40
394.55	183.00
394.92	180.60
395.30	184.80
395.67	186.40
396.05	188.80
396.42	188.40
396.80	186.20
397.17	192.80
397.55	189.60
397.92	193.80
398.29	195.80
398.67	199.40
399.04	197.20
399.42	201.80
399.79	203.80
400.17	202.20
400.54	202.00
400.91	204.60
401.29	207.40
401.66	206.60
402.04	208.00
402.41	208.20
402.78	211.00
403.16	211.80
403.53	213.80
403.90	216.00
404.28	216.60
404.65	219.00
405.03	220.40
405.40	224.20
405.77	220.80
406.15	223.80
406.52	225.20
406.89	229.40
407.27	226.00
407.64	227.80
408.01	233.20
408.39	232.60
408.76	233.60
409.13	235.80
409.51	239.40
409.88	240.80
410.25	245.60
410.62	246.20
411.00	247.60
411.37	247.00
411.74	248.40
412.12	255.80
412.49	251.20
412.86	253.80
413.23	254.00
413.61	261.00
413.98	267.20
414.35	266.00
414.73	265.00
415.10	258.20
415.47	271.00
415.84	268.80
416.22	268.00
416.59	265.80
416.96	277.80
417.33	276.60
417.70	279.60
418.08	290.00
418.45	284.20
418.82	288.40
419.19	290.60
419.57	298.20
419.94	287.40
420.31	303.40
420.68	298.00
421.05	297.40
421.42	299.20
421.80	301.60
422.17	307.40
422.54	312.00
422.91	310.40
423.28	311.20
423.65	314.00
424.03	320.20
424.40	318.60
424.77	325.40
425.14	321.00
425.51	326.00
425.88	329.40
426.25	333.40
426.63	336.00
427.00	338.20
427.37	347.80
427.74	358.80
428.11	342.20
428.48	352.20
428.85	360.60
429.22	355.20
429.59	356.00
429.97	360.80
430.34	362.00
430.71	365.40
431.08	377.80
431.45	383.00
431.82	379.60
432.19	377.60
432.56	385.80
432.93	387.60
433.30	392.20
433.67	400.40
434.04	397.40
434.41	404.00
434.78	405.20
435.15	409.20
435.52	426.40
435.89	427.40
436.26	429.20
436.63	423.60
437.00	432.60
437.37	437.20
437.74	434.40
438.11	450.60
438.48	444.60
438.85	449.60
439.22	464.00
439.59	468.60
439.96	459.60
440.33	466.00
440.70	476.00
441.07	476.80
441.44	497.80
441.81	476.60
442.18	484.00
442.55	486.60
442.92	499.00
443.29	493.60
443.66	490.60
444.03	497.40
444.40	499.60
444.77	512.80
445.14	511.00
445.51	528.00
445.88	519.00
446.24	520.00
446.61	529.40
446.98	524.60
447.35	543.20
