	0.0	
339.41	0.00
339.79	110.80
340.17	112.00
340.55	113.40
340.94	115.20
341.32	116.20
341.70	116.20
342.08	116.80
342.46	117.60
342.84	118.20
343.22	118.60
343.60	119.80
343.98	119.60
344.36	119.20
344.74	121.00
345.12	120.40
345.50	120.80
345.88	119.60
346.26	119.20
346.64	119.20
347.02	120.00
347.40	118.60
347.78	118.40
348.15	117.60
348.53	119.00
348.91	121.40
349.29	122.60
349.67	123.20
350.05	123.20
350.43	122.60
350.81	122.40
351.19	123.40
351.57	122.60
351.95	122.40
352.33	123.40
352.71	123.60
353.09	122.80
353.47	124.00
353.84	125.00
354.22	125.00
354.60	124.40
354.98	125.20
355.36	125.20
355.74	124.60
356.12	123.60
356.50	123.20
356.88	124.00
357.25	125.40
357.63	126.40
358.01	125.80
358.39	126.40
358.77	126.20
359.15	126.80
359.53	127.00
359.90	126.40
360.28	126.60
360.66	126.60
361.04	127.80
361.42	127.60
361.80	127.00
362.17	127.60
362.55	128.40
362.93	128.40
363.31	129.20
363.69	127.20
364.06	127.80
364.44	129.40
364.82	128.80
365.20	127.80
365.58	129.20
365.95	129.40
366.33	131.00
366.71	130.20
367.09	130.40
367.46	129.20
367.84	128.00
368.22	127.40
368.60	128.60
368.97	130.00
369.35	131.00
369.73	131.00
370.11	131.40
370.48	132.80
370.86	132.20
371.24	132.80
371.62	132.40
371.99	133.60
372.37	133.60
372.75	134.00
373.12	133.80
373.50	134.20
373.88	135.00
374.25	135.80
374.63	134.40
375.01	136.20
375.38	134.80
375.76	137.20
376.14	135.00
376.51	134.00
376.89	135.80
377.27	136.60
377.64	140.00
378.02	138.20
378.40	136.60
378.77	136.60
379.15	137.00
379.53	140.40
379.90	142.00
380.28	140.80
380.66	140.60
381.03	142.80
381.41	142.40
381.78	142.40
382.16	144.00
382.54	145.80
382.91	144.40
383.29	144.40
383.66	145.60
384.04	145.20
384.42	146.00
384.79	146.00
385.17	147.40
385.54	148.40
385.92	149.40
386.29	148.40
386.67	149.60
387.05	147.80
387.42	150.00
387.80	149.40
388.17	150.60
388.55	151.20
388.92	153.20
389.30	153.20
389.67	153.20
390.05	156.60
390.42	157.80
390.80	158.20
391.17	158.00
391.55	156.40
391.92	160.20
392.30	159.00
392.67	159.60
393.05	163.80
393.42	164.40
393.80	163.80
394.17	165.00
394.55	163.40
394.92	164.00
395.30	166.00
395.67	166.00
396.05	167.60
396.42	171.60
396.80	172.80
397.17	169.40
397.55	169.60
397.92	173.40
398.29	175.40
398.67	174.80
399.04	177.40
