	0.0	
339.41	0.00
339.79	106.00
340.17	106.40
340.55	108.60
340.94	109.80
341.32	110.20
341.70	111.60
342.08	112.80
342.46	113.40
342.84	114.60
343.22	115.00
343.60	115.80
343.98	115.40
344.36	116.00
344.74	115.80
345.12	116.00
345.50	116.00
345.88	114.80
346.26	115.00
346.64	114.60
347.02	114.80
347.40	115.40
347.78	117.40
348.15	117.00
348.53	117.80
348.91	118.40
349.29	119.80
349.67	120.40
350.05	121.20
350.43	120.40
350.81	119.40
351.19	119.40
351.57	120.20
351.95	120.80
352.33	119.80
352.71	120.20
353.09	120.80
353.47	122.40
353.84	121.40
354.22	121.40
354.60	121.20
354.98	121.80
355.36	121.60
355.74	121.40
356.12	121.80
356.50	122.80
356.88	122.40
357.25	120.80
357.63	121.00
358.01	119.40
358.39	121.60
358.77	123.40
359.15	125.20
359.53	124.80
359.90	124.60
360.28	123.40
360.66	122.80
361.04	124.00
361.42	123.80
361.80	124.20
362.17	125.40
362.55	125.80
362.93	126.80
363.31	125.40
363.69	125.40
364.06	125.40
364.44	125.00
364.82	126.60
365.20	127.80
365.58	127.00
365.95	127.20
366.33	126.80
366.71	126.80
367.09	126.40
367.46	127.20
367.84	128.00
368.22	128.60
368.60	129.00
368.97	129.20
369.35	128.80
369.73	129.60
370.11	130.20
370.48	131.80
370.86	131.80
371.24	131.60
371.62	130.80
371.99	131.20
372.37	131.20
372.75	132.00
373.12	132.40
373.50	132.40
373.88	134.60
374.25	134.80
374.63	134.60
375.01	136.20
375.38	134.80
375.76	135.80
376.14	135.40
376.51	137.40
376.89	137.00
377.27	137.40
377.64	136.60
378.02	136.80
378.40	139.40
378.77	139.80
379.15	139.20
379.53	141.20
379.90	143.40
380.28	144.00
380.66	145.60
381.03	144.80
381.41	144.40
381.78	146.00
382.16	145.20
382.54	144.40
382.91	144.80
383.29	147.40
383.66	146.00
384.04	147.00
384.42	146.60
384.79	150.00
385.17	150.00
385.54	150.80
385.92	153.40
386.29	151.80
386.67	152.80
387.05	154.80
387.42	154.80
387.80	155.00
388.17	153.40
388.55	157.00
388.92	157.60
389.30	157.60
389.67	160.00
390.05	162.80
390.42	164.00
390.80	164.00
391.17	164.40
391.55	165.80
391.92	166.00
392.30	166.80
392.67	168.40
393.05	170.00
393.42	171.20
393.80	169.20
394.17	172.80
394.55	173.00
394.92	172.40
395.30	176.00
395.67	178.20
396.05	176.80
396.42	178.80
396.80	177.80
397.17	181.80
397.55	181.40
397.92	185.40
398.29	190.20
398.67	186.40
399.04	185.40
399.42	187.60
399.79	188.20
400.17	194.20
400.54	195.60
400.91	193.80
401.29	194.80
401.66	194.60
402.04	196.60
402.41	195.80
402.78	199.80
403.16	197.80
403.53	203.60
403.90	204.40
404.28	200.20
404.65	206.80
405.03	207.20
405.40	208.60
405.77	212.40
406.15	207.00
406.52	210.40
406.89	213.80
407.27	210.40
407.64	216.40
408.01	219.00
408.39	221.60
408.76	222.60
