	0.0	
339.41	0.00
339.79	114.40
340.17	115.80
340.55	116.60
340.94	116.80
341.32	117.40
341.70	118.80
342.08	121.60
342.46	121.00
342.84	120.80
343.22	120.80
343.60	122.00
343.98	122.20
344.36	121.00
344.74	121.40
345.12	123.40
345.50	121.80
345.88	122.00
346.26	121.80
346.64	122.20
347.02	122.20
347.40	123.00
347.78	122.20
348.15	121.80
348.53	122.80
348.91	124.00
349.29	126.00
349.67	126.80
350.05	126.00
350.43	126.40
350.81	125.60
351.19	125.80
351.57	125.60
351.95	126.60
352.33	126.80
352.71	127.20
353.09	126.60
353.47	126.20
353.84	127.20
354.22	128.80
354.60	130.60
354.98	130.00
355.36	130.20
355.74	129.80
356.12	129.40
356.50	129.20
356.88	129.80
357.25	129.60
357.63	129.20
358.01	129.20
358.39	129.40
358.77	130.00
359.15	131.20
359.53	130.00
359.90	129.60
360.28	129.80
360.66	132.00
361.04	132.80
361.42	133.00
361.80	132.80
362.17	132.00
362.55	132.80
362.93	131.80
363.31	131.80
363.69	132.60
364.06	133.80
364.44	135.00
364.82	134.80
365.20	135.40
365.58	135.60
365.95	135.60
366.33	136.20
366.71	135.60
367.09	134.40
367.46	134.80
367.84	134.60
368.22	136.00
368.60	138.00
368.97	138.00
369.35	136.80
369.73	138.00
370.11	137.60
370.48	138.20
370.86	137.60
371.24	138.60
371.62	140.40
371.99	140.40
372.37	141.80
372.75	140.60
373.12	140.60
373.50	140.00
373.88	139.60
374.25	141.60
374.63	142.40
375.01	141.20
375.38	142.00
375.76	143.00
376.14	143.60
376.51	143.80
376.89	148.00
377.27	145.60
377.64	145.00
378.02	148.40
378.40	149.00
378.77	147.60
379.15	150.20
379.53	149.80
379.90	148.40
380.28	148.80
380.66	149.00
381.03	151.00
381.41	152.40
381.78	153.20
382.16	152.00
382.54	152.00
382.91	154.40
383.29	153.40
383.66	157.80
384.04	158.40
384.42	157.80
384.79	159.60
385.17	159.60
385.54	160.40
385.92	161.40
386.29	162.20
386.67	162.80
387.05	162.60
387.42	164.40
387.80	162.20
388.17	165.00
388.55	166.00
388.92	168.60
389.30	168.40
389.67	170.00
390.05	172.40
390.42	171.20
390.80	171.00
391.17	172.20
391.55	174.40
391.92	176.20
392.30	177.00
392.67	177.20
393.05	178.00
393.42	178.40
393.80	180.60
394.17	181.60
394.55	182.40
394.92	181.60
395.30	182.80
395.67	185.80
396.05	185.80
396.42	190.40
396.80	187.80
397.17	189.60
397.55	189.80
397.92	195.60
398.29	199.40
398.67	198.20
399.04	194.80
399.42	200.40
399.79	201.00
400.17	202.00
400.54	201.40
400.91	202.20
401.29	205.00
401.66	206.40
402.04	203.60
402.41	206.00
402.78	211.40
403.16	210.20
403.53	212.00
403.90	217.00
404.28	212.00
