-1.294261217117376162e-04
1.953601837158269749e-04
2.368742227554312269e-03
7.567765116691631787e-03
1.428815543651574746e-02
1.781440675258631756e-02
1.997557878494269148e-02
2.020024299621579755e-02
2.108668982982639037e-02
2.567032814025877255e-02
3.740903317928311739e-02
5.665933728218067872e-02
7.565078914165496160e-02
8.861782133579260146e-02
9.609523236751542352e-02
9.948717355728151079e-02
9.719657540321349765e-02
8.801708877086636407e-02
7.132600307464581624e-02
4.868619978427884271e-02
2.274480938911433922e-02
-4.881562590599024427e-03
-3.343101143836971212e-02
-5.575335443019871495e-02
-6.406348824501031936e-02
-5.900121748447426789e-02
-3.961171925067898114e-02
-4.297924041747993792e-03
3.707936286926265951e-02
7.091574668884252641e-02
8.857142329216008414e-02
9.336995780467986783e-02
9.095970153808584369e-02
8.221000730991391559e-02
6.851281642913795156e-02
5.531379401683818309e-02
4.577044904232024924e-02
3.660073041915887920e-02
2.273748338222498014e-02
5.582417249679578336e-03
-1.179731309413907178e-02
-3.147008359432220542e-02
-5.465201139450082818e-02
-7.793650329112995767e-02
-9.654459059238425234e-02
-1.101880574226377779e-01
-1.170329898595810630e-01
-1.161587530374525168e-01
-1.104981619119644320e-01
-1.020366239547730036e-01
-9.011965274810794513e-02
-7.583393931388847375e-02
-6.079853117465981033e-02
-4.614163339138027675e-02
-3.286446690559390732e-02
-2.136507809162145263e-02
-1.160683691501614850e-02
-5.584859251976066058e-03
-2.808302640914894874e-03
-1.880341768264772763e-03
-1.391941308975213091e-03
-1.943833827972412049e-03
-3.951159715652446253e-03
-6.871794462203970923e-03
6.349205970764160319e-05
-3.323565125465437631e-03
-1.235897362232210063e-02
-1.120146453380582545e-02
-9.826617240905707873e-03
-1.470817983150488756e-02
-2.509889960289011374e-02
-4.033699393272409395e-02
-5.610256075859077624e-02
-6.428326845169060610e-02
-5.978998422622668063e-02
-4.371916711330405686e-02
-1.703296601772312860e-02
1.642246544361110339e-02
4.734798252582541472e-02
7.313555657863601844e-02
9.630039036273949082e-02
1.183272510766984059e-01
1.370256626605985129e-01
1.490158939361571067e-01
1.539756006002427624e-01
1.546349412202837337e-01
1.511648559570314410e-01
1.443565237522123068e-01
1.328375989198686546e-01
1.174871724843977311e-01
1.056239253282546114e-01
1.007179427146913248e-01
9.956775963306430111e-02
9.640780866146102246e-02
8.744077622890467083e-02
7.358729720115671225e-02
5.887667536735545493e-02
4.698656618595124790e-02
3.782417356967933408e-02
3.323809325695036010e-02
3.337728738784788429e-02
3.671306252479551724e-02
4.126251280307766112e-02
4.676678597927078074e-02
5.003906905651084314e-02
5.037850737571716170e-02
5.132356226444231839e-02
5.411477088928230011e-02
5.528448998928075370e-02
5.356776237487795300e-02
4.794871509075170068e-02
3.960927724838264607e-02
2.756532192230226261e-02
1.095726430416109863e-02
-8.073259592056247075e-03
-3.000976622104651118e-02
-5.874724924564358325e-02
-9.086446344852423807e-02
-1.203662931919100565e-01
-1.439487093687059349e-01
-1.594529819488527678e-01
-1.679364979267123081e-01
-1.715872913599015837e-01
-1.728839945793152477e-01
-1.732136648893358721e-01
-1.737362533807752796e-01
-1.748742264509202116e-01
-1.754725170135497947e-01
6.105005741118940243e-05
-1.952625036239628506e-02
-7.009279191493980599e-02
-7.797557532787328938e-02
-9.178754031658159507e-02
-1.271208715438842674e-01
-1.542124450206759922e-01
-1.655775237083437768e-01
-1.671233111619948308e-01
-1.599560344219210228e-01
-1.469303941726681495e-01
-1.322124463319780119e-01
-1.186104935407635147e-01
-1.101684916019437799e-01
-1.062588459253310663e-01
-1.020073199272154285e-01
-9.375579416751868289e-02
-8.165567278861987632e-02
-6.614895820617676392e-02
-4.625640749931323598e-02
-2.770207405090327132e-02
-1.778266072273254270e-02
-1.585103690624239600e-02
-1.897679984569549533e-02
-2.516727566719057299e-02
-3.353357553482052417e-02
-3.862759232521058989e-02
-3.836629807949079596e-02
-3.351403951644900403e-02
-2.408302664756769088e-02
-8.429791927337672644e-03
1.687179386615757226e-02
5.686446547508233751e-02
1.049133026599885637e-01
1.510989218950269108e-01
1.939292001724240433e-01
2.364639961719509631e-01
2.769939082860947699e-01
3.079536134004584591e-01
3.263589847087861040e-01
3.381709498167036476e-01
3.475970786809920443e-01
3.525934153795237114e-01
3.513235741853719118e-01
3.475506806373598323e-01
3.422417676448816781e-01
3.311379832029346382e-01
3.142051392793659415e-01
2.957265079021449972e-01
2.783443355560308863e-01
2.585885369777675691e-01
2.363345700502398339e-01
2.138168668746953660e-01
1.922246825695040073e-01
1.659292018413544845e-01
1.355946493148806609e-01
1.039682775735855658e-01
7.390234529972093680e-02
4.586815893650058457e-02
1.779490053653721635e-02
-1.037365466356275634e-02
-3.429306805133811725e-02
-5.378268837928769364e-02
-6.962884128093710379e-02
5.860805511475719842e-05
1.841269731521597616e-03
4.710622429847695011e-03
-6.398046016693124428e-03
-2.869596898555750245e-02
-5.526495397090922662e-02
-8.464468359947226184e-02
-1.090964525938034058e-01
-1.207521295547488716e-01
-1.181147670745849032e-01
-1.081709337234496582e-01
-9.692551314830749609e-02
-9.059828519821143400e-02
-9.353357195854174189e-02
-1.014725214242933882e-01
-1.124639737606049766e-01
-1.236752063035964910e-01
-1.292454135417935857e-01
-1.262979167699815330e-01
-1.194505423307420655e-01
-1.149426060914993247e-01
-1.136556708812712091e-01
-1.152698642015457103e-01
-1.158559447526930214e-01
-1.125690096616744490e-01
-1.017533814907074369e-01
-8.618805885314953508e-02
-6.511602103710174838e-02
-4.083027839660642588e-02
-1.863491952419281741e-02
-4.542124271392666726e-04
1.964835047721869357e-02
4.389987528324119231e-02
7.219294369220743968e-02
1.028547245264050808e-01
1.364981901645657969e-01
1.693577730655667635e-01
1.976605796813963867e-01
2.228302973508835272e-01
2.474041664600370172e-01
2.705201601982115678e-01
2.930647253990167345e-01
3.158534908294682308e-01
3.350598537921910536e-01
3.475189450383187051e-01
3.533309000730510130e-01
3.523272371292109351e-01
3.458290690183635774e-01
3.337167376279826514e-01
3.195457983016973258e-01
3.038119775056833394e-01
2.850744938850399146e-01
2.613284635543829393e-01
